"CHA";"DIT";"GUI";"LEP";"SKE";"THP";"NIT";"PLE";"PSE";"PRO";"PRP"
"238";17911.8259855856;18.3300373547783;409.57347924068;891.483461369212;4187.0796576129;625.368777821622;2840.69979072121;127.34285554388;1954.68870308464;56.2664293834247;96.2283281583553
"239";15784.0949559868;12.9362223391546;355.650635082543;882.239193672887;3191.20015502887;603.456002922404;2672.15987007208;109.833079219764;1549.43174551714;53.9659454678456;80.0480956665491
"240";16797.5648830564;10.0914490742463;312.536274944651;873.105337320859;2505.19369156443;678.052182945589;2930.01645989862;118.421893220019;1373.6184850973;51.8443949149904;69.868987581689
"241";16078.2156177737;7.38042439603892;275.308236908303;864.07789875288;1964.74668589654;698.366801576607;2921.78588514211;112.486328200684;1178.73781911578;49.896825666414;60.4506867356547
"242";15218.6406108062;5.45936830944348;243.876481961988;855.153400049318;1558.06686815684;715.843859516287;2877.94302537707;105.413304107611;1025.88058301439;48.1042902520236;52.8785016548457
"243";13639.6870842958;4.10056665482796;217.135075298164;846.328795907885;1248.34889743387;706.856235459044;2702.04374655137;92.7304398350769;900.500105479536;46.4541960874144;46.6688277007526
"244";15314.5415239116;3.38998649128364;195.166189534284;837.601404236489;1021.77995826732;833.148184790344;3043.40140898005;106.27469513354;864.110337694214;44.9339734528857;42.787874333411
"245";13260.815414582;2.57892919200948;175.318324436527;828.968848115732;828.702779383663;794.344126542183;2730.51948817316;89.8773114017846;774.963589580934;43.5346230348352;38.3365389476493
"246";17066.7028490969;3.27354423815254;171.891342139545;820.429007257481;970.768130190243;1027.6432470954;3385.43780113322;121.116965081589;995.466362490433;42.2529870529916;42.6102130213157
"247";12331.7597404553;2.43919539609491;155.143102388596;811.979977396431;784.758098647618;823.532307666481;2521.36373730327;83.9481534341573;883.420049689767;41.0720339859689;38.1806305235357
"248";17807.2498844925;4.60070729951951;196.707446114516;803.620036310432;1556.01925157392;1163.83029521249;3447.72196807513;128.506810297261;1565.98351406306;40.4064753257395;58.4472315942755
"249";18802.4754786859;3.8463308073089;178.635518491465;795.347615380433;1283.8774075649;1241.32146695604;3472.35152205297;136.58851150666;1479.75020871424;39.3845600226422;53.9563852873935
"250";15039.7964345608;2.79348632704421;161.029357712123;787.161275782172;1025.77517510155;1066.91483063788;2851.89068410092;104.718462435296;1242.47987575565;38.4262737532744;47.5166333498498
"251";16037.7076624242;2.24221703761606;146.124465525933;779.059688549132;837.602210019026;1173.38100072492;3047.18674005429;112.620414531022;1125.3672548521;37.5237775920682;43.1078040021226
"252";17086.9442422973;1.84409488503464;133.366485677175;771.041617873873;690.401238536967;1273.74980479127;3233.08058654756;121.234376521022;1061.29179850038;36.6764646706911;39.788976611038
"253";14176.9307694338;1.40632016255059;121.481882207021;763.105907117624;563.906992239622;1133.79555029374;2791.65402271497;97.3168202668531;931.515217369796;35.8807585031633;35.790361191274
"254";12936.4804190166;1.12594279513996;111.015695965444;755.251467085609;467.218675481507;1112.00216841027;2650.99059660448;87.1822087062197;825.228218084527;35.1302426377615;32.403161014611
"255";16931.4648599105;1.52196597162485;112.025517531198;747.477266198206;583.739401101528;1431.71808928177;3342.34001490035;119.716792427947;1082.61585123099;34.4355557680957;37.1515019625458
"256";20184.2973204703;1.93472198611437;112.79055337144;739.782322248698;713.597102450555;1649.23632918865;3756.41721582406;147.608304258252;1389.45878041449;33.7908315506846;42.1642282568365
"257";17279.3062260863;1.42023020626405;103.31432207026;732.16569548907;577.440269001295;1454.3380459273;3230.66102503526;122.440229781443;1193.65439563107;33.1780466311379;37.8404895007949
"258";17005.6756166957;1.11631675914769;95.0417650018184;724.626482827646;474.376023423725;1457.24431614457;3198.21799535721;120.00712263989;1068.24316967188;32.5908670782044;34.5058199144017
"259";15166.2210330757;0.876902709790129;87.5855087963302;717.163812957711;391.900948883574;1359.61006108081;2943.71076325188;104.731112743839;939.280759688299;32.0303554171135;31.3086501840086
"260";10490.1221613574;0.716037107588986;80.9429626181701;709.776842265819;327.472699901077;1021.47269867268;2136.60320828543;70.338024493522;831.756788849858;31.494488407084;28.5342051721356
"261";11465.9614627327;0.629173089806845;75.0259398763925;702.464751393223;279.091995271157;1183.86069895289;2438.22656740009;76.8082542116394;746.536023192916;30.9818153228628;26.201240336079
"262";9740.14607291247;0.552630666654815;69.7210622853107;695.226742344461;238.801670189;1100.29246094417;2177.94768794978;63.5925819944198;673.155000018862;30.490971331566;24.0918191357172
"263";12659.0808852786;0.579182009760595;65.9530280530262;688.062036054443;217.370418146263;1446.52741720629;2800.59156706703;85.5753705267777;707.72433243673;30.0204996637103;23.747984228165
"264";14284.8315974215;0.524928289646519;61.7398323687652;680.969870339805;188.199479896472;1649.35566381664;3089.20348574109;98.0740840309514;683.179890924484;29.5710162343555;22.3648220860281
"265";14585.9588205773;0.459162490112112;57.8148562647921;673.949498172366;162.813375482226;1711.13415655148;3113.31065544064;100.109207915163;635.069821279284;29.1389663992002;20.8177267662548
"266";17444.9886143133;0.518301991545088;56.1780917075479;667.000186222651;163.114052018462;1976.0549265848;3549.31899103115;123.717029748921;730.722866619078;28.7237971294741;21.7363219407526
"267";12528.0535086332;0.43471240185324;52.7656669950752;660.121213629874;140.886267698687;1493.86154476284;2616.33652115739;85.0144352435485;663.444017111804;28.3257095409402;20.1430437464313
"268";10808.2178476337;0.392109327294343;49.6922671718656;653.311870961859;124.362101449787;1377.52201547961;2371.69540990062;71.3260665098032;604.763900865336;27.9402639832551;18.7278618850918
"269";11572.000853209;0.365781732020455;46.9190017360755;646.571459334306;111.250392709649;1534.74800298986;2604.32444102722;76.4130752684025;558.784597147742;27.5670684650329;17.497899890793
"270";10556.2188850449;0.341455085246638;44.4029638605469;639.899289663756;100.189310239312;1486.16774114568;2448.1667191083;68.4635883958519;513.159550560024;27.2054620048472;16.3600671838877
"271";9783.14716890754;0.324985482332945;42.1210551182781;633.294682032761;91.2087709794675;1467.07416169789;2342.35634500232;62.4727658598952;472.785050046673;26.8546635479982;15.3353448084009
"272";14027.8685364563;0.501260255653562;44.7248536416618;626.756965149251;127.674221488873;2020.59486073942;3184.4689952443;94.9359815700814;664.122064388873;26.5305927488811;18.64499062035
"273";14195.9790621754;0.435302230981527;42.3657234542799;620.285475884987;112.7281092685;2044.46088406123;3129.85642776378;96.1323671672419;616.36995663056;26.2033945416924;17.4330511718909
"274";17783.5205989935;0.567373466434193;43.1963189958789;613.879558880441;134.623424912811;2402.10400405803;3660.66271712189;125.736879357946;788.65150219008;25.8890400038464;19.732964007005
"275";18874.7340038441;0.526996452180278;41.4456030239116;607.538566205478;121.518967143019;2415.36060989405;3701.97315523375;135.183687519886;815.009933813282;25.5809431638527;19.3982882669621
"276";13893.6793339127;0.431202007093702;39.3784181548865;601.261857066938;106.275197614228;1824.25828464784;2810.39873209917;94.9089971644204;735.544292426314;25.2800641379676;18.038966465946
"277";13878.1593554653;0.38075488054807;37.5068894366161;595.048797555631;94.9672738997912;1846.84358050178;2874.18160638781;94.1908422588261;673.672740421759;24.9849502145324;16.8652227397217
"278";13238.6123752055;0.341331731785804;35.797578287646;588.898760426494;85.6536764940996;1804.27995041876;2812.06380735789;88.7663982327188;615.883553032659;24.695695497294;15.779730128072
"279";14898.7199934574;0.326847727235235;34.3572763471955;582.811124906625;78.5057764330805;2003.28213434185;3133.72007579736;101.810209625534;603.268942275214;24.4120775795209;15.1548638109989
"280";17654.1027054281;0.372632793287124;33.9901631724681;576.785276526804;81.119500767286;2258.55558781667;3560.98947549876;124.638612449151;691.351752376703;24.1350703792403;15.9150880951224
"281";20422.2365883601;0.467029704577981;34.8634613063333;570.820606972767;96.4958558012918;2431.44928105848;3898.14030412878;148.463945696307;876.443566025467;23.8689701525624;17.9900975900109
"282";22435.5678402688;0.575077652315759;36.0358999779422;564.916513953137;116.916582565994;2465.76176229522;4066.44227586864;166.157016857023;1124.05593880055;23.6121284035247;20.6027644671617
"283";18327.6482068069;0.444167743398044;34.3805905060494;559.072401081405;100.797201030154;2000.27224399744;3387.71790879083;130.292714125965;998.719517037597;23.3563262402747;19.1216267746052
"284";15364.152792174;0.368352300672867;32.8835672053203;553.287677769739;88.8284833247306;1719.64404927143;2960.127580514;105.728847809979;884.182221657622;23.1029908402239;17.7770612132121
"285";9632.46064744067;0.322433401498673;31.5163834521056;547.561759132809;79.6716068377393;1130.47793791911;1918.00521576386;65.3084032237245;787.728618652409;22.8527236281884;16.5677615492472
"286";12798.1577043305;0.365693071538555;30.9466296788405;541.894065900062;79.2093750966659;1506.91177605781;2600.0715813442;89.0795305727345;843.357447797439;22.6059503007895;16.908045521223
"287";15668.6439636056;0.393701816637646;30.3766279709033;536.284024335145;77.8822136830484;1812.15104514662;3134.77854569172;111.408907374551;905.702427774741;22.3639814330633;17.2030741350606
"288";13758.1381701502;0.338630899942274;29.1987408024313;530.731066161394;70.4826185521015;1650.41799428095;2821.88397949225;94.4969087008157;810.476888755906;22.1260444385619;16.0468667354249
"289";18501.455524154;0.567648118252073;33.9393490479894;525.234628492457;119.31279849927;2089.22620090874;3585.98637770287;133.207533128043;1257.08033866229;21.9471690514807;21.801503944524
"290";21967.7907256624;0.821882946094264;37.4392941569013;519.79415376729;177.663147964498;2299.70215191704;3952.94018199539;162.791344264439;1756.05706700619;21.7439617094965;27.5719760167749
"291";18092.45819552;0.61153160896294;35.5328682825634;514.409089688865;148.782857523036;1895.20781577853;3260.54139815072;128.574756447734;1451.79287839251;21.5198969440179;25.2431579205899
"292";15674.4455474022;0.485954957822626;33.8251595999253;509.078889166059;127.138824226717;1682.04070157074;2913.47129115805;108.221070368357;1221.01449475286;21.2957405270708;23.1825339635779
"293";18345.411863142;0.53250389469392;33.4584383637193;503.803010258246;128.112682110923;1901.63693812003;3342.8184151142;130.39926885894;1327.9314763397;21.0735240203929;24.1442740893535
"294";21462.9131923468;0.716757279147169;35.5805675820994;498.580916122221;171.031492904888;2091.60050366017;3748.44200878384;157.255197594223;1716.56180324638;20.8673580771905;28.7533113608522
"295";17164.430069429;0.539274663119312;33.8156640346807;493.412074961124;143.42786143073;1705.57755924575;3079.17936786193;120.391816652025;1413.79331755761;20.6552164607909;26.2367573997824
"296";19250.3416587354;0.557036290689634;33.2022216914101;488.295959975094;138.664507442691;1851.22090925876;3395.65628143335;137.997324073735;1473.54782692639;20.4429984304486;26.7692864297194
"297";14798.2273744434;0.43823568004856;31.6518577674721;483.232049313412;118.222582074444;1491.40882668933;2745.078646713;101.363125230148;1235.93596498072;20.2336831888629;24.4911629570066
"298";14327.9413108912;0.370964111068073;30.2410189521549;478.219826027954;102.924007907119;1495.57797142866;2751.03212988315;97.0874840391318;1063.4741306505;20.024546741869;22.5357710715819
"299";17905.4973068433;0.477188383330435;31.0446913116575;473.258778027787;121.549721564149;1804.96686132792;3341.57851505433;126.361735794531;1295.11124538332;19.8203727274895;25.189137330446
"300";21441.9162739993;0.683946341428757;33.9452206704196;468.348398034752;176.039183417016;2033.59462696627;3791.03071318588;156.712671049057;1763.35171441458;19.638129205433;31.1923381319402
"301";18152.9527194468;0.514859309394201;32.2633300844638;463.488183539952;147.020692021957;1736.19498014024;3235.3015931594;128.331814415823;1458.37440356387;19.4414293762081;28.3941177561181
"302";14622.4984488707;0.410849934988671;30.7452305704588;458.677636761015;125.021344416096;1466.64118245648;2729.90187728711;99.5235863884914;1221.26433226419;19.2434421491181;25.89677826844
"303";12283.1386416673;0.348329139059599;29.358765523535;453.916264600062;108.258442459569;1317.11570912321;2423.25947689901;81.1646747867505;1043.22785604217;19.0455007328674;23.7150405158146
"304";15952.9156554134;0.438326242587768;29.73205320303;449.203578602323;121.218514126158;1673.61437240503;3077.37867437985;110.101191354801;1225.71277397151;18.8504510007677;25.7790063945846
"305";12328.7429297978;0.362657778336317;28.4062246072772;444.539094915316;104.677976076201;1378.37471849915;2470.71856987902;81.9890103989291;1054.75870882068;18.6576828060305;23.6074508043387
"306";17643.8349206591;0.673616269591346;35.8234658992193;439.922334248565;201.468455184646;1870.60227723616;3349.07863038542;124.360439883414;1752.59490732322;18.594628166573;35.0909338914958
"307";14963.1094562134;0.525387193652055;33.8751753427838;435.352821833779;168.881215984031;1639.17035347283;2845.35934501025;102.200079384582;1432.19303570726;18.402609001088;31.6645800693173
"308";14487.1344596038;0.432532032341898;32.1458819792392;430.830087385526;143.807591735188;1628.68009956027;2792.01200735395;97.9784727122759;1209.09098966087;18.2097868362863;28.7725386421794
"309";17979.9973460915;0.540642939322159;32.667147995561;426.353665062284;164.500121334877;1939.13201047285;3339.35030342738;126.561236410085;1433.39680348581;18.0203670284341;31.5523212979272
"310";15926.7890346529;0.428095519180002;31.0232733785065;421.923093427898;138.97030186939;1748.11567783108;3001.0558034492;109.553419157777;1215.96977244691;17.8332058078571;28.648589013949
"311";18646.6212763615;0.475669446197686;30.7537478454337;417.53791541342;141.349067858944;1966.15120913368;3412.84458072518;132.20150014736;1344.07279656767;17.6465410878665;29.8163937886176
"312";21843.2165879172;0.657046871225633;33.1005942648572;413.19767827929;195.862479702301;2153.20917530115;3806.86804648299;159.796939326209;1779.28242940642;17.4768803184673;35.9198233734908
"313";17004.6950147958;0.488798886660973;31.3761645935227;408.901933577861;162.219779618059;1711.78315562929;3045.46146447129;118.628124204995;1454.91111148313;17.2994794081798;32.3618053925124
"314";21500.8591121036;0.811317531068156;37.4806743639891;404.650237116248;286.151492294849;2023.85365653448;3671.47060068299;156.620752556786;2197.15195710018;17.1902233209751;44.7716791611474
"315";21111.751486949;0.681450213283996;35.7370119838137;400.442148919486;243.172763142741;1921.45906283251;3509.16060935645;153.327190621112;1954.18140374516;17.0177514802587;42.1146723799877
"316";20583.50475646;0.562491556710571;34.0353366299866;396.277233193996;204.744177129041;1827.42127953525;3419.57809133616;148.752008021704;1733.24916902362;16.8440993107706;39.257647880991
"317";26397.9169290034;1.09363108663025;59.0482098055087;392.155059250174;450.89049551738;2137.36439611739;4153.91273016779;198.7145357861;3497.41244317542;17.8543502233568;77.6102337548367
"318";18822.6335550232;0.747010069298952;54.7532998397497;388.07519747355;359.302829547077;1562.30244237465;2993.6087239198;132.982959691858;2423.77628208412;17.5802565875104;66.0110405767526
"319";17647.4411216323;0.57326620596531;51.0030196755254;384.0372255488;294.333432469693;1489.38698098775;2876.87203927069;123.220080409119;1875.41410295451;17.3255034649977;57.3811946291078
"320";20875.6733925197;0.750985511010924;52.7892689259265;380.040724034152;374.434784529482;1691.48586048077;3358.18149171696;150.805896999294;2227.36852705747;17.089224852366;64.1220810070676
"321";23024.2001557191;0.931316725848127;54.3793719510954;376.085277501187;464.467758900379;1775.69506332216;3607.29337239123;169.782287491859;2554.69260594673;16.8595965263103;70.637949918184
"322";25126.6335059048;1.2975046239129;59.9894977173857;372.170474490885;699.525366965539;1821.04147337297;3792.09798536421;188.383893834661;3189.47529963818;16.6578741773965;85.3981812183819
"323";25814.3202734084;1.60526863444315;63.0598992325013;368.29590747821;919.001235065909;1765.57037277656;3748.33811502239;194.404118788191;3495.93420214429;16.4445962633877;94.9424558632981
"324";27705.381745574;2.47933897828595;77.6026074464612;364.461172837649;1659.29046089301;1765.02112135306;3844.70700788304;210.9558388855;4587.55844724042;16.3335494928944;127.543678650956
"325";18106.1229788939;1.61680914565279;71.528759374187;360.665870809066;1281.45497867908;1218.29295593597;2623.28609559569;127.363678223629;2866.92732770594;16.1100700363827;101.753529369336
"326";15665.472609467;1.19027299558148;66.0902649612856;356.909605463843;1024.55466165834;1118.84833157831;2418.29568247994;107.109900988691;2062.56810046017;15.8943265342736;83.7513989743877
"327";23390.479590697;2.51879851926126;141.213342200019;353.192380353599;2086.47787360604;1567.8109418077;3486.7734807073;170.313008566873;4440.33355140521;19.0749756054183;183.312816354079
"328";18350.4028027255;1.73003579322318;128.225170752374;349.512950927387;1622.67920696225;1280.39964061823;2719.640162303;128.264102524366;2822.12653650645;18.5553283861065;137.234177142224
"329";18071.2869855478;1.31758150550843;117.070710842047;345.871407025652;1293.1226559214;1285.92896164904;2753.67103584212;126.219976512899;2146.13202423029;18.0952791024542;109.929658508656
"330";20002.1148313519;1.30494366892837;110.730318856553;342.267361876834;1197.52208309797;1404.02301159985;3100.99141976649;142.851718082781;2083.74823476428;17.6674500612887;100.615308232964
"331";24457.3120802008;2.26896634296607;143.373502924845;338.700436651461;2332.20512625936;1617.44500142066;3699.60794300133;181.456025500772;3293.3843435064;17.4669627298604;142.958865247211
"332";22055.9671562122;1.67448590487272;131.041719553663;335.170256676044;1827.70947282886;1449.09925433574;3314.8296193368;160.509298364435;2526.16909617237;17.0682902095256;115.965253334792
"333";26490.5120827828;3.00284261859257;187.699594106148;331.676451064465;3740.80225339992;1626.18053184014;3842.71824190851;199.176847357296;4170.49326440457;17.1159374797568;178.77084348629
"334";28535.3724386927;4.81197823361827;239.773096633934;328.21865262564;6911.65666742084;1633.26746291709;3852.0683659159;217.353791335058;5481.64357918706;16.9158251193726;231.638373324062
"335";28033.7620506766;6.10225043715497;253.459166616824;324.796497825704;9241.695110886;1517.69783568919;3538.87455689895;212.817937217922;5265.24751998709;16.5557368272936;229.406515085257
"336";33048.9044737343;11.0129690802726;553.451585078393;321.410833443567;14995.8161906043;1638.98238637399;3909.39091880366;255.355151658107;8848.06657585692;20.6222977699329;438.520928475538
"337";34321.1876907876;18.5573521301863;965.333098421963;318.05869854142;27148.0780298168;1557.54388281609;3567.41715980991;265.82642612707;10695.8753402768;22.0142319132945;602.267339954692
"338";27634.6848622257;13.9042838652466;811.334580836418;314.741173519486;17176.2400287332;1220.87448069326;2666.89619357051;206.246857194876;5325.00205951663;21.1488489043664;334.413546392231
"339";26794.9806095733;15.2622267616489;748.4040573175;311.45789845219;16822.9812087187;1144.16495365823;2785.74936245566;200.025872677521;4562.77197500981;20.3722029583311;270.458687012547
"340";30199.9523856797;26.589139023566;1117.60109651844;308.208522672812;29616.7482057048;1208.48862246336;3272.28627972666;230.068460498748;6776.94665961917;20.6920268969927;389.388478038246
"341";38775.5560177245;17.6342512626262;2914.91356555985;319.098241857884;16725.5120928262;1360.36695296743;3836.80731623517;299.648747839286;11363.0844849358;51.2196790960481;771.074493447354
"342";31111.8791058743;16.670690499204;2132.59190065039;313.612329576286;14566.6328255527;1035.3089194646;2868.73509724765;233.404132285032;6490.66303507572;47.5338362768666;428.622562053307
"343";34607.8087587315;29.2612338332177;3650.41521484208;308.655707063314;23340.3184869224;1060.21617519433;3267.12506795157;264.23927893747;9711.4840410971;55.1365469082074;659.707784669386
"344";37465.4247450609;47.0127688213952;6066.41047235005;304.027225839864;24474.7264731329;1037.90704020363;3277.28309585902;287.376081601167;12501.5736809088;72.6951256602153;912.299994774468
"345";37579.9347829763;77.8962119004747;7212.99982452518;299.655320119383;35501.5387307105;929.343279723108;2927.70204297139;286.538811140811;12987.3053413922;80.3485814589193;964.549285120297
"346";32430.1010490307;90.1807000694681;4130.80651360208;295.511927860501;33142.9815072728;737.979504022352;2365.5555631672;241.660746393507;7921.41816570538;73.9469081582072;542.156750976653
"347";35769.9879594346;147.751719611332;6135.53868382471;291.567576776227;40604.5998929577;746.675423360559;2746.72382222292;270.906135503241;10897.4521333487;88.1599023204223;778.67868479384
"348";26996.8814177061;87.8662678514922;3187.65346728154;287.794281338854;19663.0910522609;555.416683142203;2139.77163909368;194.774323552327;4826.15096296639;80.7614074962363;359.015704544519
"349";20856.861149144;53.3082977362851;2079.67718388191;284.171346620641;11827.5445077624;454.097311058327;2040.86032841291;144.771469414397;2919.93444397381;74.135893798664;223.213665614012
"350";30648.6946910944;53.6139168948119;4646.54916690273;281.916974647165;8149.5782138351;620.518922379616;3225.43796795844;224.83529832789;6449.32195595545;143.348258088498;494.941690145363
"351";26599.8191137242;42.088275636229;2759.36587217068;278.340566576434;5920.11227897609;529.854001880297;2872.44187449682;192.43168372868;4236.31967496228;129.542115845;301.600294200268
"352";29075.7291063455;67.1643205211231;2774.85127067679;274.909869549178;10430.5143675424;555.217402041916;3269.75603414681;215.822972890784;5639.51919150318;118.763649571856;355.987450710869
"353";31945.8319144162;111.621606598635;3527.12389450515;271.595510646493;18921.6101396408;577.436205540775;3498.79771680091;241.406344404657;7985.5131380894;115.812381407589;490.651739091752
"354";35619.4326427132;179.664983303138;5604.2614314683;268.384298328759;25525.8958786432;598.65590466674;3560.65491022675;271.800221485573;11161.8742728442;138.607483475818;743.052872860127
"355";40705.9772570195;138.976867811441;9439.94190950304;266.678538063461;14054.2967761566;610.627851555186;3483.63348248792;310.539925581974;14301.8256279417;269.95180728881;1077.15200799591
"356";46636.3151663662;74.7201054818593;13437.4664870333;310.699398281011;7841.02731925906;568.996965419265;3195.30536150992;352.367331516091;14509.1987113325;741.415929654559;1328.14663934859
"357";40559.1308289704;114.906161790351;9323.58224257306;299.847302691104;11993.2267362307;432.969865002883;2665.70417740282;302.010114823926;12891.205091971;650.777415943729;1026.87496086778
"358";37822.6882505995;172.908245319734;7656.43399349928;290.741723427003;18934.0603811822;367.080541686203;2434.25203940375;282.044824216329;12004.5675728869;561.312007970946;898.566306794179
"359";42187.6116700731;124.523000220559;11298.5076311182;284.977579612002;10565.5752872834;365.130768405082;2620.72397142306;317.323472725432;14642.9283053896;1020.56919411949;1184.60564455899
"360";40604.474691226;191.721912396761;10588.2642445266;277.403647219656;13877.1533747234;314.387063193711;2389.43999455612;303.699091776077;14143.4713902163;957.186996338766;1130.85603064431
"361";50156.3419166623;98.5458253130184;6357.7378010992;837.232412006347;7639.05146381328;258.33631990263;2098.21162715923;357.688801979572;5530.78099814749;2550.42070587227;567.570210598768
"362";49119.6337740771;48.7817624945816;10705.0985184385;826.487066133935;4618.40222339587;225.283639647565;2995.93283190339;366.200585945414;9566.19601952872;3828.0711725502;976.326577921184
"363";39951.1094806418;70.4776614894006;7515.99695911628;732.082902122184;7345.23497819992;173.770968639454;2891.99017921609;298.266695340469;10184.3013440166;1654.59855199269;831.648080156686
"364";34446.971552474;91.7402867647497;4736.81616347391;653.212169753566;10451.912279302;148.87400012741;2627.41395430399;256.721512465235;8310.7536768411;1009.07023420464;587.766144546939
"365";34531.3391980765;141.41437247017;4997.79621744481;586.671830919409;17998.3794053805;148.578441151397;2764.76489506766;260.823586197048;9655.92919010149;756.273887930965;659.859955200277
"366";40944.5790805026;90.271334367379;9019.5500633414;543.743388481705;10514.2405478254;165.049388250907;3114.2324292803;312.477908119599;13528.0439970723;1430.33113616087;1037.80480429931
"367";36834.9145082443;132.8704557899;6539.72542295953;493.803683129898;16358.1890867123;143.60786677474;2607.36963450012;277.317934142099;11237.5889329542;964.382216041381;805.287269893722
"368";37982.8198036129;204.467877714048;8077.78276077393;451.401098881035;22266.8281751501;143.662531024508;2632.52210813099;287.588648092845;12789.5365182394;896.060612982685;957.273022897697
"369";42718.5978838122;130.719012572383;11774.953230709;422.139726801614;11915.7780217997;149.119994174281;2722.73827400002;323.39915504267;15142.2744201276;1589.63553963272;1232.48180713443
"370";48418.1019338274;69.8075760220901;14725.9106583;521.143425591549;6514.73483493193;141.531315913405;2610.77945721736;362.915581707162;13569.4549632126;3297.7854033442;1360.88473954927
"371";50217.0720497614;38.0953970161214;16030.9843494401;573.639815383678;3546.45485093037;124.787831765208;2661.17195358;373.863459587781;14070.9980048487;4754.82758279429;1447.8385979738
"372";47310.4083307946;30.9781463562981;15204.1611275222;520.096342780256;1991.28238270654;107.472653210388;2622.47758161426;351.101761931816;15440.6359264685;3797.39760403727;1416.30259092676
"373";53300.1753135449;17.5330728576442;10230.2976950648;1332.44225240296;1154.80777920458;90.7527900440995;2315.31627328514;385.268365431128;7047.65376380678;5986.44313808128;831.055950269867
"374";54783.0220432973;8.94039184268328;8152.66941833802;3556.31693513843;730.961933232817;74.5428224802971;2737.62159447944;397.428524368477;4823.05472289877;7019.7683128456;636.461326436182
"375";49401.0150561841;4.58421171369687;11702.3630822627;3237.43257839348;489.910012797363;68.0684392618246;3685.52119206842;377.103716693488;9009.2934957625;5608.07091173903;1039.52186947489
"376";52449.6798861795;2.49371925247455;5223.37504586396;10437.4528699971;332.862646601494;55.4461011491987;3117.5633971197;377.451619571438;4334.29561559745;6059.39663187176;469.395868214346
"377";42175.6228332701;2.58745934649464;7100.21799141543;8136.69276088917;304.533398796049;53.3506304039072;3898.40224717437;339.412102119793;8187.640204699;3110.0987069265;789.412315882165
"378";46727.9553622727;1.40232808318337;3624.53385950254;25496.522519793;235.976551481038;48.83940186589;3221.21839755083;358.095875554472;4079.07364048808;4378.3546802626;398.235813248744
"379";35983.9692150024;1.37649272301974;4415.71960366741;17232.4408370348;230.138460204202;50.8401924544986;4003.15108765162;332.416726851604;7862.79005124764;2730.6177346567;708.687269529548
"380";38095.7441810827;0.733128081735749;2023.2698968867;47260.3660638197;191.878476372031;45.9339218803283;2864.68194759894;318.937899458813;3850.49141102991;2336.13430624573;336.64956013851
"381";30354.9331067892;0.346720809562716;2400.12196654557;25092.6444705902;159.544476421922;54.7083800632232;3926.7205931775;346.031129813968;7896.38012695445;3378.64136097445;697.966605518424
"382";28825.8820799225;0.413622187644907;3181.12716881551;15966.6823703471;171.998734884701;67.9970782881454;3967.99124933362;328.987383102352;11761.3808196489;2503.1084938426;990.510209852693
"383";34463.0823840723;0.276578222231441;5323.91606036334;16659.5551669936;157.101082880654;85.9768252151661;3697.04027508908;366.480148430272;12237.8894345797;4306.82918736008;1236.4139737388
"384";33472.4365092549;0.345739071789421;6705.30666090898;12382.3902384509;160.666789381023;95.0650198650562;3385.78895672004;337.343469957569;14293.9142577228;2901.77455501093;1281.71048574644
"385";36106.6317391426;0.284816494872563;9039.28737549688;9642.67416698528;143.668995799065;107.488067207642;3117.21566496043;344.789296936442;15848.5540449937;3426.09418511415;1384.71166143576
"386";34702.0310340318;0.481175174349416;8362.61920643599;7530.39693751977;237.034849488569;107.321085325036;2610.27991002105;312.068492520857;14432.0559250306;1928.75449528127;1178.63883571116
"387";42756.9729736809;0.328747058224107;3758.75960004294;24037.0478881763;188.494518749574;92.8687803513779;1983.74059666872;339.769027270432;4919.93768172614;3059.79035360665;445.836034488995
"388";41481.896677338;0.199967295204472;4096.48357973274;43030.508356624;158.207564483612;89.5018343943979;2770.79996371406;381.423465904161;4739.623772382;5157.31841540661;565.328830691087
"389";36380.305268721;0.134595784116956;2528.75158310327;78588.0960201695;133.563667870312;83.5555150886302;3307.68936239567;394.623255611337;3622.01676641758;6648.03713222498;478.585916384367
"390";27096.5551790497;0.10162361164724;890.768882390802;114226.541264236;113.968466009959;80.1357209057968;3593.13509092026;388.917674568928;2646.13879985915;6718.12996532565;341.639102172553
"391";18215.7826051458;0.0879313884671429;260.255906498076;126753.390536567;99.993664269099;89.5984452114014;3906.55506301427;387.395858365631;2128.56430063821;6742.96858265642;277.040041395852
"392";12510.9239958595;0.0835653220686982;96.3016277854204;118059.430035;92.1288239617234;122.895534960594;4377.83970669737;395.277266181928;2010.55513013717;7183.32149750536;286.517099190269
"393";8837.27623121139;0.0832408966874444;77.2875153218713;37233.9890864964;89.1123427463965;214.870627639319;5297.78251201599;383.167404412288;4687.9236872392;6024.47990482198;628.158834770693
"394";11754.0375905177;0.0957587517145944;43.8622417995698;71879.1384906669;98.0765394458115;287.845246404027;3638.8384906808;335.48052207203;2946.92579248789;3205.22521597009;317.244146558206
"395";10974.5387530364;0.0918854096795398;51.6285592857922;30135.1051606142;97.446550093224;507.412054707908;4665.76125068987;358.414164452448;6407.01550448225;4270.96309701193;674.823939609534
"396";9051.53069530964;0.100507093243352;33.8923731111172;16897.9745848671;104.288938033743;373.564718635128;1857.75404782582;162.638090221695;3485.06839974895;1607.48188684518;323.058507898527
"397";15585.7953575986;0.111409477764435;64.0617408823725;24173.8545658137;112.195460504168;675.566434386151;2876.75194861081;269.225892988385;4518.54554267755;3449.23932158611;535.821716359671
