"CHA";"DIT";"GUI";"LEP";"SKE";"THP";"NIT";"PLE";"PSE";"PRO";"PRP"
"250";17525.5069052828;16.254544514786;13.7703549275345;114.724070340322;42.4114076425938;5789.89177361597;1970.81444344237;137.130615949652;162.057468523479;3.25325448461887;2.76806999153081
"251";15336.037179211;12.1019587996227;12.9021204697509;113.482083485715;32.3807099126645;5288.59893821518;1792.47925985863;116.21799011731;121.7095153797;3.2154144414263;2.40544331819683
"252";23243.5020047824;25.0080138340242;18.1105027807795;112.253542212331;70.6282082690905;7263.35980193908;2534.36869591199;187.931578067826;202.273624209135;3.21843075632966;3.94596332797478
"253";17789.0197776207;18.5719846604187;16.1486064236368;111.038300958786;51.7549146516209;5813.22664200158;1948.62651338175;138.303157000675;151.808911558145;3.17307529631655;3.30133580205769
"254";21195.227942428;16.6865915406027;14.7976171854743;109.83621574;40.7196496319328;6682.19560795617;2289.4193731551;169.601030469545;134.961886550975;3.12985803710461;3.00761349969705
"255";17289.0574129849;12.4181611090533;13.5269042585539;108.647144129956;31.1016531264512;5701.08180745601;1917.10143959065;133.678177457491;101.3471006319;3.08936214874307;2.56894151387147
"256";15973.4634645598;9.27468886437519;12.5696645349129;107.470945244727;24.5802568407073;5454.34794119456;1848.02811920791;120.838878022935;76.2885011487773;3.05101560769071;2.24037999134447
"257";13807.6428354158;6.95756023235954;11.8458398455748;106.307479725714;20.1559164895473;4945.47178886801;1677.0242615766;101.150926989636;57.2857097370565;3.01435814858899;1.99407562107931
"258";11699.3785676844;5.25130272594066;11.2921212132524;105.156609723081;17.1426415571063;4428.53073939455;1506.58001045842;82.6575826515158;43.0146989043678;2.97903644361379;1.80943242099239
"259";9778.51140613195;3.99457808428514;10.8618604442207;104.018198879399;15.0783159937124;3932.13364474081;1344.78074102666;66.4647121384736;32.3090259528007;2.9447878622016;1.67016480963889
"260";9921.17666145839;3.06875368553738;10.5212514476694;102.892112313464;13.6522515845737;4131.26927629592;1440.57851231882;65.8177095497665;24.309836837781;2.91141780849085;1.5644818408129
"261";13335.2666867178;2.77607615923604;10.3747351218397;101.778216604305;13.1094000924567;5269.88485321162;1881.58595808984;91.3682326136442;21.1153546650627;2.87878882982859;1.57632464747104
"262";11948.9364439863;2.17220119987968;10.1150506779337;100.676379775366;12.2620973190432;4793.29233270297;1671.71037134399;80.1792797934155;15.8905682370558;2.84680361668625;1.49090459164226
"263";8987.89336690796;1.72408085272444;9.89514187810441;99.5864712788611;11.6469339557361;3765.21989979021;1290.34471636015;58.6106699277412;11.9659808105434;2.81535269278532;1.42209331325207
"264";9578.0203202209;1.39298215894882;9.70755211516934;98.5083619803056;11.1959594796389;4114.32895852694;1444.12794889571;61.4428420467402;9.04578383558425;2.78438167418778;1.36821988941385
"265";9460.80175146689;1.14772611626282;9.54385164936277;97.4419241432117;10.8563023022351;4159.33073950801;1466.4223728082;59.4483254866719;6.83595201376965;2.75384971576111;1.32465127464023
"266";12567.5769228534;1.07640251118172;9.4736113208793;96.3870314139528;10.7896150234437;5221.27929208808;1875.22962509597;81.680441108193;5.79791668539053;2.72372745783176;1.34831925295161
"267";11274.7618679409;0.914010198675732;9.32224897003825;95.3435588067911;10.5158410651842;4716.5121029026;1649.94047862936;72.1523950708805;4.39701613414707;2.69400038282306;1.30497103985686
"268";6722.01642162691;0.791590992466606;9.1836171263843;94.3113826890689;10.2923866639488;2756.78826819887;934.24502063384;44.3384455971878;3.34423328931773;2.66462933037119;1.26800151432123
"269";8720.37606336776;0.714736854868584;9.06645848419104;93.2903807665594;10.1143654675352;3641.84825172641;1297.85406713106;57.529887814991;2.65470879410696;2.63560241135113;1.25133874986479
"270";6707.30371130786;0.642481684733787;8.94555800848036;92.2804320689766;9.95289363794207;2991.86096206651;1055.65232559053;42.7410317068669;2.03679536548399;2.60691330565387;1.22210628486672
"271";8388.45556971361;0.592494003438088;8.83515833508442;91.2814169356427;9.81109701262424;3772.59331515164;1373.78363809054;53.2775585197474;1.60687532436676;2.57854835625099;1.20343796878394
"272";12911.0690863679;0.963122907167387;9.60320920235403;90.2932170013099;14.3993546289226;5322.21578951634;1972.79460992346;86.4666049012575;1.88116782938032;2.55124639663567;1.5050593943272
"273";14885.2319644456;0.851673067990791;9.29614650106029;89.3157151821364;12.8516186555226;5825.47495650895;2104.52304272652;101.838365614427;1.5186818780201;2.52340379569571;1.42621885538639
"274";15118.5602958482;0.741171003318899;9.0132707016783;88.3487956618141;11.6667713465577;5760.72073427913;2027.67310945653;104.094599383823;1.19401435984545;2.4958603956399;1.3414498582089
"275";24588.7365388357;2.09202106086838;17.9832243034516;87.3923439917982;34.7079071474472;8098.93696395866;2877.72433781722;185.063950158906;2.63776831499342;2.67836601874783;3.1422636083926
"276";24560.1313581064;1.77557562226579;15.5873053193078;86.446246586284;26.8952024412307;7648.70963784172;2612.63841289968;191.073739863679;2.18418285304905;2.59962436175258;2.71297509190989
"277";26676.7880406396;1.77207577477824;13.8131792003155;85.510391509048;22.6300973430047;7881.44049223214;2679.90777014734;216.287929629541;2.03635399913902;2.52968744677682;2.49040448854157
"278";37713.3629544762;4.64021589291381;28.7583567808338;84.5846722118917;59.1398818832944;9967.36944359644;3411.3719897126;329.879335803088;4.77055116876509;2.87936163298465;5.80859017630033
"279";27435.0113872772;3.56162494298247;23.3343654137882;83.6689689851622;43.0970309469969;7636.18835406502;2506.69782492934;231.341995406567;3.66788093129666;2.72909398129066;4.60682315320959
"280";21095.6412296186;2.72964629230471;19.0620371363011;82.7631793897725;31.8397332858391;6309.38395994144;2075.96572077396;171.061763941522;2.79893400921225;2.60248925517747;3.65957294638844
"281";19159.3337948629;2.11489928399907;15.9098587044871;81.8671960635949;24.2105223631341;5997.33221452238;2007.492471907;152.254865058382;2.15616303263101;2.50303009243062;2.95896794933529
"282";16141.818478938;1.65809879589709;13.6011812573587;80.9809127446194;19.0497698332696;5363.81470029917;1803.29017300512;123.900717138859;1.6585277155917;2.42440221118681;2.43761886008229
"283";14520.6788828498;1.32085329910961;11.9080516530881;80.1042243499571;15.5507310770144;5075.12018634873;1724.01080505334;108.249366686422;1.28498044714351;2.36099470696497;2.05241552068705
"284";14905.223418665;1.07398081140083;10.6619365962879;79.237026958071;13.1692014746853;5307.83873644738;1830.13000549623;110.050078456522;1.01303337412232;2.30863940257431;1.770421760778
"285";12400.7184571141;0.888874983098817;9.73726136884936;78.3792177885672;11.5389125962742;4645.53730384154;1588.61524063493;88.3737161175512;0.798573598730215;2.26431893803799;1.55697801584367
"286";13604.2141551154;0.755632133948689;9.04865910182189;77.5306951844763;10.4145066124011;5120.08372773711;1784.68085124597;96.7942332055775;0.648046786248435;2.22585595622496;1.40305394489611
"287";14660.9977630328;0.656395924848702;8.52888745118556;76.6913585965019;9.6299973624112;5468.50611954693;1913.44882503158;104.573338225612;0.533390320504233;2.19168360527328;1.28728960826859
"288";14105.9558432737;0.578666299775665;8.12905117352877;75.8611085686387;9.07363984248692;5307.08517988944;1841.27999222352;99.4354508391275;0.438928606693837;2.16067122663905;1.19463669252154
"289";19912.8129221365;1.00133854041364;8.90215783466127;75.0398467247455;14.5510359710965;6826.04631256707;2409.57725644616;149.130599656917;0.588519743278445;2.13334276310981;1.51286450859535
"290";16006.1987863321;0.841985606568143;8.3893565408946;74.2274757557956;12.4519445589099;5612.00391854472;1905.48949193199;117.117467465543;0.481563487001138;2.10617473645723;1.36570016178503
"291";14929.2145849856;0.713617775505152;7.96855711928831;73.4238994076193;10.8966275499967;5363.55537587806;1830.22180777201;107.706761397387;0.398932902080508;2.08035430462454;1.24548579007187
"292";16510.6298662163;0.629542739490859;7.64827783327546;72.6290224690155;9.82261865304262;5839.9752978612;2020.53097259568;120.73120876829;0.348272275580877;2.05560955843833;1.16583283709869
"293";19456.9594664663;0.627179990484072;7.45890108724586;71.8427507601476;9.2876599851737;6561.69010119938;2283.39937251962;147.004998246428;0.336517600600108;2.03171932472896;1.14886308997389
"294";21492.4683969492;0.604655879162119;7.27827424306052;71.0649911211708;8.7975834340361;6943.40749647861;2400.38838942233;166.993093651282;0.318613815488745;2.00851741298799;1.1201178820258
"295";19820.5305708852;0.536101811970318;7.08183388917849;70.2956514010511;8.32664284208982;6436.06408557672;2189.85301270596;153.241458491052;0.277388869606522;1.98587346255604;1.05675601584216
"296";19352.7428901456;0.485256027840061;6.91972798848075;69.5346404465523;7.98202980409845;6311.37319556691;2149.53089007392;149.608204721288;0.247138816670985;1.96368963636175;1.00865056850745
"297";16547.6358710415;0.443648106584043;6.78057508786785;68.7818680913724;7.72381610101846;5609.35971332984;1896.70840260541;124.781756852029;0.219683145652673;1.94190339346238;0.966230803558672
"298";14899.0920207553;0.412001657951049;6.66043762525284;68.0372451454183;7.52467400498232;5254.43377915448;1786.23587506786;109.775203743326;0.198631559508625;1.920467199955;0.932482424467114
"299";18214.0065961623;0.450464302013929;6.63575382966175;67.3006833842108;7.62474621012643;6189.40494213047;2151.15317700024;138.265315587401;0.210201655949231;1.89935102061402;0.961484866649009
"300";19048.5838873252;0.425308394031999;6.52697193088652;66.5720955384124;7.41861105520987;6364.52647012727;2199.7688881703;145.971928491841;0.198524834995331;1.87852939778916;0.9359335498053
"301";22049.4446755137;0.472958561150648;6.52097406840907;65.8513952834753;7.59806624546078;7021.50332589358;2431.51229525343;174.516902071875;0.213496974887838;1.85798184189596;0.969631421087704
"302";16583.8850574079;0.432087257406339;6.40042508309596;65.1384972294053;7.34871492661452;5552.20234959415;1863.07628948171;126.344817085169;0.19315428201233;1.83768833979969;0.927427415419371
"303";21736.2474912116;0.658432740350924;6.80070099322962;64.433316910639;9.89995879653345;6865.64860814422;2373.89458440986;173.486296780401;0.255576788907597;1.81794680961474;1.10235179684073
"304";24237.6274190961;0.68928830504891;6.69050037979525;63.7357707760324;9.38363503991269;7350.96326313589;2531.78634681394;198.73908027817;0.266440688235804;1.79808471608342;1.10414376503658
"305";21661.3778923043;0.591904078290986;6.47177000574508;63.0457761789595;8.48290769093747;6690.27626218039;2265.04238535686;174.938035469893;0.235259275012851;1.77844498743782;1.02336776679725
"306";28982.7101098852;1.31298975056066;8.51907557780154;62.3632513675181;19.4613022093111;8244.65268269096;2840.7084048693;247.933568117802;0.421039472797209;1.7696298379537;1.60880951663537
"307";36870.8556099494;3.14669726889563;12.9862058660364;61.6881154750057;46.2945798069931;9610.4825731497;3292.27030379432;332.702559933273;0.855769358542251;1.79548503103199;2.89582005605187
"308";34334.0800844466;3.15073842779094;11.420103126763;61.0202885096352;37.1484070080766;8898.38584201116;2980.07018225654;309.56109840396;0.845769161863356;1.7627879175741;2.62027399987318
"309";29449.5424087242;2.50297467323553;9.86367858316425;60.3596913462004;27.1660771327594;7921.69213326945;2633.38653759171;259.137350315164;0.707602314750196;1.73269337899914;2.17131547109447
"310";20456.3606174599;1.91804427690795;8.6767635610278;59.7062457158678;20.3166400011732;6073.45584988673;1994.00720724413;168.651647523492;0.560943356584354;1.7057572267621;1.79125941225233
"311";19640.1448319068;1.49389923786312;7.80066072229985;59.0598741971292;15.6880178782346;6073.30692202888;2042.30404268633;159.324981769732;0.457701028662416;1.68130790174509;1.51504186701747
"312";27295.6138929779;3.09687579661787;10.0154874761925;58.4205002066327;32.6259786334672;7829.37236962968;2704.1127497645;233.970917454093;0.782384828944885;1.67223061487006;2.27714921368725
"313";32193.0063191791;4.95695737307786;10.4172309621557;57.7880479901073;45.4280222469942;8692.73384936558;2982.13737426737;286.328220111413;1.06013827068579;1.64987511617572;2.67616632925497
"314";34491.6942474685;6.76172471784697;10.073073531207;57.1624426133887;50.633849054796;8976.21445261152;3044.56055377117;313.111851431393;1.2736751310991;1.62731149189931;2.8138979168181
"315";29900.5614190186;5.33317627157715;8.79826030571869;56.5436099535397;36.2482240375332;8026.7651623584;2679.74271612503;264.7124440024;1.05809589755038;1.60560861954194;2.31593517078125
"316";25601.1331542766;4.03763329388747;7.81270456036223;55.9314766900682;26.3071237197597;7206.32762951139;2401.672239653;219.910892168931;0.842637921799361;1.58516082976065;1.89769212220946
"317";30842.0115161257;6.30847939600671;8.33209230323763;55.3259702962394;36.3910119669913;8300.66327024993;2822.24269387122;274.667329208812;1.11967087444252;1.56748363787045;2.22746641712854
"318";28288.5214201162;5.02233185564227;7.49746711329438;54.7270190304833;26.6357218213674;7767.25064978189;2611.42824779604;247.965528858589;0.939971054451471;1.54846450525697;1.87573440894055
"319";22412.0809059545;3.76729238219889;6.82212416731806;54.1345519278942;19.7831685316027;6579.71528788136;2189.66408873357;187.552375484743;0.735641937923714;1.53010170938625;1.55772993987797
"320";21918.7715829021;2.89414530883998;6.32066784067021;53.5484987918225;15.1575686698447;6590.82346469279;2225.52778572735;181.70378822984;0.599671564428917;1.51231133209417;1.33340161521903
"321";23139.2573313805;2.38100136278413;5.9691385710708;52.9687901855581;12.1452328821218;6927.57842387828;2362.40774681904;193.09342496371;0.522338421890296;1.49500160526253;1.19343507140139
"322";31892.9127012927;5.41368734271193;9.46637669711288;52.3953574242719;30.0294272101183;8742.8818875192;3019.16420568001;281.698244453043;1.02366946017148;1.51985628426269;2.1777357199526
"323";42725.8844646306;13.5056755499537;21.0624224059321;51.828149343608;71.048024332828;10663.5476079661;3648.1153532568;397.251945569863;2.51573398786523;1.83654686467781;5.20519896057753
"324";44805.9541001164;27.9954322519766;25.2374161156671;51.2670599354871;139.284884900414;10679.9227774235;3573.62163613486;424.820464592642;4.30782117081008;1.75047931677203;7.55990170980284
"325";29914.3008012242;20.7384069624225;19.6955805225969;50.7120461645516;95.6913319172731;7896.09912558635;2563.14331382002;262.330514208654;3.29888810937736;1.65170759894125;5.7463292061682
"326";32252.5450281692;24.8207436780638;16.7276809518237;50.1630421125312;89.6418667109739;8411.78092752288;2804.89396286986;289.156591845218;3.57191248593921;1.57462013752309;5.36327666005756
"327";25825.8935344891;18.4062696003084;13.3932553653283;49.6199823325238;62.037246955118;7196.56163627654;2380.10120959359;221.799093597571;2.74438196016037;1.51448637873896;4.11323872095261
"328";34840.7937163784;41.7297472492057;19.6275168952937;49.0828021977544;134.666258788783;9051.57839113506;3074.50142497962;315.459730635012;5.36947248412079;1.52918392603019;7.02985308131692
"329";39039.5054366995;78.1734642694957;20.9875365327394;48.5514378674891;227.906246473813;9700.43975853636;3270.64681981776;362.913769835344;8.19239907310057;1.48415976777647;8.9299787226748
"330";49554.5878127159;190.174815473237;47.6943524922977;48.0262337642528;400.29282138953;11577.8657494892;3889.14012195666;475.750022643439;20.5986914289366;2.03472941811536;21.2982731426669
"331";42124.9123190565;225.574904759955;38.7001501070314;47.5061850620825;365.426657702539;10101.6504006929;3292.34181549302;393.853858458232;22.0458927821182;1.8489535260561;19.1478917896717
"332";40408.6900964096;288.298608088654;32.9230934147172;46.9917995061993;399.178502607081;9794.05632309149;3193.27990979362;376.386385469749;26.0501713510493;1.69553976913004;18.6518162683782
"333";44199.1049481144;520.478335363533;38.8249751485784;46.4830122476956;776.010371124008;10490.2978857063;3427.99945511911;417.769939268443;45.1531713242999;1.60600995208439;26.6218343864058
"334";46644.4346776663;740.812522010815;46.0488868331232;45.9797532678826;1517.21605307012;10968.8815202434;3529.7440735174;441.599748845396;78.990799199228;1.53910100359116;38.1476682283228
"335";39692.5393633929;364.168010406968;35.7215203758974;45.4819559899921;1157.26615406957;9856.92588008035;3081.79048552356;360.489512946456;75.1519823652766;1.45856174803031;31.0505930723172
"336";42120.9778026115;529.730378716596;35.7592320664206;44.9895567775333;1867.6365453937;10252.3614232734;3269.53609534018;389.172256207806;111.620803114643;1.40268025761405;37.0826371480444
"337";51471.4460400604;875.913980897981;73.5959732621845;44.5025738012473;3727.72267456338;12015.0847032344;3834.85601741662;486.388009136951;272.094388506588;1.77532087289059;81.9689345631446
"338";53220.274984332;1024.76033834382;106.336668720507;44.0207631770836;7958.65236615791;12297.8357728091;3815.3897377532;500.859105046438;555.79868221229;1.73670038511964;137.462478108866
"339";54613.6375823985;1079.07684999105;153.352112894671;43.544177674141;17010.2446514251;12589.611054237;3813.59396023881;509.358680511062;1140.20530377664;1.69778129268753;225.245845585536
"340";46139.1945278648;508.183464105517;121.116475509774;43.0727591360761;15751.4702102853;11184.1571012835;3273.01391238347;410.555577656845;1232.58767285902;1.55683481265216;180.174419819019
"341";50930.1082399535;836.505453074874;168.379750791927;42.606449232666;33410.5431731872;11916.9607067286;3575.31163476273;463.52581237442;2476.68066200348;1.53222236696102;281.772264020535
"342";54328.987782199;1010.80171297516;219.7893718616;42.1451909400861;64944.8424167993;12593.3194882675;3635.84892803527;487.388974963608;4779.38430218549;1.48891630432086;397.639289358669
"343";53016.4464708144;770.568286108098;196.222591291188;41.6889284363659;65364.0578268892;12576.5584860622;3343.73838702185;449.233773005181;6031.57012311517;1.39686613447005;354.759610144641
"344";64378.860810114;1124.47767519637;411.380384547882;41.2379097893862;83884.9740418044;14667.3858127702;3830.57853088912;551.790853248672;13407.8632815903;1.85743333596568;700.029537685355
"345";60978.2246404065;1014.37330033172;427.7244658335;40.7913804426667;99750.5230222633;14060.5096672398;3417.95092703586;529.068419245417;14910.4335660834;1.68218857317584;655.808598313648
"346";66237.3154762547;1213.64053671901;621.527429452931;40.3497104351372;128268.014270745;15053.4818860944;3471.51369868233;575.029467497602;20545.5011850497;1.63869575940732;867.10086601745
"347";89067.9787457383;341.068642931016;1745.18547037899;43.7196377590712;35668.386848225;18721.2524729541;4027.22667915923;775.46723874629;33010.332514459;4.87370806565224;1712.39977838177
"348";81025.8093794718;385.677797784483;4658.78802001169;42.6137746288724;23178.5171405989;16463.9038980643;4022.19999803682;869.639183977242;40072.1539511208;10.0646233235026;2449.56974663674
"349";63875.6605517008;873.120459102584;4577.73137979061;41.1551369664007;46905.8429024114;13078.4186699406;3288.13321287238;739.535345842973;27306.1658101083;7.94513927226261;1560.81637459716
"350";67910.4568651807;1244.13128291338;7773.3170568483;40.0311918859956;75149.0055451143;13857.3960989317;3441.12823941002;737.666217100619;31712.9471985775;7.76675580810425;1875.44672101477
"351";81908.6324105911;728.710158843616;14810.1796250754;39.3108770755727;29840.0022449399;15832.3026928718;3747.43680691229;839.182952466521;38441.7722480178;13.5692099384132;2512.44324588492
"352";74001.4408216011;1565.21461891062;9190.17550244066;38.5339277706587;50283.514077411;13178.8145661521;3405.82112700667;785.132265637841;33360.0394444362;11.9545168962621;2091.36908236944
"353";89734.035901938;282.594416295027;16516.7001160242;46.3618127733601;22713.9006208618;15369.2355307472;3810.70960309816;937.938870225959;37457.5355507611;32.0810999573395;2835.63027886796
"354";70957.8682588973;681.518121103445;6590.84728639913;43.1383961619037;36830.1879601773;12026.6532854136;3302.99055549858;747.904025730072;28515.818104126;24.9644104941464;1758.06038841988
"355";76047.9764395823;722.050124480231;11652.9391697238;40.7694854570983;21315.7211458656;13826.6474744479;3697.324498532;815.905288358166;36499.5117546213;38.6794640800417;2408.76959871057
"356";67255.7197232909;1290.91282657974;6887.92947959929;38.9779445595422;38374.0161449349;12201.7825837502;3283.45495435478;736.355031182315;28869.9238896009;30.1410993566745;1720.30219526152
"357";54524.195889934;636.207861114338;3618.42558857538;37.6552222906204;30802.4089184774;11097.1932056335;2806.05877887288;560.914012027014;13307.0684949102;21.9997579661128;730.857817553499
"358";53395.8610737729;830.881342553032;3192.24082204849;36.6478899740547;46576.0861666373;11253.8404477823;3002.76872999723;528.602968049377;14076.3060263793;16.2457647534803;665.171860011602
"359";57263.18857817;1053.74632380453;4021.24901783942;35.8519840170446;75255.1546753594;12221.2441902232;3210.28395374326;552.208095966109;17716.2431122186;12.388841982358;771.949155389108
"360";58632.5260986833;986.636069500451;3998.86529208922;35.1981708411912;82002.9994185636;12675.5436362488;3109.78773235768;537.909829276042;16176.8351675715;9.25470149218985;670.448617993797
"361";88500.7360258599;319.532216857042;10264.7696174047;79.4419049201078;30083.3323583203;15434.0471080705;3758.26926798815;792.056104808396;17596.0950354045;29.2162515557182;1151.29454886188
"362";83192.9345780421;387.473692547175;13608.1081715799;65.4693490902567;15991.8665307572;14661.4337566221;4132.923703649;794.027287634547;30250.9599298529;52.9727751629378;1956.90584421973
"363";49122.3159760818;320.17714768433;2539.54647609942;54.6231521192628;8863.14995930528;9478.11965081999;2719.50789558874;477.440814480279;9117.37717003568;38.4901179824038;570.25205933098
"364";63391.4207528863;305.04866944384;6083.903720547;47.7731595438398;6114.05651087175;12323.7352042418;3728.75282006016;640.981767511835;20211.6957629383;71.8863936130859;1230.85990977899
"365";65420.3601843814;741.223549786776;8055.11702004761;42.5481347991243;10311.1683852266;12595.7173047595;3794.73824143518;696.345912686663;29504.1495402578;75.0173041095932;1753.97099958741
"366";71928.7080034191;827.542238755379;11336.7657856023;38.9889849512975;8107.13323591456;13461.807511869;3878.23186522517;799.732719038287;37085.8111690386;109.474470966543;2366.49846854246
"367";61280.5376723297;1141.71909720695;4771.92979175127;36.4617114632753;14502.2642491942;11405.165599917;3174.43992398533;687.391280703569;23009.5389422359;80.2818268336134;1284.16775410559
"368";61526.8617242718;1200.57559128498;5908.25605914671;34.6650042250463;31775.1643503512;12212.5309822418;3314.45711904484;672.882432132512;26579.0271488809;64.8608003727316;1452.39515654192
"369";49593.1048778099;478.18530250066;3122.54855037558;33.3565108881386;21561.2051290416;10659.9602374612;2731.82981173419;509.447258097932;11003.6196940614;46.9705288058297;604.0152591781
"370";75705.1390875453;259.765895807242;5828.39486101768;99.6295437094908;13432.2512297541;12496.361578372;3493.50471810774;756.153729031658;10729.5695481827;148.527874134125;857.064399585671
"371";90034.6096610613;193.544696735202;4213.04769192617;351.851261921851;8641.70905525802;11282.803887854;3446.75086856239;842.724639015102;6612.71501718877;461.845264899581;596.963455838822
"372";83223.3672448351;149.92581627099;9280.27894857223;281.301322427151;5860.05427401488;13113.5526685948;4263.31161063504;811.212314355308;15437.3020982985;998.16550757888;1331.64273659806
"373";62823.6996180773;327.119561007487;4958.32089449981;197.427381710615;11373.7117224508;11201.2163210555;3622.51879287654;620.95779483892;18295.053184701;532.594618660257;1149.40656844287
"374";61297.4570995491;745.844304844008;5703.95762799419;141.216446179277;24577.2856408267;11656.0967455011;3589.63792852779;640.15049756367;24725.9539827025;383.098764151395;1408.96281650864
"375";78594.940450394;311.767165547041;11761.2756243591;127.99785630902;14341.2378997862;13953.8743403619;4021.82725547009;845.898670258365;33772.2772916301;963.344123697542;2342.09604250133
"376";66325.4819970846;732.940742252305;6396.56190215125;94.9257370371067;26582.6231428828;11857.7923855556;3412.8213225556;723.446999283716;28045.051951007;588.604656590082;1688.56902729277
"377";75470.4879243078;521.792782357244;11626.7583738751;73.3509154699013;15295.3895110312;13829.968263232;3823.28533063654;829.258398975694;37370.0773985245;966.308219832305;2457.38421379352
"378";61075.5493203409;986.908731869794;4324.75629941293;58.2035721205819;23301.8872771245;11268.6098712717;3102.9253772234;675.447621997483;21035.9304383414;564.444356761623;1190.83686637089
"379";70423.6097951634;734.412327188617;9232.96009859401;48.0973689147456;16488.8074197078;13623.8647907297;3700.56256089253;759.460805300659;32092.3146607566;753.877903584297;1974.00706090874
"380";71008.1357649735;1261.00663659696;10292.5506717029;41.1880600366325;24195.6223873441;13313.6320778327;3632.1942242392;784.755245408964;35422.4070291454;683.916615435544;2268.38790255704
"381";73490.2991913983;1371.33003806579;11465.1787427375;36.4891051227997;31291.2890235185;13605.9889114116;3578.48792384712;810.087584878121;36680.2210988804;671.693400973098;2425.88576361924
"382";95448.9799371867;317.418375211676;4110.7940303772;160.448583057704;16033.9845960591;11135.6234340326;2862.50866642186;947.545955459331;7838.37592174594;1601.96327930594;688.751011878128
"383";88862.7511497829;197.31171532359;9791.13399229431;179.13436756583;10191.9734347156;13077.5522669552;3889.74597478611;872.921238210894;14694.263080565;2825.45530684664;1475.89307182482
"384";77121.7749051808;379.024528740504;11581.9980672206;128.630138923837;8441.29343093528;12993.2272620039;4105.69510175139;763.631675597202;26164.7276977359;1673.48377480889;2223.54590430881
"385";78944.7944997402;458.653571722247;13284.4803464966;95.0818513355218;5190.90192869748;13307.6001003608;4134.43406895113;826.459886612378;36672.2288175476;1938.63660330097;2790.15185549847
"386";90192.9258635414;338.147507654706;14768.1482304786;123.861350914589;3123.56577271149;13246.1882286894;4011.3085651488;999.539083938297;30661.8177058403;3620.41042911004;2947.83134742723
"387";90744.248338231;249.041311231155;2358.15037921423;395.924395175731;1842.09428104847;8180.23642828967;2515.9831425398;819.851647383231;7552.01648907019;1858.53942154671;569.123578778253
"388";89934.8562454015;138.412123108241;4715.42499022617;848.144947626728;1285.62162540494;10339.1330416464;3428.53504560998;873.53138316301;8031.58561289617;3457.93143069017;859.899765619212
"389";91331.8965185335;102.964419507933;6552.66296003831;1912.10065072228;908.639310677166;11284.2606781725;3867.158865176;889.305565841993;7945.978851741;4600.07014542216;1076.11341008971
"390";73899.4636870617;218.085856299786;9299.36588752154;1283.0925159879;1057.25008296052;12074.3352171234;4164.73465815796;729.492099536831;17130.2137033703;1544.04332100657;1881.13545871723
"391";88699.928650159;160.795069728897;9801.90422424135;2556.24207394847;741.505567588459;12151.4669613609;4083.94912350471;890.358869362714;14560.7933906896;3341.3290463757;1772.58742485169
"392";94673.6823154918;118.550699490876;6105.07055752198;7124.55471181091;521.08012914467;11117.247649197;3779.08753396464;912.657070367171;8942.37257854802;4792.39481844996;1113.21033965779
"393";72750.9171555956;275.520709608925;8575.5899324189;4753.52282334036;815.766843680641;11872.7495943079;4058.68995107537;723.024317555888;18236.3067353393;1315.53109373352;1870.08503147705
"394";62720.4912373819;203.007021525018;2531.90200087877;3265.71453828271;592.068157616168;5507.85927268021;1712.46851170146;469.525710252949;7243.15999714998;643.057443705749;546.977807124872
"395";58347.5727205026;401.83524345936;3557.05195242509;2182.66705145012;1431.01456161893;7800.7051871099;2591.50478768819;535.321077412527;12941.2658550854;419.563691901534;857.192583982118
"396";64603.7230800254;541.17754153956;6832.72823298775;1462.61647564501;1309.87309667661;10585.5646015113;3457.88258324356;656.58794439245;23795.9422517879;527.777500179937;1551.0803837574
"397";83438.8516427092;275.758033539014;9321.48972901401;2718.50057930676;922.817791538108;11929.9233019905;3736.04824701152;895.024106404356;17523.4431101095;1513.0736525928;1702.41345381866
"398";90857.4014003978;205.470332835483;11194.0273415938;4614.10249320919;646.269489059958;12317.1701599686;4008.42686165921;933.449662976741;16720.9041421419;3158.38674802177;1943.94934920234
"399";95461.5393748684;151.719058305477;4097.02936776356;14432.8433346435;442.308252409817;10224.675305793;3415.51431170687;899.290851179968;7779.54334545676;4254.74411720866;812.765542108099
"400";90216.5328955019;102.186632737828;2429.77482481672;47160.419694408;336.979313739483;8974.23532059966;3043.26161897001;804.244241223102;4656.38122900795;3252.21594801547;481.187787309343
"401";62756.0291117015;188.960606324187;3161.34862123305;15104.3452531324;852.248903627658;10318.9948558141;3488.23803272695;618.328096646924;8840.03534873572;779.727831871845;758.786564356149
"402";70911.6774100519;131.025807661767;1730.2891176739;27367.7382490025;617.844231149402;7263.00996285237;2349.06892230415;590.401732222248;5027.32275277105;591.891947106116;375.929057751816
"403";82241.4833083749;74.7052258775581;1472.80956410054;66394.5477660977;454.083354237029;8234.93825180777;2770.82944461299;725.470410420004;3423.11473840779;1332.19884629619;278.437673880721
"404";79428.6465993567;37.2954004272855;4037.90147309037;20327.8947506329;343.178559352558;11554.8648313937;3906.52583951279;784.261808387743;8080.69296585346;2366.55794662974;718.159164761778
"405";87943.8616223721;27.9990657033527;4957.29319740773;46835.7773581533;268.192928725506;11737.9856688152;3946.61851307404;862.849745210936;7195.71126519883;3986.94862151524;802.591707119453
"406";86110.3945036617;20.8808679174184;9394.28891513665;30700.1544001026;217.382767917163;13063.7865883943;4389.69865684039;864.038129290643;12657.4651179475;4385.78108491448;1597.79181117016
