"CHA";"DIT";"GUI";"LEP";"SKE";"THP";"NIT";"PLE";"PSE";"PRO";"PRP"
"248";832847.928325529;418.057090083646;8768.16148624041;117911.925351783;12201.523333853;104154.514164418;337.797333596748;5523.5891548591;162.851074742549;2627.12449689804;1094.02791143321
"249";826736.760639936;413.878416335189;8672.42030348234;116635.427234199;12074.489798926;103786.576381145;336.156025873753;5479.59985174041;161.086806074558;2598.41404516096;1082.06682761734
"250";820951.792581352;409.645724739509;8577.68871637126;115372.748307838;11947.1358441869;103489.879396519;334.7586467151;5437.51958369175;159.336026030865;2570.01722659377;1070.22863078509
"251";814825.055684726;405.378784832691;8483.96517413256;114123.738968058;11820.0166371345;103127.57706143;333.185740546298;5393.16828182933;157.599235360508;2541.93064960328;1058.51337283929
"252";810237.200135062;401.416501562205;8391.53641200184;112888.251229813;11699.6785200859;103050.502420364;332.469655096385;5358.68168955014;155.892082566644;2514.15322471116;1046.96558741437
"253";804722.696631046;397.366644715548;8299.98626712198;111666.138710126;11577.5796110735;102781.043923714;331.149913162704;5318.31943507053;154.197107308673;2486.67837999651;1035.52457540072
"254";799875.911596352;393.324682719739;8209.3862565242;110457.256610739;11455.5076444683;102629.430920361;330.196516174449;5282.33488479183;152.518577083802;2459.50336433011;1024.20337307317
"255";794367.882836495;389.243374916923;8119.73098501752;109261.461700961;11333.6281129727;102343.806179976;328.846555806874;5242.11976078166;150.85411914876;2432.62505673565;1012.99723138357
"256";788651.515033583;385.145735873228;8031.02450506981;108078.612300695;11212.3272431904;102018.034293632;327.403164629376;5200.51859268728;149.20469768155;2406.04029499119;1001.90775370973
"257";782584.831155576;381.048096124586;7943.26537770284;106908.568263656;11091.8433421241;101619.952528722;325.76973340163;5156.73396781896;147.570938256268;2379.74592671164;990.935346820894
"258";776181.934596802;376.962338034089;7856.44953662434;105751.19096076;10972.330762941;101147.942371673;323.944292003742;5110.95232946653;145.953286525232;2353.73881870669;980.079938704826
"259";769484.908439456;372.897066661715;7770.57119558281;104606.343263704;10853.8885927019;100606.18473567;321.939832172472;5063.52172300817;144.352030879743;2328.01586120154;969.341127736922
"260";762886.623133842;368.858486173819;7685.62337672181;103473.889528717;10736.5789015695;100095.578252192;320.052292604045;5016.52843570004;142.767344392861;2302.57397048635;958.718286919373
"261";756998.899180145;364.859196093079;7601.6047736034;102353.695580486;10620.5092953073;99754.3890567362;318.691061760376;4973.41539733861;141.199673718675;2277.41009111689;948.213014026772
"262";750919.930827782;360.891614752497;7518.49774342433;101245.628696266;10505.5964921556;99356.9445759532;317.144318503444;4929.29762748879;139.648563738984;2252.52119706106;937.821024981387
"263";744351.528439563;356.958862073557;7436.2950786063;100149.557590146;10391.8700642898;98813.1659183311;315.165457963543;4882.82276428305;138.114003172872;2227.90429078579;927.541839696964
"264";737964.294174059;353.062889584899;7354.98820847656;99065.3523974986;10279.3371124201;98318.9286515691;313.354283318285;4837.24285183285;136.595941325674;2203.55640564012;917.374572399102
"265";731623.979308487;349.204967706488;7274.56819704282;97992.8846595948;10167.9975143087;97838.1701277223;311.595874155748;4791.89415508949;135.094289457394;2179.47460584132;907.318195225672
"266";725933.678927001;345.388451312753;7195.0298157362;96932.0273083803;10057.8785871502;97514.9501904357;310.323782366725;4749.97373306705;133.609021213738;2155.65598665089;897.373207517498
"267";720066.275367875;341.61038497782;7116.35841110296;95882.6546514222;9948.92600972873;97130.6102427473;308.843948766688;4707.24098346708;132.139906913607;2132.09767464182;887.536321228189
"268";713411.370032855;337.871415800641;7038.54574011796;94844.6423570167;9841.1404185479;96465.8724468547;306.547376403314;4661.32285038738;130.686815135434;2108.79682611868;877.806777992119
"269";707209.230137799;334.172108985441;6961.58340607648;93817.8674394573;9734.51516762151;95924.8995341534;304.640087776429;4617.69844674681;129.249617548115;2085.75062827794;868.183932267335
"270";700691.297063678;330.511993148366;6885.46168146582;92802.2082444642;9629.03885392008;95300.7698127516;302.499329574511;4572.56135731141;127.828148026145;2062.95629895915;858.666189886325
"271";694565.096438621;326.891149294176;6810.17188041789;91797.5444347695;9524.70150790615;94791.5011001957;300.724670060247;4529.35127135452;126.42225856383;2040.41108591308;849.252720959784
"272";689345.681343778;323.319692407873;6735.74954669086;90803.75697586;9422.25325359538;94512.5918368785;299.667957206113;4490.95499096175;125.031873861416;2018.11230944606;839.950822331097
"273";684552.139411552;319.783309162823;6662.12256066793;89820.7281218736;9320.54839415373;94321.3593186512;298.834318963587;4454.9510089174;123.656732532206;1996.05721979055;830.747734042012
"274";679861.950904432;316.283297553035;6589.29224216646;88848.3414016486;9219.80575335944;94127.9127307219;297.940511581841;4419.65764335829;122.296674433311;1974.243161808;821.643798467872
"275";676991.372351135;312.854766968938;6517.71713396714;87886.4816049439;9123.77457404197;94274.4658897482;298.034923248772;4395.35877654682;120.951780593987;1952.67948248337;812.686706963567
"276";674220.040504957;309.452089367119;6446.73139022273;86935.0347687184;9027.01750903867;94377.2737444735;297.903823740044;4372.51291127483;119.621608923769;1931.34640996507;803.809690762563
"277";671881.727960562;306.086537320706;6376.44834488837;85993.8881637153;8930.7936678589;94510.0638099113;297.836451213175;4353.32385973683;118.306048928725;1910.24434087939;795.025060779502
"278";671674.442558413;302.820022697793;6307.64213304044;85062.9302818317;8840.7559997217;94949.1560355281;298.63284922702;4349.61257207423;117.005332470657;1889.39461373828;786.414481410965
"279";669638.150516141;299.562171882764;6239.25366258993;84142.0508202241;8748.96998568023;95061.7453883098;298.422755179348;4333.6775862248;115.718764814045;1868.7621272451;777.863091393189
"280";666327.157862875;296.323101204552;6171.44125775464;83231.1406715532;8656.82426740647;94957.9094903088;297.636607013181;4309.21878252559;114.446233496124;1848.35030126511;769.385615290436
"281";662634.930947187;293.107571874453;6104.25487663573;82330.0919094767;8564.80121031578;94797.4582956579;296.737237825966;4282.16655669632;113.187615683504;1828.158414054;760.98747240819
"282";658402.038027798;289.918487550509;6037.72066650469;81438.7977760228;8473.18912307374;94543.5947525402;295.601102840716;4251.55916172038;111.94277748544;1808.18498091834;752.671452553233
"283";653894.70376143;286.757897114195;5971.85446887441;80557.1526689565;8382.17593570466;94245.6484659592;294.368424349962;4219.11579347354;110.711583618616;1788.42824040004;744.43933578407
"284";649499.905592863;283.627251628793;5906.66552454221;79685.0521292718;8291.88431722232;93981.9382954832;293.262387572319;4187.20789544622;109.493897342427;1768.88627082133;736.29222540443
"285";644687.332080279;280.527410588988;5842.15827088045;78822.3928288169;8202.39321558104;93627.2689962407;291.899023617595;4152.81223107093;108.289577446922;1749.55704605655;728.230492400184
"286";640142.579908539;277.459062702768;5778.3339909131;77969.0725580535;8113.75237280492;93339.9709217833;290.756587695523;4119.84936528596;107.098485435901;1730.43847214323;720.254395679459
"287";635847.479785069;274.422511586553;5715.19141032274;77124.9902139478;8025.99175979675;93109.1832644924;289.788440838655;4088.27394691815;105.920480393951;1711.52841337217;712.363714026192
"288";631500.357637086;271.417807636667;5652.72744749966;76290.045787992;7939.1280869123;92860.6252661044;288.760977778988;4056.39109673538;104.755420871366;1692.82471075212;704.557926212916
"289";628279.848473654;268.456800834922;5590.99209876508;75464.1403543557;7854.09938152209;92832.6699471418;288.393904467051;4031.34093338818;103.603200816375;1674.32527166004;696.846499821814
"290";624399.474170029;265.523108432368;5529.90345754375;74647.1760581654;7769.52719448945;92642.3825764006;287.498487920401;4002.5524598023;102.463637372327;1656.02782093563;689.214889666332
"291";620339.18189457;262.6188750903;5469.46861370222;73839.0561039104;7685.68478026762;92409.1268394338;286.489234062052;3972.73944075828;101.336597699159;1637.93021183949;681.664538377768
"292";616611.573489618;259.744940726876;5409.68554180205;73039.6847439745;7602.63560840378;92244.6223397265;285.699437664646;3944.91944933441;100.221948933477;1620.03029651641;674.195655004384
"293";613482.092833375;256.902832159918;5350.55282464947;72248.9672672916;7520.44257332121;92190.0754029451;285.237290351645;3920.88067155705;99.1195603645165;1602.32593987599;666.808801445935
"294";610787.713785864;254.091463918382;5292.06260121486;71466.8099881245;7439.08972043082;92198.3379936764;284.942623736774;3899.84684149555;98.0292955541461;1584.81502311426;659.502520242506
"295";607826.258003332;251.309417550719;5234.20682758293;70693.1202349647;7358.5686946271;92136.6126110901;284.419611302887;3877.34758684166;96.951017510523;1567.49544522411;652.275057357707
"296";604798.05884763;248.556934862617;5176.98037397155;69927.8063395524;7278.88948537759;92053.2205713406;283.838405415737;3854.5560355789;95.8845964399045;1550.36512421219;645.126071695628
"297";601274.353839864;245.833874791322;5120.37720157934;69170.7776260158;7200.0531403547;91867.5278913995;282.96484570332;3828.72921189295;94.8299022033082;1533.42199842982;638.054799314374
"298";597464.305023509;243.140124194014;5064.39120093346;68421.9444001272;7122.05730189012;91626.7948154055;281.951864880908;3801.11714998992;93.7868067526463;1516.6640268819;631.060581872822
"299";594303.781546086;240.477111429476;5009.0202559796;67681.2179386764;7044.93901204179;91520.3253169956;281.357673463991;3777.47442535881;92.7551877683571;1500.08918981495;624.144180032032
"300";591352.93755478;237.842591229483;4954.25248117882;66948.5104789582;6968.63101353755;91448.2595326248;280.858182191862;3755.20651997293;91.7349143844812;1483.69548848597;617.30302781591
"301";589002.031591138;235.238318985177;4900.08713225124;66223.7352083742;6893.19440689914;91474.3744304975;280.641283691723;3736.97370316356;90.7258666660179;1467.48094536132;610.538057627489
"302";585676.047546467;232.661468608849;4846.51092974074;65506.8062541473;6818.54054879326;91292.4360582246;279.786490783722;3712.75273602105;89.7279147294185;1451.44360360801;603.84621659863
"303";583312.890985118;230.11877050939;4793.54478019154;64797.6386731468;6745.12028415963;91290.776337832;279.48653711894;3694.77228385673;88.7409509701477;1435.58154526518;597.232662452083
"304";581481.349774439;227.603828143246;4741.15152269645;64096.148441825;6672.34875499888;91371.0037849069;279.415578139292;3680.54198995015;87.7648439643192;1419.8928317527;590.69107951958
"305";579209.510049264;225.114028325211;4689.32353107395;63402.2524462611;6600.24582217879;91359.2674122453;279.053273763685;3663.49841489403;86.7994686911916;1404.37557222562;584.219268673621
"306";578315.434701569;222.66896608107;4638.1699682239;62715.8684723142;6530.65502962219;91568.2020263053;279.34361336565;3656.14486273942;85.8447426972487;1389.02849915045;577.833789849188
"307";578996.567498282;220.288633527505;4587.77455388318;62036.9151958822;6465.17994322412;91990.649300863;280.215861344583;3660.7031220801;84.9005799442234;1373.85161069618;571.546695912516
"308";579285.660818059;217.930500120583;4537.82374176776;61365.3121732664;6398.74702080887;92319.0672690964;280.760073026764;3662.91125336329;83.9667941976444;1358.8393429206;565.317902032615
"309";578615.788100959;215.584361115491;4488.35533468037;60700.9798316405;6331.80642719318;92493.5337134338;280.863619125997;3658.15340281346;83.043259428347;1343.99058837844;559.14749084716
"310";576197.348750862;213.252361290916;4439.38502382026;60043.8394596225;6264.80043028635;92385.349195121;280.18178106105;3640.94294301002;82.1298635477956;1329.303753745;553.037210646713
"311";573577.333361808;210.937723754638;4390.91996255986;59393.8131979489;6197.99276486863;92262.2790081073;279.508669143099;3622.14268015265;81.226501450328;1314.77717254778;546.988697931598
"312";572408.480782936;208.683056203216;4343.10059365685;58750.8240302498;6134.33581333534;92394.0019848737;279.605947292833;3613.28021162265;80.3331247876311;1300.40993291992;541.025450014296
"313";572249.68615495;206.489109707322;4295.80850443896;58114.7957739238;6072.70939877094;92668.0341350158;280.093735464476;3611.99902931241;79.4496107751027;1286.19937159163;535.134501326182
"314";572587.519435682;204.353562028486;4249.01549554643;57485.6530711116;6012.2365378592;92990.7938607655;280.684454662262;3614.80543440863;78.5758419276033;1272.14387371103;529.310054958941
"315";572076.642333956;202.211754576099;4202.67959590443;56863.3213797678;5950.58750986392;93173.6377130524;280.84681485222;3611.33156311746;77.7116531461869;1258.24179753459;523.538263249931
"316";570708.800456418;200.067941370187;4156.81469717707;56247.7269648289;5888.45041887494;93225.0639410443;280.648254228644;3601.53246126336;76.8569414599453;1244.49152253033;517.821448266353
"317";570301.107468192;197.993859988863;4111.48570162719;55638.7968894767;5828.39351749012;93427.6395644726;280.915668578704;3598.78740364666;76.0116712033124;1230.89152589937;512.17589961923
"318";569468.077662736;195.915882661269;4066.61232979615;55036.459006497;5767.65049978558;93560.2636316241;280.970003008837;3592.91156616148;75.1756726332685;1217.44005052088;506.583877054792
"319";567508.590029743;193.83598635101;4022.2050842944;54440.6419497313;5706.76314183543;93512.9021464215;280.513183202461;3578.85769718464;74.3488424380513;1204.13551367297;501.046759165324
"320";565425.808191181;191.761969795205;3978.26683325344;53851.2751256212;5646.00682040368;93456.9301590275;280.065653374934;3563.79414616859;73.5310895937782;1190.97632820754;495.566133921526
"321";563588.203899988;189.70089756847;3934.79841578491;53268.2887048444;5585.57023955489;93449.9678583369;279.781023478909;3550.33557473831;72.7223221811416;1177.96091840359;490.14314136598
"322";563424.870452867;187.724982025602;3891.98365303209;52691.6136140411;5528.38317821959;93710.5632851826;280.27714387354;3548.80541083665;71.9225235803433;1165.09010585955;484.803921183481
"323";565416.091472484;185.930216707699;3850.14290089956;52121.1815306001;5476.72692067318;94270.027243703;281.577843826571;3563.50607466278;71.1317242876905;1152.37844295515;479.588077854897
"324";567932.941979346;184.436251116505;3808.85091194556;51556.9248641657;5433.43570067767;94848.64539453;282.848275632139;3583.01852804462;70.3498543844716;1139.79837536717;474.471167412135
"325";567587.875568645;182.812936747693;3767.75747612165;50998.7767614504;5385.02704492233;95008.5839766594;282.898142178256;3580.4759086456;69.5764440412986;1127.3515065022;469.3693237454
"326";567534.562905935;181.287298049153;3727.00453273149;50446.6710922;5336.49967502795;95216.3358715241;283.145506744439;3580.33441019874;68.811577530904;1115.03802218575;464.316327976152
"327";566280.308854767;179.652706112211;3686.57051168024;49900.5424419815;5285.22563211126;95246.9107406186;282.903828023371;3571.28462959608;68.0550144384771;1102.85724308163;459.293546153143
"328";566678.313626462;178.492757898696;3646.86287798405;49360.3261044905;5243.42147095408;95537.005912547;283.439958509829;3574.32697728178;67.3071234415767;1090.81174307018;454.387968924684
"329";567972.97838829;178.053859867434;3607.62061704846;48825.9580738989;5212.78659712841;95938.202784703;284.26737191637;3584.50437294358;66.5678272527511;1078.89595677684;449.572029108006
"330";571321.600164422;179.797619971181;3569.89937429713;48297.3751094217;5202.43579215558;96620.2372756848;285.845029813499;3610.36510521817;65.8382905376961;1067.14242597149;445.056723559528
"331";573344.262593312;182.206522514038;3532.1485914813;47774.5144752634;5187.83025118753;97095.9510508072;286.758006877096;3625.93743526662;65.1169583191672;1055.50246692367;440.541320157614
"332";574925.73080523;185.923849820503;3494.58730973316;47257.3142446012;5177.32035574643;97505.9160447669;287.492446794655;3638.25811831341;64.4040823513294;1043.98304585069;436.064957719908
"333";577190.55416245;194.401651141234;3457.68241210317;46745.7131437523;5210.81543705883;98009.8092993858;288.483354858718;3655.86722048336;63.7015458213928;1032.58665068164;431.795564125763
"334";579943.912109743;207.941210686941;3421.45578177626;46239.6505600388;5329.71634882129;98584.4759587132;289.606178374205;3676.92774801958;63.0111569020375;1021.31267991041;427.799019748954
"335";581357.356489203;213.814484590179;3385.2100414411;45739.066536014;5405.21602793246;98991.8674700127;290.194935532521;3686.91751687455;62.3278553214315;1010.15878998177;423.705341113563
"336";583143.52672467;222.51753138985;3349.37717224008;45243.9017627276;5562.30533691634;99444.7384548216;290.959277348386;3699.9790686529;61.6568344119776;999.125113271463;419.775516606658
"337";586726.772890064;238.664317658461;3315.42692790396;44754.0975870004;5932.95394186295;100155.438111607;292.400277759018;3726.34654598378;61.0141564273579;988.234091858507;416.772086795402
"338";590732.478508769;258.729472498234;3283.03331091657;44269.5959552705;6788.85925619429;100918.117946307;293.861946216577;3755.44381628849;60.4155942488014;977.456936907319;414.898399954618
"339";594983.509968616;280.166003855028;3252.72863525906;43790.3394676389;8682.03262756122;101718.067922183;295.308820502682;3785.58078665313;59.8999283896708;966.796013187771;414.799336324736
"340";597552.205410931;288.871444568189;3221.50254622354;43316.271342118;10408.3145521742;102300.675027485;296.093911853259;3801.84835137052;59.4019903608472;956.244929834381;413.852677916633
"341";600914.078011315;303.501703668575;3192.40839397819;42847.3354109072;14158.2419905303;102974.46368337;297.180623759255;3824.24228201064;59.0719881580581;945.809605871379;414.925752922299
"342";604918.830775142;322.371462347311;3165.53762999223;42383.4761140302;21649.6142195035;103740.501543341;298.355219948295;3850.07908431969;59.04630529345;935.486878844831;418.371646974284
"343";608618.675574754;336.156481493221;3138.05431847992;41924.6384928464;29485.1829847965;104492.839547006;299.180681348454;3870.55267448314;59.2001022667708;925.272919556269;421.023826852854
"344";614448.416417004;356.884945171426;3118.92447837214;41470.7682372149;39550.8038172781;105549.187789811;300.553874736892;3904.36238930554;60.3587019725643;915.197424579319;430.618984193457
"345";619702.981123137;375.76263070303;3100.54041439349;41021.811491354;51651.9692891156;106523.094818378;301.475796807295;3935.42576629114;61.8108511304441;905.218967257515;439.631550698664
"346";625835.185940387;398.522147982597;3089.55069270893;40577.7150789705;67447.7857876317;107622.587598366;302.420202152528;3972.19140256653;64.0838655682285;895.348698141262;452.928511206225
"347";636327.574273344;402.251815712223;3120.37697143343;40139.1003029277;71587.9157148145;109256.286720212;304.031508125143;4036.27668670588;68.2202312053744;885.759846754289;484.087249016638
"348";645746.09860679;405.626669020404;3258.70330953774;39704.99367702;73567.4881509185;110624.900697693;305.689795997512;4114.81193203586;73.5674050558591;876.490360582993;532.638775870055
"349";651559.540857706;418.265936086479;3402.47999858678;39275.4212657779;78267.0009830135;111446.774066765;306.450679377183;4175.45436764935;77.0491874796464;867.200421644623;562.714762123087
"350";657789.642026817;440.553939909807;3663.41630557291;38850.408288892;86563.5924730057;112326.497463947;307.309670257101;4234.29621945579;81.0114752025645;858.005181303774;598.038142124572
"351";666626.535217185;452.261013539656;4210.16101614644;38429.9661942296;89489.1984607423;113493.00191623;308.542313829277;4306.1831587201;85.9768038365273;849.168548629884;647.324838229465
"352";674124.176552845;479.143654066934;4569.23786938102;38014.0221214322;94710.743034693;114297.222514894;309.385805137028;4370.77784159547;90.2178038043601;840.344955102384;688.033714450357
"353";684483.745492245;481.203898784503;5195.70997249043;37604.0455555323;96521.0315246489;115370.667861925;310.673583759957;4455.59000360766;94.9724667454915;832.489573840723;744.080475440755
"354";691326.88124216;489.9490365767;5439.97276629483;37197.7555851975;99992.7038734099;115980.314434581;311.372301766406;4514.61815426981;98.3761849300162;824.387241411309;776.844838978438
"355";698856.946177991;499.959543743866;5853.57684885067;36795.5923138155;101511.717732103;116800.995140593;312.485792270404;4580.67392670033;102.829777270396;816.953701665589;821.917061862095
"356";704632.605528431;521.353509051195;6088.25980315916;36397.6012134407;105031.201133214;117398.159525773;313.13101810048;4635.25306256951;106.184051450277;809.232657444156;852.309547032676
"357";707730.602920306;530.421626855561;6169.21841336454;36003.8005236616;107631.89626857;117792.151021102;313.153517167141;4664.33254376498;107.099314837719;801.256707177056;859.694278701253
"358";710436.233784556;542.420156384109;6225.18031070953;35614.184576544;112041.603272326;118196.426610142;313.345577444792;4687.36101402511;107.969481066707;793.130280695669;864.454916208534
"359";713800.579055238;559.423539259028;6306.86403878163;35228.7343264275;119995.029343095;118733.186816717;313.797282572023;4712.84461139323;109.33359064928;784.934087318946;871.167399139057
"360";717381.436336148;575.226430307939;6385.80292178012;34847.422142576;129033.063558491;119333.600251225;314.151316701802;4736.13195584196;110.503446961117;776.69797768093;875.792093242131
"361";726678.003721073;576.232767835789;6695.83583147368;34478.12233279;131549.098851853;120341.429651307;315.26467865108;4793.93213998053;111.851654132389;769.42654350008;890.250124170005
"362";735466.909328786;577.676046624902;7191.33114010564;34109.0233527236;132085.522693439;121289.722410654;316.878483898248;4854.65808337182;115.021375832936;763.204356473605;922.419030344288
"363";737387.235338881;577.586128204194;7234.51105794378;33742.4415715897;131714.007535695;121440.019051649;316.825260216492;4870.10253089213;115.218868190477;756.419287613593;925.722812346006
"364";741687.490077916;577.424866095807;7395.95573417388;33379.0166696818;130981.962090653;121953.056737178;317.830927697338;4905.60089893652;116.830171622288;751.10920418659;941.520432545713
"365";746510.09432562;585.608328716307;7643.21258801342;33018.891136677;130749.103901477;122536.552132238;319.010335224788;4949.47479417563;119.865471539058;745.972803106363;969.021893659334
"366";752550.893867593;596.766183292937;8028.8715986385;32662.2592110008;130263.094372762;123244.820493473;320.305884686653;5007.43437324949;124.145661564418;742.323514097234;1010.6447245468
"367";756528.61639422;614.56393578571;8151.3739986291;32309.2108746403;130545.689142327;123649.571678608;320.7528171353;5050.24785009512;126.388872083324;737.492649548835;1029.22471774472
"368";760390.21021118;634.884853613064;8297.41130170935;31959.8010254342;132810.765233435;124137.682055636;321.285451067313;5090.01881802387;128.988043719954;732.077216827389;1049.75995012758
"369";761848.023900625;639.064138671621;8332.02831846314;31614.0517209724;133948.002365547;124394.263203964;321.126891082216;5106.28813373553;129.285108664011;725.980155924563;1051.86071886554
"370";768205.932781027;637.547853003978;8465.70582175528;31283.7363680894;134070.053595089;124908.683743472;321.801972213939;5155.21360561582;129.408297155613;724.19501928621;1058.34398248132
"371";777747.930003386;634.363819972176;8544.3588438366;30992.1415219299;133615.50871981;125264.667948453;322.480947510321;5218.67483480934;128.930708144936;735.401268120502;1059.47229604815
"372";786110.199722522;630.314070804006;8817.14372429875;30689.0654013309;132830.547939091;125879.77229488;324.120544882462;5278.32108898473;129.641028021934;769.822165684621;1075.50934381025
"373";790215.089884735;629.75803976227;8933.61622743239;30378.0422631166;132716.034907074;126225.408245281;325.070024602757;5309.8577851369;130.842606586205;785.03181937026;1088.71656550812
"374";793711.946895808;637.635791772728;9066.34828704407;30063.2679415559;134135.185167971;126608.229730392;325.923638821722;5341.5518096854;133.01047625486;792.918649198;1107.17886165138
"375";800454.129383507;637.49143679822;9436.45683332486;29750.6148086821;134377.175895471;127326.295538979;327.290230479339;5401.07348211839;136.579870422089;824.749169918576;1145.93790727119
"376";804985.545084267;645.082020791112;9612.68849896161;29436.8723156882;136091.62350492;127762.118910345;327.955471102841;5445.23752298959;139.399380562948;841.357307379996;1171.8402927314
"377";811088.805853799;649.271272795197;9978.70165006655;29123.8270329756;136439.561443197;128453.458914365;329.05015471275;5502.55395408825;143.515981427454;873.397957973052;1213.31408091272
"378";814426.661768794;661.844825360407;10061.7070217964;28812.2783771948;137736.88943317;128784.854544121;329.307554540098;5538.62486188085;145.252877602381;888.452783175188;1227.68723446963
"379";819371.389304204;671.034093132524;10314.5838478296;28502.8637617702;138176.06335044;129422.308667403;330.197493230897;5585.01840560583;148.430026572744;911.094358823862;1257.09849318644
"380";824491.253389162;690.29909027784;10632.0613530519;28195.9605134988;139534.296327569;130044.767437042;331.062357131722;5634.7148284491;152.197091487407;930.543002704515;1293.85605351687
"381";830022.095046287;713.468685578844;10997.6725276791;27891.8231018921;141757.98996784;130695.770042688;331.8552622393;5687.63934960919;156.170311349144;948.983569269642;1334.3766327413
"382";839798.142944369;713.359719138467;11057.9757655168;27611.9989291163;142168.895723227;130971.445037267;331.771949663134;5759.43981062991;155.778112183595;1006.4784482365;1336.28792566242
"383";848673.155542306;709.657729211228;11323.4090143281;27333.5490687862;141813.304261748;131514.755923338;332.80567854487;5823.06339940554;156.17683252893;1123.42976365637;1352.89765568278
"384";854988.723589866;709.339959687092;11687.2878415254;27050.5991470796;141261.706827937;132067.674975592;334.198233648242;5869.41105250819;158.214694163031;1191.67011754751;1386.23465727216
"385";861405.160341299;710.485739832587;12128.4267171528;26766.4351698202;140330.082313455;132661.008768581;335.660913947242;5922.14336714125;161.944358894691;1267.13754918397;1433.47016456492
"386";869981.642180593;709.251214781646;12635.1267657717;26489.9712969007;139162.35978343;133243.270439035;336.977007677474;5998.69700917819;164.911943607762;1418.05423547897;1484.99347361068
"387";878763.296420146;706.295463737331;12613.3628046052;26254.6623247888;137856.302545731;133056.898205996;336.446148278518;6051.87928785364;164.336644257674;1493.80882980643;1483.06987721915
"388";887401.300850089;701.407505874577;12660.7765354189;26078.1867925915;136495.314329443;133141.056244226;336.852748153567;6111.04536501701;163.680601015437;1637.83960924587;1485.04210742955
"389";896184.991567349;695.724487151068;12783.8988151722;26038.4418349818;135105.294172345;133387.833128124;337.85317610597;6172.21490372181;162.991689354929;1840.42446639601;1491.33339410638
"390";901416.398645607;692.337934268513;13024.8686031206;25915.9559083953;133751.520429068;133763.082261496;339.251358868361;6210.32416220973;163.566463239038;1900.05518305999;1514.70608307745
"391";909225.525030589;687.856069875751;13297.1418505098;25958.2696480377;132372.643638112;134154.740291642;340.589221293841;6268.26986230591;163.886293830422;2031.76186399127;1537.49948639272
"392";918373.421920909;682.600080488736;13414.6129903745;26580.5092136515;130983.111201185;134389.272601971;341.532960787035;6330.84712828645;163.390407918863;2237.58822695468;1545.55288738873
"393";923187.366345217;680.465709852846;13619.6476591084;26891.3814709683;129649.284975647;134721.398470983;342.763309766056;6366.52164988165;164.149761905269;2282.43490722868;1568.4757728074
"394";925642.189860512;676.933358460741;13582.0017393716;27010.2929133948;128298.069005215;134102.235150146;341.191777997099;6364.01066906999;163.431557899533;2287.01986217872;1564.03900888597
"395";927126.489907952;677.667698591469;13572.916679733;26990.7713785621;127071.751745787;133775.678940443;340.49252132134;6368.59522324971;163.452941193057;2280.41219843161;1564.88476477513
"396";929727.373378194;681.51105729532;13692.6089199889;26880.3284358895;125834.337771351;133877.06948326;340.883302859626;6390.03742718055;165.042513711081;2277.936365933;1580.42037357024
"397";936032.280205645;679.868305300957;13925.0870451276;26932.4018553224;124562.922758857;134211.089332279;341.715660700523;6445.03423439707;165.861465439173;2317.12551229739;1600.39693038745
"398";944038.537740296;676.454841093042;14244.7501058634;27223.9076774687;123273.43306267;134620.997194334;342.8881075294;6508.52596830259;166.500664543227;2433.01727512105;1625.74274654852
"399";952987.712867524;671.977162840087;14271.3736776079;28758.2033597421;121974.560371827;134718.426594226;343.360749443326;6567.05497345994;165.829877250016;2607.91462452595;1626.50794304118
"400";960929.238140292;666.635848863535;14213.0842034431;34419.5109393839;120677.491152923;134602.663929819;343.318007541111;6611.55041880139;164.665151901897;2739.67287562987;1618.87621756831
"401";963264.17512263;663.21102585957;14179.5897075483;36243.097408616;119466.577105162;134670.366213446;343.760486502339;6628.49082689923;164.058415692521;2749.99767216447;1616.59500487814
"402";966787.317955351;658.535608293249;14092.2995449405;39387.9303152189;118230.327892194;134297.241767904;342.887897278697;6639.26308704996;162.957714531713;2746.41490875328;1606.8187717051
"403";972642.504080294;652.841540839116;13993.7587045698;47855.5997035044;116987.855910063;134044.139711571;342.423858662028;6668.48440902842;161.635796749429;2774.32185850552;1594.87891063083
"404";978064.709387026;646.461143357668;13992.9223320855;50428.0030994333;115746.11085475;134286.290952083;343.325162218922;6707.21574806013;160.942928581014;2850.51583342983;1591.79112106302
"405";985028.402734126;639.909882026401;14035.9911149627;56022.0227435996;114509.293287556;134598.33829128;344.400277132938;6756.99956907443;160.165520094525;3005.08133272679;1590.94883214695
"406";991688.467413825;633.284137519617;14260.3240111588;59753.9134141817;113280.14835908;135108.144492854;346.008130719661;6807.38446921196;160.141731918862;3185.05756433995;1606.64534383443
"407";996730.118044333;626.627275519422;14215.5821654291;63898.9014101213;112059.353957888;134753.343922074;345.188226652817;6823.78919176307;159.282653196681;3200.68098106598;1601.86795807204
"408";1003074.51469345;619.944808936694;14145.4376149252;73411.8590623401;110849.590243215;134529.00550173;344.833843977127;6857.03671922685;158.121159031692;3263.32010763413;1593.26407375988
"409";1007285.80873504;613.288522213529;14188.9066470129;74757.1791458525;109651.117740297;134778.609171851;345.756985822399;6888.77151495093;157.843273879326;3332.5719475517;1596.61748406973
"410";1005900.31428665;606.662619346242;14123.2507468595;75116.697681691;108464.732620937;133987.27639207;343.714231043768;6860.47436078667;156.915022693928;3330.44317687388;1588.96722703905
