"CHA";"DIT";"GUI";"LEP";"SKE";"THP";"NIT";"PLE";"PSE";"PRO";"PRP"
"248";5673.32546002003;2608.08413054328;45.0321890041941;218676.747101243;371032.21949756;12293.9509231667;1469.06960814617;978.78115513384;14407.0670709155;6456.81061287414;1191.60451543907
"249";5365.33833765444;2532.21948563238;40.6245296679082;163773.531575318;371363.778492158;12315.2178101871;1471.47265137921;994.025985190509;14274.3830473128;6744.40403351298;1178.94815095215
"250";4978.91694448893;2400.97838107468;39.2186461127421;163953.419751859;332880.309482233;11269.922559021;1320.36576236526;815.969073003446;13212.1831141584;5079.93090276376;1078.43778752732
"251";5173.35720359468;2365.81318129513;39.9000157284852;172195.491052685;346706.395245832;11628.9686155542;1370.8424023427;898.935088898334;13528.9916103091;5759.02502172737;1108.10674521756
"252";5137.06515618074;2512.28200070013;39.527732245799;172615.521571858;355227.864781318;11881.3120250173;1410.98488466475;939.680297740936;13743.979016062;6208.1275883675;1129.71327227863
"253";4902.15961289007;2272.03419128199;37.9397998037331;150526.041638195;326879.598018503;11097.2418378811;1291.93582898287;797.315146153677;13005.9860707388;4897.08301913506;1057.71672065898
"254";4934.27840674547;2248.07922919268;38.4812429239775;157077.684856433;318304.969735811;10830.3604081229;1247.19609390869;774.124576177659;12808.6916415578;4576.6775867027;1036.17468021102
"255";5319.23292176168;2506.58647694233;40.298500980375;185194.669821832;362547.186066185;12057.5913647275;1425.96779507511;963.275483961909;14007.9856310739;6293.47940214859;1152.70852678096
"256";5289.93433312854;2683.92490664967;39.056895965986;185149.970882629;384438.657242609;12712.5900589903;1531.1304614904;1042.13322482663;14552.5740242813;7271.73775790652;1209.05664309974
"257";4921.51503380156;2468.61932604387;36.6219771970735;165812.805237068;353173.98056645;11853.0511667314;1411.16847522035;900.646321350175;13644.0378563488;5877.45945632831;1122.97285200277
"258";4924.0389808137;2456.50321311381;36.7376469244002;175886.840157634;351498.232916427;11802.0382382089;1407.93377775231;910.512950475418;13578.3812532866;5940.190888439;1116.21552698044
"259";4775.11857636387;2339.83966124862;35.7248219917733;155994.963838092;335550.200019566;11348.8019236825;1337.75564192386;839.880525472;13174.5321593009;5239.87482300359;1075.14726285533
"260";4504.11267348858;2009.41287927748;34.7336753844994;130049.957449986;281307.430956022;9939.00046024503;1116.10926550982;614.093813878735;12029.9066083599;3732.12441836697;958.068997695021
"261";4908.26308941684;2137.77900911773;37.5875972828196;159967.228027193;307810.501806962;10550.4625727385;1187.23178542519;752.235507988805;12657.0894381331;4412.92739280933;1016.03921074148
"262";4746.12124632732;2034.78703625593;35.9699667150916;128197.187686579;288611.070970748;10029.7090412144;1092.78052384009;660.599757962492;12204.5664699638;3719.33125943999;970.677136389093
"263";5211.91273084798;2319.71514637099;39.0111846799491;181630.127729966;331850.089337667;11174.4493384861;1247.97177873478;860.564599979907;13277.442689921;5226.71142373403;1077.40125064892
"264";5101.71717657385;2380.92848949077;36.6151738622979;159255.268208193;345054.119483628;11540.3323761478;1299.97200002829;910.862201979521;13506.808269588;5790.07794003138;1104.29277382219
"265";4949.38732892582;2420.92174317553;35.7075914980788;170750.072974487;342486.120962171;11484.8775249904;1302.60054169943;888.039385698628;13344.7969170093;5655.74181523333;1094.13867065208
"266";5059.63021347536;2526.39354705594;35.5235513869202;181333.890667211;366628.021264719;12178.9444521991;1416.92858180808;981.797846052628;13955.3846383757;6669.65302014749;1155.9734384743
"267";4515.89727680987;2200.70416104979;32.5502836430972;134875.491093337;309191.800492225;10638.8793912703;1200.33762887685;707.894528304832;12587.8392215981;4370.48292525621;1019.52394562595
"268";4605.33290864748;2082.859884471;33.7636588711721;150896.309722423;296731.039397087;10251.1131718413;1134.88799535231;678.09569745304;12290.0524011194;3886.90227153392;985.903614152479
"269";4789.70333521008;2183.37955693628;34.4766515890714;152758.544446334;313864.097267741;10672.3210477093;1183.29349609754;773.995410395397;12709.6379593787;4446.31868429616;1024.34058164361
"270";4661.57932128862;2133.20514123966;33.632329683501;141322.60887076;302574.541558659;10372.2469789426;1130.75827399495;717.324351362175;12419.4552583738;4030.42236719368;996.867447809486
"271";4687.2638165947;2077.33409872472;33.7463540457457;143180.951434749;295945.809476601;10171.637848134;1094.93784210721;690.323156697823;12252.5591701235;3794.48302263293;980.791421017063
"272";5157.12149678379;2443.389518133;35.9478737813739;183833.034297504;351451.783138132;11688.0849086187;1308.63523031107;924.72189564929;13723.5703674518;5738.08660193064;1125.28229498782
"273";4825.12284140654;2387.75054695301;32.9362671124633;156788.075970644;343213.756247607;11487.9493620679;1285.99025913129;885.099435134785;13378.6554144185;5536.40219780045;1095.91472720483
"274";4975.36789142029;2616.22174107489;33.5927634103059;196359.584306884;372903.394960662;12346.6511073574;1428.85319814789;1002.24148751066;14113.7554078695;6820.11164433822;1173.08755865363
"275";4751.34368542226;2568.89968266775;31.4705853730411;173596.208198828;373142.506145537;12396.1805523214;1454.76043295615;995.954028643525;14054.6779307921;6895.88544437744;1169.05508153204
"276";4333.17173242747;2294.29790085309;29.7350878281692;147881.404888332;321284.743416576;10974.8409609689;1259.55118528132;752.901105248049;12783.0200126627;4670.46110429795;1042.66553740075
"277";4507.90140543335;2270.96269115531;30.9106731857759;168183.794540926;328158.101857927;11120.7159381018;1276.44257759886;814.626262847394;12937.3443946127;4960.23860694248;1053.95704763973
"278";4438.6155943713;2271.80756081911;30.302077332533;150941.309739691;324038.314191249;10991.3269094421;1252.57533479817;802.621085351024;12837.0105244721;4795.37819164873;1042.58229842722
"279";4601.9038413499;2395.95416046402;31.1832491363044;176917.623915151;343186.346651409;11535.4406016036;1329.39246428939;893.794947693395;13312.7388953667;5638.94708852145;1090.33533792393
"280";4659.35281684054;2540.05324855403;30.7065021777264;177194.978371465;366438.682152268;12208.1827536269;1435.37270253914;981.536044421756;13905.7293051328;6634.71142077614;1150.78218349859
"281";4647.43713639711;2688.78501350725;30.2649279523834;191075.97449496;384026.706839489;12748.231616782;1530.68818272497;1036.4172247341;14346.5617705989;7334.25420863437;1197.12849754349
"282";4574.41990844561;2727.29267172222;29.3309528048351;190917.977838942;393752.286328897;13061.5811459375;1597.01545672789;1061.15487505365;14578.0512311878;7673.06180146568;1221.56020768103
"283";4241.99933853082;2509.03914433859;27.6899885375935;166470.837678094;357016.274701036;12024.0946147927;1451.94636525433;904.341864227476;13592.4515380027;5980.62008991482;1123.71443872962
"284";4155.19242860168;2333.92295870236;27.5711018062506;161783.730273393;333773.637907103;11352.6940371093;1348.24144452968;816.774667446727;13014.6774031905;5065.91136576164;1064.06719999609
"285";3844.92448754116;1869.64791739648;26.4449169102427;119955.398913076;261334.553707922;9510.75474796461;1055.0593730193;556.519070944796;11558.4832599875;3556.93459353301;913.217520639896
"286";4443.69666628028;2213.6927218738;30.2708125554456;173048.275860169;319018.955273738;10941.946282074;1245.47802594201;807.237657323097;12989.587776109;5152.31299998222;1050.18491410445
"287";4593.98883020937;2437.12198679532;29.6496902671035;166216.001355008;351272.75467512;11824.3539440997;1356.35098487079;940.350980547887;13710.481500646;6247.53134826421;1122.3312091009
"288";4292.29377384999;2318.39809561707;27.9177780406829;154493.27294071;328636.88613218;11161.8320449717;1263.68223839125;814.459115168972;12970.2164936331;5041.19102318098;1057.35546194346
"289";4667.3368169383;2607.48486761306;29.3204026080123;197895.786415246;376838.811722271;12500.2226406264;1468.00932089046;1005.95932206111;14228.1186523296;6815.00985454014;1183.35395870454
"290";4552.68572282011;2758.75600878828;27.8280400636295;187862.097645888;397054.725919812;13127.8364825034;1576.07243234334;1073.88496753166;14721.3578277021;7666.51761883584;1233.87511897717
"291";4175.38656719749;2516.34538854471;25.9758781658819;170301.030395958;358019.520581416;12049.9723894569;1430.81031854379;907.476614046026;13616.4286512846;5975.54237925817;1126.87324480002
"292";4067.02788902039;2358.62474621315;25.6253777060338;163211.696690612;338264.961874803;11477.8046667099;1348.87133050281;837.497322252285;13098.0317762637;5240.3027422446;1073.9725759697
"293";4264.64425103788;2549.36051628682;26.5693557619004;187213.293873117;365259.422948253;12248.1398936911;1465.06964342435;965.27624704446;13835.726207306;6470.42760549635;1144.51283479323
"294";4300.17692904975;2692.98024585948;26.2219060329339;187977.200302809;388634.887355938;12944.4550508001;1576.22426998122;1046.25077056527;14452.6902209336;7403.49430518642;1206.25204187888
"295";3982.24166602427;2456.41470899417;24.662227611192;161973.721644524;348912.050876988;11821.9942037553;1412.73895152036;869.588440660424;13383.03087976;5612.16336882804;1101.76729586081
"296";4161.20181578881;2569.02235085358;25.5917544160422;193698.056292324;369493.240277643;12411.3725505643;1503.37724597414;975.598770583499;13924.1645507034;6638.41094477421;1154.04419237893
"297";3845.33924568676;2298.16506943027;23.8538899269304;143226.224412866;328491.404122817;11246.0179936898;1323.62954789733;786.005167903808;12901.5188344456;4860.54745204374;1051.78195443112
"298";3981.43161762678;2325.83679511073;24.9956600700194;176036.813997629;330071.402796528;11261.7209905682;1315.37816949987;819.929060483411;12928.6811367668;4992.05992031219;1052.82540111843
"299";4192.23623703152;2523.55512230046;25.3293541780599;178899.549670957;366869.831857874;12301.9555805427;1465.26927215233;974.414859623749;13913.4509722858;6486.40349362484;1149.0408201641
"300";4222.26174386807;2754.78828346963;25.1370602456802;195335.82546203;391630.114997417;13050.2656475991;1583.8551493371;1057.63810033577;14550.8887049363;7484.21250923162;1215.05548450365
"301";3931.484341718;2484.78578609413;23.4042507230412;165944.78591023;358909.475670316;12128.2726033062;1451.68149808521;914.316824389884;13612.7711960627;6041.17123863395;1124.93690154323
"302";3784.55502346753;2324.79330261284;23.0613641792109;158280.734811302;327899.187537541;11237.7876184884;1317.71945245699;787.358122458193;12849.0773062743;4826.10477610236;1048.15535732563
"303";3771.8732323589;2153.79889901051;23.112081434783;146924.136886118;309114.126669325;10692.5627637401;1221.72984920038;719.873765522491;12425.1610254933;4179.85413002894;1002.52574268546
"304";4130.44370470513;2474.18350352245;24.7951068653062;187560.279368129;353538.153347743;11925.3900942475;1394.24673213114;923.320571776262;13616.579383631;5890.36726836073;1117.44915916933
"305";3769.6846787817;2174.18814511972;22.5876155603636;133840.047242157;311265.975027058;10768.8002325963;1213.8336463499;722.113667404624;12546.709525614;4312.34775872893;1013.34717016124
"306";4273.87356288136;2606.02233126971;25.2210368649735;213785.848859695;372000.341478222;12444.970194596;1460.65054618131;977.765244987786;14159.0297570087;6420.67583871124;1173.66797118692
"307";3860.11088123549;2333.66504762008;22.2475573195793;143851.805507099;338985.968345384;11522.381964976;1321.09099707753;836.654771078198;13194.9544400307;5177.99681551629;1079.37640397519
"308";3870.66567839568;2394.21064950023;22.8890046554513;182631.359605302;335097.886572302;11407.3476412093;1305.56347874531;840.741696432438;13031.5089897095;5166.51089606945;1065.67621811905
"309";4035.04575401795;2512.30228483439;22.8493461408305;177944.18040753;369262.428400709;12385.1854356917;1449.61583834286;981.330124815823;13919.8359944337;6579.80292043823;1153.06882404262
"310";3772.64438928965;2462.54347744985;21.7526610696049;163718.504083841;344949.81413503;11716.8578891312;1357.6110034874;870.070188148859;13251.1310510758;5549.33057637439;1088.99392723968
"311";3955.63297253637;2545.50335935163;22.3741714218508;191825.998041411;370219.787667747;12451.0527917284;1471.34344058462;980.945850351857;13894.1314108798;6675.35525129309;1153.10085846324
"312";3945.52433017133;2744.59038439962;21.8933867111634;188415.917844272;392272.302079058;13103.5073492093;1583.36860614438;1055.42829773179;14489.7265845396;7533.95265936767;1212.59710628136
"313";3633.43325390069;2432.9454743656;20.5491193987587;161853.625768696;347768.484396746;11850.0934288307;1402.03590578974;857.191613818218;13304.6275269632;5514.97500400988;1095.86257538741
"314";3919.53270287199;2711.75780380178;21.8027284386232;206807.17922529;389703.502352666;13039.132259569;1589.56948872398;1034.21952024876;14454.2252143801;7178.67941909187;1208.56815032573
"315";3737.18108351143;2638.75042873048;20.5254983902141;176878.812494087;380850.403237766;12825.5185291039;1559.99327321872;1009.29129518;14177.3887651136;7042.07385811284;1180.17523477663
"316";3671.4839234203;2639.55387889409;20.4071661131308;191135.03479587;374911.123387632;12672.42972543;1544.55644579035;989.761120827976;13981.4218575297;6886.37136757806;1162.75657945439
"317";3883.44554183867;2833.95501401096;20.8850973335101;205873.328461285;417388.465471263;14062.5437018399;1771.75649118949;1136.42073564376;15286.6097260234;8275.99742384517;1297.61969403353
"318";3480.66535265894;2562.04192985981;19.1670334139522;160995.611952735;356995.535154987;12198.4717094521;1493.93624861272;881.893078601801;13621.31039457;5725.70740032341;1126.53410029763
"319";3539.89318546994;2428.11074371081;19.7163595653955;185204.488225671;352531.052910411;12046.6069749729;1457.22613770471;896.897985210259;13439.033415452;5789.76514631499;1106.15315596213
"320";3673.20322175037;2668.60018206489;19.9424575211583;185785.323146694;381892.541519564;12866.9853820911;1581.60182587926;1018.7027473256;14245.7774298977;7053.82277410839;1184.24568654331
"321";3680.59913238804;2753.64938152212;19.800353674985;197853.019191987;395609.992990635;13312.5773591275;1647.36797923349;1063.04783181628;14587.9348039298;7633.55163826849;1219.24728039792
"322";3669.38957220745;2836.38826180937;19.4089555556159;199006.429976095;408143.416505571;13689.0545960118;1716.35567978864;1097.65367991306;14905.6505815041;8047.30409979282;1252.77453284121
"323";3602.59522549032;2860.02753168579;18.9902640739523;202392.442136062;409621.495541853;13767.3592153845;1737.45096728764;1098.92562670507;14937.4521707967;8098.14736343795;1255.89896140406
"324";3598.25071340372;2918.06579798601;18.789468364449;206933.674443758;421743.879485025;14149.1909001223;1808.05186332882;1133.66093551718;15279.1169629956;8421.04061199872;1290.7593254942
"325";3232.65662161615;2466.78572002793;17.4432417916775;156149.138935416;348866.445499542;12026.4798308716;1474.5540648388;832.675438910155;13409.1549531338;5342.60142918243;1102.38997480353
"326";3296.74019455796;2340.91901584986;18.0990703052053;174424.51725845;334982.347958225;11584.3538204389;1386.48378780139;816.60663209911;13032.7251890339;5006.64431053474;1061.82935230131
"327";3735.58026122602;2696.20285307932;19.5336268162982;205939.2377269;397925.505484516;13785.9878063603;1719.4376349436;1073.78677086805;15108.6014336527;7333.89890514401;1274.62628277986
"328";3377.77290937007;2552.05617385653;17.7394114923594;158655.651702188;356311.880960011;12275.9345344113;1489.41155568264;899.068775665607;13723.7869621183;5768.56181524386;1131.53680471652
"329";3448.12481747118;2471.69850178772;18.2130574807627;192209.342817414;357918.313066906;12273.2661987675;1476.28034192542;927.002051978741;13624.3052776708;6065.5876063653;1122.7123757803
"330";3473.97266823698;2610.22882248376;17.9137328970954;178873.544013042;374691.656332959;12731.0487399669;1543.42249755358;997.889874577018;14046.6389500166;6874.63419993234;1164.11245071365
"331";3595.50801251512;2839.03429807468;18.2979285404806;209557.123374212;408517.690013269;13759.5843708779;1703.34334542134;1103.68449924718;14968.1029968876;7979.81623340524;1258.69052731897
"332";3385.61137513016;2677.45510742872;17.1034021320953;180523.23055229;384581.349020099;13071.6765237684;1604.25771743754;1013.2426074561;14264.5276240315;7125.87533874496;1188.63224871165
"333";3522.05255759149;2898.55209350403;17.6794547518313;217743.240315742;417598.329070003;14096.8054190714;1773.66321579651;1127.26720805351;15215.1621195845;8229.60970797211;1286.285681533
"334";3476.7670196902;2959.80334512744;17.0452632151981;202751.714829067;428094.560364771;14410.689503011;1835.64444037529;1154.20512029755;15500.8681318983;8562.62383064404;1312.84789506577
"335";3371.97852713907;2966.14162727013;16.691082627127;213413.614167261;421485.170669959;14236.6164350648;1818.24406784204;1130.22434344141;15293.2563215182;8397.97877348656;1290.26824264126
"336";3472.03909906665;2962.4177163846;16.8051877156898;221418.446966216;440710.493668844;15397.5621658344;2015.52523613319;1202.42704696632;16260.6403171531;9082.22699700503;1397.5239254101
"337";3421.71167664904;3192.71624164023;16.4377686661451;216914.292654242;449430.771807015;15453.8022909965;2062.95670624276;1233.83823141838;16456.2762356723;9308.27342668497;1411.68135832483
"338";3201.01677592323;2835.89064381213;15.6548378749504;200834.206626408;411976.471468102;14107.8746718956;1838.68150745373;1097.17838108696;15145.1816490518;8007.12565904948;1272.599764464
"339";3172.67180398453;2887.27729709562;15.6584541656549;203487.569039549;409354.907469501;13957.2744531564;1810.28331886623;1095.86145452715;15018.6240085939;8042.51371378486;1258.29671698282
"340";3282.61812761293;2948.84282582486;15.9457643890355;215716.489943357;433180.016188509;14780.1839917855;1932.8221389038;1175.69741300174;15755.8290715776;8739.03284117023;1335.0760600668
"341";3443.51951512257;2772.03894189122;16.3417301072059;220388.283745814;406136.76909004;16654.8414504769;2263.33938941281;1012.5234034465;17002.6637961282;7150.14170949773;1491.00505304047
"342";3242.41512995363;2973.00652756737;15.3692076601085;182847.969229821;413684.335932815;14588.7164388091;1993.52935963041;1120.55591789001;15882.3544404124;7938.72459717982;1331.75646190852
"343";3453.86221234063;2960.76343479521;16.1649843394848;247088.176216932;440261.608723083;15544.6591778403;2119.51806122612;1215.86434301725;16556.5140504323;8987.85022319552;1411.40980420336
"344";3377.60632684339;3107.20768078826;15.3845192681037;208618.001685149;447742.109532113;16044.5705154573;2214.00629890446;1234.43230412411;16991.2461539146;9298.5727060249;1462.36054366961
"345";3358.79192292485;3161.93654764736;15.3677116914969;236656.286206811;455402.313124241;16011.5953503842;2209.13346691668;1259.25330028915;16973.2636292463;9512.33961524179;1455.95288083906
"346";3150.4462655906;3038.20810413451;14.4717430102288;201716.426336672;435451.071277269;14931.3740125267;2017.37094728781;1176.96867383322;15987.8882216451;8791.97790594602;1348.07679304498
"347";3250.44754427135;3060.55462090524;14.9594062958482;242250.453591031;447395.671253229;15821.0619995686;2144.00093821095;1225.64497970293;16646.7412479106;9269.09186753397;1424.79541358951
"348";2954.19116309576;2840.35403307408;13.7949370692216;178865.52023606;402135.364112415;13953.4135996791;1832.07671103973;1064.32795957509;15031.2567291392;7602.55891940512;1252.9829748048
"349";2874.84774533733;2557.45138120758;13.9321657098997;191851.316878444;365938.743969293;12814.6422162144;1610.84518915983;928.658455970592;13937.9647044611;6174.24285909176;1144.58107238728
"350";3253.02966250603;2651.2981153244;15.0624309726073;215566.686539355;397666.15080022;15371.4873010869;2013.44472737386;1034.86269505752;16064.7147400726;7228.60059874107;1377.79114096717
"351";3062.56125043144;2880.08189380784;14.1228693293741;178504.091869442;395381.416986905;13972.6730870007;1816.56827368331;1065.65139170632;15187.6571364465;7468.29291829309;1263.38139515914
"352";3205.56733788531;2856.1688060425;14.6299178050089;229411.79789206;422971.408423153;14615.7501183063;1891.58939831377;1147.71558037027;15645.5852372856;8360.17054330103;1313.26305836464
"353";3174.23493574677;3080.52637800931;14.0855358805552;206815.563392865;439650.808908053;15146.404641128;1977.92919033172;1203.19169206196;16139.8415505241;8943.11974723034;1367.05159836374
"354";3223.51061885566;3059.67007159939;14.2055674292821;241545.857945614;449159.313288384;15974.9156305338;2107.32207001877;1231.37370023411;16725.4862698496;9319.07039356251;1434.82318279107
"355";3222.70797639049;2962.44841135343;13.8674161741302;217243.850745012;433758.628731537;16930.855833432;2301.80278680592;1139.31349298098;17394.5698156295;8398.9196815077;1516.4898081086
"356";3289.77235642215;2713.33892969449;14.1154587757906;207482.011335354;392864.415183739;17745.4329156146;2521.78504711217;944.043672087673;17964.4613127771;6357.11699587561;1582.73075029684
"357";3323.50544193041;3138.99355652716;13.9222743352832;203151.54676157;442735.84943538;16158.2564512568;2327.00853060654;1238.16479776561;17525.1853571069;8626.28013089264;1482.24467306253
"358";3305.49432796663;3107.15132456347;13.8025369728234;239041.988865495;453116.770972373;15902.0240673006;2219.27304658109;1261.4650250576;17051.7034188405;9227.11771612596;1441.36293798804
"359";3266.09215429202;2929.67445033882;13.4524279806988;221860.477656857;432095.414600454;17029.2782558819;2386.35628544661;1134.15664200944;17592.2023473957;8235.594698522;1524.41183952865
"360";3202.45573898634;3202.22404358955;13.1951747486312;218500.355342555;452695.102320383;16481.574099874;2324.60940673069;1259.11908800186;17509.0586470551;9304.13714514761;1494.65047313454
"361";3213.7703793639;2076.88019298555;13.5462853518055;164139.962533201;309260.943978654;17852.2323371171;2613.8411385573;671.190280356314;17607.6585093203;4658.11639190137;1573.45744078263
"362";3721.8893783459;2640.67516583184;14.9830602183645;188319.24233832;362902.14079689;17486.4379924256;2710.28200293709;919.889026010596;18514.7864221324;5674.39602701055;1600.59266083536
"363";3732.8794270718;2951.44442623442;14.4852121643941;201449.700583173;428869.694931572;15891.9454510955;2383.92318893418;1235.96063220985;17670.7990166786;8183.20969096151;1471.80734128235
"364";3505.48478166181;3090.58139794098;13.5290958329384;223738.101723098;434388.911083891;15171.2185029837;2147.57696193276;1212.39536840723;16637.6935215683;8673.74966385967;1382.54858973393
"365";3317.85117106097;3006.04441974524;12.7950090891186;218863.081094432;446348.380758366;15535.6055490361;2126.11294783173;1232.71837736659;16646.7298264408;9099.54693476488;1397.84397843836
"366";3332.65831906554;2911.6045430527;12.8359327959961;233123.645112149;420014.617796526;17062.9839370919;2362.48914063202;1077.43343211432;17510.2784744835;7712.08868875495;1517.08738335287
"367";3132.83016923983;3107.86255096287;12.142349266281;199200.932733727;445309.790243473;15893.9866468912;2197.00392894703;1225.97059419892;17035.6591787063;8868.39141536727;1433.90739672717
"368";3192.30252900446;3125.39796932374;12.4211973040026;255373.140010387;453366.699573193;16349.2249644001;2229.35542415119;1254.85398261625;17211.5998022704;9377.98860404127;1463.3860795299
"369";3105.39898000575;2876.58557915276;11.9731678505248;211629.157264473;428754.532905745;17382.3863216131;2402.07766202597;1110.00255128748;17763.9616671732;8020.14986878194;1541.16814316157
"370";3176.04497634758;2703.40789862397;12.335575776316;205361.825825742;382228.152319187;18079.8415295947;2600.79369803107;903.688200258112;18258.5923442435;5949.82012529051;1600.34196036395
"371";3373.55674815491;2590.00395214046;12.7034043680488;193467.164839842;381991.446218733;18090.7864761368;2696.88397027003;934.092547524796;18665.0588461765;5828.00742973706;1618.69924369853
"372";3514.54936873091;2993.23199509387;12.9136218801048;215313.048498028;419704.346515378;17479.1384850575;2624.00859230709;1148.53908286175;18662.7565067327;7527.67453970947;1590.64980407623
"373";3485.89552762152;2186.98677075175;12.8121536117747;166990.904721204;326816.591682969;18257.6997837652;2779.51102331545;732.797951689341;18481.0022667207;4695.26536148552;1623.21022626418
"374";3827.04370882172;2202.97155117796;13.8945322442583;154516.978548692;299111.288390561;18036.3487907391;2889.88506674319;685.498416172764;18735.8536984924;4052.0891453924;1633.63845111808
"375";4392.3522227988;2487.55701300984;15.0745293841031;194033.218008671;363908.861449657;17630.7160853562;2831.06549596313;972.507673222434;19100.2484143763;5537.43147976978;1623.51253525518
"376";4201.96678847664;1979.61055749285;14.517852681685;137694.638631457;278201.385254865;17634.3293377466;2879.66988255938;654.691549203896;18491.7553467726;4056.69820453569;1614.93787063194
"377";4843.31974069999;2750.74818202504;15.7305783107469;202901.809808289;384724.134919435;16658.0681742635;2678.43253553355;1148.19799979401;18725.4010067259;7102.65625605363;1566.53223564984
"378";4441.85345917838;1866.09572148643;14.6218352385882;139802.8156222;276136.195767773;17341.4973354441;2791.98825288339;648.378440445518;18132.5327700336;4305.37297589312;1589.72476417896
"379";5021.64145590715;2825.89945404074;15.5782098005271;199372.922778663;382055.417344242;16485.5485252188;2637.31926659463;1136.78976000829;18569.944800473;7296.536977742;1556.34475957793
"380";4441.92475640969;1676.62033180339;14.4180551127458;129345.455622128;253114.023224936;16743.5443912929;2698.59536087051;618.481750043737;17627.3216134005;4283.46327485358;1550.37604023147
"381";5292.13202014568;2509.24948308002;16.2646205063917;184234.725929542;337599.210141078;16888.3533373804;2754.99120703059;940.479555415903;18693.2932755197;5766.34386264869;1592.02021676515
"382";5131.20142259164;2732.23016693292;14.8832091287035;203152.875140982;411134.1774061;16601.0700318963;2594.39099582811;1218.25746581388;18586.643385864;8084.79363383166;1559.19092541185
"383";4794.56191459493;2641.25351886888;13.574468623155;202457.254489097;371978.649271378;17623.0782028521;2713.54533961501;914.224382274595;18659.3076145461;5877.59593867414;1613.03240548592
"384";4540.79490118542;2906.77432546228;12.5295557934251;207582.515410165;426811.322624791;17009.3505599971;2576.42875838854;1208.76463262106;18620.9239111406;8148.84363803152;1570.18279826902
"385";4279.89781147728;2939.04913822392;11.8767228450498;228958.589768168;422018.690360268;17480.3804433044;2589.83118658084;1131.02184400196;18582.7508279754;7799.21655445488;1588.49014765476
"386";3844.5425025288;3108.61501847072;10.8621389274937;210556.191911142;451621.487120433;16719.6530123659;2411.62997447207;1282.21899319008;18098.2311644434;9239.88531141539;1521.77672831893
"387";3558.70271925198;1972.94777019057;10.9182687162379;154206.201151094;282821.866815358;17683.8478885055;2624.00658504198;635.358808588946;17697.0776530442;4543.25204580564;1568.29560997712
"388";4111.4233313663;2109.2011065519;12.3821949844868;153560.426627232;296582.580687485;17912.4080416517;2819.9188025917;691.080672932725;18661.5899367623;4147.95016265613;1621.5767332748
"389";4518.07953025391;1991.16408599934;13.5584839369534;146216.20084456;282106.995775454;17937.5604843397;2912.8225883991;665.149542159705;18897.5611360154;3784.89072829884;1635.08166396973
"390";4944.13369467255;1870.78587007725;14.7236764338567;134761.110705429;260594.326360757;17666.596230979;2952.4130343044;630.638479471853;18841.3872186876;3548.35247885293;1628.62042514519
"391";5508.06431341717;1804.89849839702;16.3123763270035;132164.277518917;252274.371254014;17488.8079028728;2983.36691361567;624.613971746864;18871.8810199498;3443.71564805102;1627.15625666146
"392";6166.04378343838;1860.88391450631;17.870588200805;136694.294312825;259992.517814623;17471.6556562103;3012.66112357397;650.461172606047;19061.6364014302;3466.15107745879;1636.41715805414
"393";6837.69919209724;2340.87799326274;18.530507269893;178047.923140024;331658.301173242;17290.5562303945;2926.11159191008;922.697418247522;19439.3007902782;4819.19838456187;1636.89615841795
"394";5936.91697115582;1703.11585480529;16.3439933939297;121007.714985346;242395.789255178;16663.8931188048;2842.91224602963;620.331536200086;18246.0719296217;3808.04482437212;1582.42398844576
"395";7012.3018973357;2324.04758377532;18.182157191022;180279.337932338;323975.741038379;16924.2468379979;2850.06408327342;915.786800154276;19105.6157082977;5171.61243872219;1615.00558161275
"396";4911.49422082462;1419.85809987941;14.6248695405646;107481.17459571;202914.951117334;13213.8691864851;2190.84306613335;599.263801179525;15645.1498442179;3880.4988282065;1338.53685548512
"397";6096.72727593582;1766.40642281949;17.6389464900117;139801.629153626;252017.177180133;15689.8012312102;2610.53527509537;669.19600751184;17733.6956003524;3879.37833922169;1530.30642272094
"398";6661.27864856476;2018.17535466924;18.0843623946656;149547.955914086;287651.449146277;16887.3101438879;2790.13857353475;738.751595560583;18773.526796507;4033.76623372477;1609.30541116538
"399";6769.96934754669;1978.90940063289;17.591429048487;144889.180976422;280307.07487092;17328.7052629463;2891.4562641606;685.807351897272;19003.0063133135;3767.8937473739;1635.65843801438
"400";6887.80506735603;1808.05945182927;17.584374356214;130635.730420285;253130.580813564;17182.4937741027;2927.12218818382;625.272208773074;18840.5988373972;3511.36654015051;1626.21489801089
"401";7581.81626695273;2549.95018271377;18.0518969758644;189828.876103309;358098.41014713;16619.7624047004;2759.43071481096;1089.37097692015;19204.4633015318;6192.59631071667;1599.35529724594
"402";5481.60158830926;1498.1585947737;14.3961368211423;113254.669489461;215541.232800098;14398.5142659829;2387.2593584805;608.588975872163;16491.5578037348;4093.30988306175;1427.37102515505
"403";6179.42025189811;1464.1243754348;16.7242584311233;108920.395987598;202747.077703699;15604.5743063795;2664.94042785031;539.132885302944;17408.3693121169;3463.21935711251;1520.85957273265
"404";6952.38264700662;1434.78499779698;19.6491075248402;104541.482761257;197815.991455553;15972.6944953571;2794.62144804464;538.372804848527;17880.9923636116;3257.4329041882;1552.99555475509
"405";7870.63950814736;1471.61876146849;23.0290401921672;106762.048851948;202116.978233438;16192.5376131107;2892.17957673425;554.723003996399;18273.43682979;3192.19744807788;1579.12455826796
