"x"
"5304";288.182111012603
"5305";289.555291048766
"5306";285.736754672812
"5307";285.2389701851
"5308";287.67177276324
"5309";284.140041959579
"5310";289.252072634255
"5311";283.116329015551
"5312";287.898326560556
"5313";288.197532639009
"5314";284.694555291694
"5315";287.097291166812
"5316";289.536148346564
"5317";282.816169604489
"5318";284.859445937338
"5319";288.452727930213
"5320";285.607218467984
"5321";285.24408179941
"5322";288.101890035145
"5323";286.861652269643
"5324";285.967694783573
"5325";285.737137563917
"5326";287.457140599341
"5327";283.792776359738
"5328";285.831102359737
"5329";285.437172953935
"5330";284.713877489891
"5331";283.673004431566
"5332";284.542699311096
"5333";284.439455743059
"5334";283.617213965056
"5335";287.018359566193
"5336";286.146086792622
"5337";284.866149457793
"5338";285.836593256659
"5339";285.397907817996
"5340";285.095978470165
"5341";286.605594457624
"5342";283.456077126014
"5343";286.014826445579
"5344";285.205566671757
"5345";279.720906404765
"5346";281.605265538016
"5347";283.32576359432
"5348";286.26285511056
"5349";285.540061321174
"5350";284.979259015098
"5351";282.748630483503
"5352";283.830924910297
"5353";283.603464553488
"5354";283.309137534531
"5355";281.699340277657
"5356";282.946540676924
"5357";281.623867930932
"5358";285.117420888925
"5359";282.477367642173
"5360";283.539188569919
"5361";284.980723383273
"5362";284.375094540066
"5363";281.134253893485
"5364";278.482568957734
"5365";282.636184443546
"5366";284.344610504131
"5367";282.816952956755
"5368";283.192947470274
"5369";283.420920254376
"5370";282.303614134564
"5371";282.023737830419
"5372";281.750449209895
"5373";282.986379237156
"5374";284.707645396431
"5375";284.195158011772
"5376";282.206831623994
"5377";283.694429488152
"5378";281.623775860145
"5379";283.313907588795
"5380";280.405981951264
"5381";281.381344299164
"5382";283.830196017695
"5383";282.921915239698
"5384";283.56136718017
"5385";284.246006047484
"5386";279.001549169554
"5387";281.098623065092
"5388";286.763181943611
"5389";277.660448971228
"5390";281.909276541058
"5391";282.577429756056
"5392";280.771333520292
"5393";282.482377612156
"5394";283.304929760941
"5395";283.072480861001
"5396";284.568070756894
"5397";286.099009463328
"5398";282.322163093954
"5399";282.868901136821
"5400";281.805384914654
"5401";283.581584056763
"5402";287.985990130451
"5403";283.007145593755
"5404";281.579958971108
"5405";283.362892121137
"5406";281.578872755209
"5407";281.851214068597
"5408";285.207054668048
"5409";284.700739791299
"5410";287.307734234169
"5411";280.705146227109
"5412";284.462947456519
"5413";282.070868720625
"5414";281.114404540824
"5415";283.499140568681
"5416";283.41172355646
"5417";284.369543689164
"5418";283.013837919659
"5419";284.697089806348
"5420";282.581320474291
"5421";283.232185811878
"5422";282.370221779678
"5423";287.673385153031
"5424";287.102346630381
"5425";282.506351175008
"5426";284.837691466978
"5427";283.854094204181
"5428";285.216287350247
"5429";284.173690600714
"5430";282.381653967788
"5431";283.802025284309
"5432";282.085866906779
"5433";281.509613030322
"5434";284.673811192141
"5435";285.743847843624
"5436";285.234149235275
"5437";286.065615686713
"5438";285.414573419493
"5439";286.896761052497
"5440";281.349106237489
"5441";285.421554647571
"5442";288.980391207923
"5443";286.129850385
"5444";282.832787965575
"5445";282.194898134548
"5446";287.397806691601
"5447";285.658801318937
"5448";287.216244380473
"5449";285.334608678925
"5450";282.584898154735
"5451";289.283113049289
"5452";284.958256087238
"5453";287.837313468891
"5454";284.026122656617
"5455";283.573821709044
"5456";283.896519443289
"5457";287.624594599178
"5458";286.02773739013
"5459";288.000141046308
"5460";283.828481827443
"5461";284.586213611761
"5462";287.090577444463
"5463";288.642525625371
"5464";288.296582288223
"5465";289.106356156527
"5466";288.740559846186
"5467";288.713398188017
"5468";286.434095007865
"5469";287.495671491456
"5470";286.690460544577
"5471";286.633214467234
"5472";287.791188088845
"5473";287.719250835946
"5474";289.563456758058
"5475";287.019885373929
"5476";284.957913072802
"5477";287.397005186413
"5478";290.256636753976
"5479";288.314056246026
"5480";290.318623834123
"5481";289.078806955953
"5482";289.37213300858
"5483";289.973017789305
"5484";289.592099867247
"5485";288.364750191945
"5486";287.514693916582
"5487";289.270011181383
"5488";286.143804516744
"5489";292.119156603931
"5490";289.015100057153
"5491";291.018340493383
"5492";285.920443409603
"5493";289.135160005896
"5494";292.801326093233
"5495";290.739102159738
"5496";288.647193866563
"5497";290.338625228965
"5498";291.163802282736
"5499";291.537849304478
"5500";288.699800264417
"5501";288.336932579602
"5502";291.03777499003
"5503";290.858981770682
"5504";287.987061806089
"5505";290.185692747617
"5506";291.567431336975
"5507";291.238254728915
"5508";290.017709712758
"5509";291.899772236921
"5510";292.306650970072
"5511";291.582595330955
"5512";292.588880030772
"5513";290.324262978582
"5514";291.64233267803
"5515";293.595545957492
"5516";292.409996631503
"5517";291.223564445733
"5518";291.563964130962
"5519";291.622697079598
"5520";293.852724224597
"5521";289.69712016544
"5522";294.253764171369
"5523";294.160856139386
"5524";291.861562722577
"5525";293.497176124254
"5526";291.94034812554
"5527";294.017444495706
"5528";290.96322238633
"5529";296.441577405391
"5530";292.524874960353
"5531";290.210952771052
"5532";292.05689339257
"5533";290.559830701116
"5534";295.16408143153
"5535";288.275633732604
"5536";292.203847001239
"5537";292.045648261731
"5538";291.373170794735
"5539";294.221726159941
"5540";293.864089582169
"5541";291.851973342668
"5542";291.128269102393
"5543";292.623401907609
"5544";292.952367828995
"5545";297.048903355544
"5546";293.905434014159
"5547";294.976199208267
"5548";294.383059741839
"5549";292.722523198954
"5550";293.838256403739
"5551";290.592053790345
"5552";293.44467750233
"5553";295.463323116404
"5554";289.210087019436
"5555";293.145604191758
"5556";293.113373732072
"5557";294.001876986307
"5558";292.316588534707
"5559";292.204202992692
"5560";296.091723664906
"5561";296.172377783995
"5562";296.891781303554
"5563";289.668474437455
"5564";296.311412140458
"5565";293.694245316316
"5566";293.710004692513
"5567";294.322528397659
"5568";292.494309543108
"5569";294.266166587562
"5570";290.90306520948
"5571";292.660222811577
"5572";297.160756483238
"5573";293.915588380183
"5574";293.570232084762
"5575";294.563110730676
"5576";293.931563653487
"5577";293.675524870014
"5578";293.924167708836
"5579";296.202652446368
"5580";295.374937059249
"5581";293.77759249835
"5582";295.980790071786
"5583";294.464869346054
"5584";293.80277407939
"5585";292.764202058518
"5586";295.1222041537
"5587";294.88966201719
"5588";295.261911072926
"5589";291.398316673825
"5590";294.669269698943
"5591";291.059341568967
"5592";292.142306093363
"5593";293.918979492066
"5594";292.800338307285
"5595";293.957228449138
"5596";292.153082856238
"5597";288.578404221953
"5598";294.327721658517
"5599";295.18620536966
"5600";296.736448144842
"5601";297.115556690746
"5602";293.464885099755
"5603";291.002205952545
"5604";293.106266840992
"5605";294.196045383065
"5606";291.740866219729
"5607";294.155081933665
"5608";291.181662444671
"5609";291.723501106686
"5610";294.998470286007
"5611";295.37581240968
"5612";294.533002419921
"5613";290.229207649233
"5614";294.203142523246
"5615";290.917642873563
"5616";293.54228869052
"5617";290.872156749433
"5618";291.368433074756
"5619";292.49971444908
"5620";291.924436541628
"5621";290.433416681502
"5622";291.752608156656
"5623";292.739584052139
"5624";293.22168548264
"5625";295.03924938341
"5626";293.420971748428
"5627";289.623545839533
"5628";292.291850026481
"5629";291.92526425489
"5630";292.014494890513
"5631";292.549706425047
"5632";292.825083090363
"5633";292.225025108151
"5634";292.124613111211
"5635";289.111892286559
"5636";286.745694078544
"5637";292.083862348222
"5638";291.90543152423
"5639";289.835548221588
"5640";290.283830510619
"5641";289.155332016505
"5642";291.081995045864
"5643";288.225078763997
"5644";289.331817957273
"5645";290.005055975389
"5646";290.966667396789
"5647";290.341865638567
"5648";291.013752424706
"5649";292.859520281889
"5650";288.462611854692
"5651";288.90357530672
"5652";287.947575721102
"5653";287.733982281678
"5654";294.86630497144
"5655";288.823884748418
"5656";285.961190260778
"5657";288.149081250227
"5658";289.660436424629
"5659";288.44876549463
"5660";291.387959122272
"5661";288.162920151158
"5662";291.386409003956
"5663";290.088527439249
"5664";289.019625712797
"5665";288.361638480037
"5666";288.7064622121
"5667";289.909832698848
"5668";288.63416686121
"5669";285.974016486302
"5670";286.508220176911
"5671";287.133297893809
"5672";288.413477739118
"5673";286.917545497895
"5674";286.773007731393
"5675";285.677543090239
"5676";286.718634881231
"5677";283.15123302342
"5678";287.372168535777
"5679";287.277722663688
"5680";289.092631687308
"5681";287.610468460641
"5682";288.676861495146
"5683";284.548398428821
"5684";285.906434521106
"5685";286.287154460904
"5686";284.472691891448
"5687";283.791608727442
"5688";285.419995393775
"5689";285.904658856747
"5690";290.293406419604
"5691";284.123262805197
"5692";287.672578076684
"5693";286.043948226198
"5694";287.571370282451
"5695";285.123465541903
"5696";283.372126496757
"5697";288.724979920544
"5698";286.469963588932
"5699";283.725109571338
"5700";284.842569620431
"5701";285.427327810293
"5702";285.194930042444
"5703";284.554614719692
"5704";282.896822770668
"5705";288.227479556345
"5706";284.778471969113
"5707";285.335119202587
"5708";286.148193763961
"5709";282.502647219154
"5710";282.866528035409
"5711";283.296801747051
"5712";279.506598251169
"5713";284.640420503643
"5714";284.520638554677
"5715";287.586107257285
"5716";283.3358845617
"5717";285.002889884153
"5718";283.311955893541
"5719";283.050920906754
"5720";284.933660956582
"5721";283.026377623139
"5722";283.993823531695
"5723";281.544019732492
"5724";282.315418480953
"5725";283.380220544352
"5726";283.751749855532
"5727";282.394741184014
"5728";281.879794597417
"5729";283.262783043847
"5730";288.736212426061
"5731";282.415882751806
"5732";282.00299624327
"5733";281.703426396262
"5734";283.856657656549
"5735";284.458007645083
"5736";279.39937867597
"5737";281.570626189705
"5738";282.900538566898
"5739";283.100326588905
"5740";283.0841808252
"5741";280.194280313256
"5742";282.517174997194
"5743";278.571115436332
"5744";284.040374867525
"5745";283.666203173725
"5746";283.59472802704
"5747";283.998535060057
"5748";282.57957095227
"5749";282.547603315906
"5750";284.954241655309
"5751";279.994565872954
"5752";283.489606209297
"5753";278.931144758285
"5754";284.615727044467
"5755";280.09615545365
"5756";282.716144063503
"5757";283.5785528158
"5758";283.132336692759
"5759";280.126617279499
"5760";284.441506743897
"5761";282.037335994349
"5762";282.830505122992
"5763";283.171330499569
"5764";285.832200089387
"5765";279.050834206093
"5766";283.194899199709
"5767";283.580050294143
"5768";287.589173323109
"5769";282.846453929583
"5770";280.982294854808
"5771";285.305984501166
"5772";280.557846723289
"5773";285.267217004317
"5774";279.490735217082
"5775";280.560187288148
"5776";283.746959052422
"5777";280.614927190707
"5778";285.890439653473
"5779";281.235402012126
"5780";285.079312308738
"5781";283.206384973144
"5782";283.810185211676
"5783";285.214907439544
"5784";281.111334917907
"5785";284.762113794374
"5786";281.880998709076
"5787";282.025709127846
"5788";283.93759103794
"5789";284.014269084698
"5790";282.455378575064
"5791";281.476224446877
"5792";283.316489491288
"5793";283.336913949524
"5794";288.27644879963
"5795";284.896180885904
"5796";286.038946743341
"5797";286.129491852701
"5798";285.760795823581
"5799";285.124026536514
"5800";285.085634193787
"5801";283.424409137029
"5802";286.151398152698
"5803";285.910557503644
"5804";281.236121732241
"5805";283.374192878164
"5806";281.808002888185
"5807";286.904440482729
"5808";284.883128151377
"5809";286.138697732183
"5810";282.43766627794
"5811";285.602204279182
"5812";288.801656975168
"5813";283.65866178936
"5814";286.489856370336
"5815";287.32996839393
"5816";282.877358958712
"5817";286.779226678167
"5818";286.783508164382
"5819";285.666014213868
"5820";288.575631464188
"5821";286.55780217695
"5822";285.8659245661
"5823";286.215456852868
"5824";284.586771188193
"5825";287.619814864012
"5826";285.874982460197
"5827";286.891432640019
"5828";287.693768604164
"5829";286.98991551749
"5830";284.421876213864
"5831";288.497139023334
"5832";286.319224339885
"5833";285.931684281572
"5834";286.765058180597
"5835";286.063351689199
"5836";288.500140774975
"5837";288.663440659823
"5838";287.599169104455
"5839";287.410111758222
"5840";288.609581047395
"5841";286.07936658961
"5842";287.266526081997
"5843";286.33213034946
"5844";287.901480969687
"5845";289.167825447362
"5846";289.145822215486
"5847";288.313162007643
"5848";289.940829053004
"5849";286.647444965521
"5850";291.491339906779
"5851";285.715350919335
"5852";289.775242120104
"5853";287.758272345852
"5854";293.182521579267
"5855";287.511268535161
"5856";291.089817033351
"5857";289.464449712148
"5858";290.016050910984
"5859";290.320756270677
"5860";291.572294198207
"5861";286.54689280203
"5862";291.369649280559
"5863";291.172534323325
"5864";287.591428971571
"5865";287.713304510081
"5866";289.701937294015
"5867";291.598670556861
"5868";289.907027810288
"5869";289.370144848604
"5870";288.199153071882
"5871";288.554189055348
"5872";290.211931320765
"5873";290.495997186288
"5874";292.205462568833
"5875";288.489695006812
"5876";289.593782177576
"5877";292.575498702197
"5878";292.958904131037
"5879";290.790366541301
"5880";292.286635131172
"5881";292.019728796239
"5882";289.82651036541
"5883";290.82540268452
"5884";294.294191303645
"5885";290.529735535421
"5886";290.491225063787
"5887";289.184997979119
"5888";294.740097510038
"5889";291.979076174574
"5890";291.670130266178
"5891";292.410743324011
"5892";292.196428938534
"5893";291.818512309794
"5894";291.98488782131
"5895";293.482698151704
"5896";292.067472255471
"5897";293.424477753375
"5898";293.973332749442
"5899";292.073268467432
"5900";291.303677517878
"5901";289.274108122754
"5902";291.727258716038
"5903";286.512918329223
"5904";294.937523016999
"5905";292.317281149862
"5906";295.390562466464
"5907";298.235933786296
"5908";292.459959578879
"5909";292.130323293158
"5910";294.095779203655
"5911";293.918849648437
"5912";293.665638877957
"5913";295.320939312248
"5914";295.151430186872
"5915";293.663111831636
"5916";293.061051790274
"5917";294.190158102042
"5918";296.619764951464
"5919";290.044315123406
"5920";294.208857585001
"5921";292.69707843771
"5922";293.156527313376
"5923";292.566246147777
"5924";291.794466416985
"5925";292.550363463552
"5926";296.869464246241
"5927";292.000495234285
"5928";293.254652981109
"5929";291.571587652411
"5930";295.782775103361
"5931";295.926167090393
"5932";294.928504658424
"5933";295.84687375666
"5934";291.320338015371
"5935";295.961601401417
"5936";296.515701075702
"5937";294.661915445305
"5938";295.819312526173
"5939";292.698423303104
"5940";295.412111188311
"5941";291.052010017307
"5942";293.90191705267
"5943";293.983934038283
"5944";293.898438310084
"5945";294.090138708638
"5946";294.030887731516
"5947";291.275724948473
"5948";290.876042796291
"5949";291.313881116258
"5950";291.19317811455
"5951";293.553949324592
"5952";292.162246766122
"5953";292.923579138283
"5954";292.719107528892
"5955";291.671722367125
"5956";293.605260646155
"5957";293.49158236599
"5958";292.63117473917
"5959";294.39190692859
"5960";294.215098844578
"5961";292.128936346514
"5962";291.86626796876
"5963";295.182883989486
"5964";296.878571747757
"5965";291.812266776339
"5966";294.896599783443
"5967";294.708068879577
"5968";294.190321661128
"5969";295.592823060169
"5970";293.274807270348
"5971";291.490716374481
"5972";292.677365514957
"5973";293.1549979266
"5974";290.379683324505
"5975";293.931374488924
"5976";290.576684938989
"5977";291.618365824192
"5978";293.162223179047
"5979";293.530053527954
"5980";294.425118939075
"5981";291.064927849187
"5982";293.231204494164
"5983";294.14991175197
"5984";292.969727324987
"5985";292.157714300711
"5986";292.365661636036
"5987";289.711062808988
"5988";292.043050171054
"5989";290.559586939567
"5990";292.232839204484
"5991";291.251420530014
"5992";289.007048530279
"5993";291.390634080359
"5994";290.985774665987
"5995";288.42091315522
"5996";291.268503102424
"5997";292.352124765261
"5998";288.57781834453
"5999";290.778312538038
"6000";292.576017652763
"6001";289.24860001778
"6002";291.430637892303
"6003";290.407270106763
"6004";290.492449209458
"6005";289.329029971219
"6006";291.637888554992
"6007";290.885253094861
"6008";288.227130790893
"6009";289.287940293435
"6010";289.251482894949
"6011";292.199919477127
"6012";287.328736986096
"6013";288.464408954627
"6014";288.104052666868
"6015";291.439425335426
"6016";293.285338024991
"6017";289.721481087698
"6018";289.672258618811
"6019";286.753998788533
"6020";287.046487123847
"6021";291.496633233082
"6022";290.639833893071
"6023";291.179658390671
"6024";287.025664227651
"6025";290.053565722083
"6026";290.23531230518
"6027";289.448233005699
"6028";286.118599238688
"6029";287.716104410674
"6030";289.947686231028
"6031";290.074179321321
"6032";289.277758960602
"6033";285.879379315734
"6034";288.646761191086
"6035";287.403367147507
"6036";286.264554383479
"6037";288.055143516017
"6038";289.168048520273
"6039";286.22573346759
"6040";286.907666576162
"6041";284.567841511844
"6042";286.779655809026
"6043";286.599405736282
"6044";285.329585843594
"6045";286.551766064416
"6046";284.049653706796
"6047";286.440871026864
"6048";287.485620587304
"6049";287.310707462743
"6050";285.140828439605
"6051";286.529344624402
"6052";284.368780518692
"6053";285.729897844701
"6054";291.725570506281
"6055";287.764359526395
"6056";286.556515912118
"6057";287.941913201413
"6058";283.483837563403
"6059";284.632675865314
"6060";283.054799395353
"6061";285.426118323079
"6062";283.93044683135
"6063";286.692156106843
"6064";282.424297550775
"6065";284.995616231848
"6066";283.759251273293
"6067";287.464796944831
"6068";286.166551173166
"6069";284.912610286301
"6070";279.379551850472
"6071";287.406512158283
"6072";283.378220214513
"6073";285.497965306454
"6074";285.648593550989
"6075";283.365484942099
"6076";283.998317686755
"6077";286.608174381207
"6078";284.975658325816
"6079";288.762764942483
"6080";282.878525717434
"6081";282.833857777822
"6082";282.888050962093
"6083";283.751815302967
"6084";283.625129161836
"6085";281.779534183595
"6086";283.621627301252
"6087";281.39031095258
"6088";285.029831106949
"6089";283.572386309008
"6090";281.513392925398
"6091";286.939453300423
"6092";285.33293863215
"6093";285.638883125911
"6094";284.266379430721
"6095";284.474057426963
"6096";283.73422445723
"6097";283.218612768337
"6098";286.555704389369
"6099";282.724264481395
"6100";283.252914097898
"6101";282.178829806309
"6102";282.384491134245
"6103";282.817030158066
"6104";284.463257532898
"6105";283.845409663719
"6106";285.430142187587
"6107";282.497402718452
"6108";280.155762775524
"6109";282.929165854264
"6110";282.63144819376
"6111";282.23561624926
"6112";284.700048467222
"6113";281.152879326715
"6114";283.329966353601
"6115";281.357726446849
"6116";285.929102519926
"6117";283.424031167567
"6118";282.085325083012
"6119";281.946126587471
"6120";283.123450196931
"6121";283.966071047585
"6122";283.665247659177
"6123";282.765005713408
"6124";283.948822949134
"6125";284.460621833488
"6126";285.892305237698
"6127";280.138091767682
"6128";282.732691091962
"6129";284.216382301045
"6130";280.400514610442
"6131";281.548128242393
"6132";283.265728797794
"6133";283.46574618429
"6134";281.311825407078
"6135";283.0865334582
"6136";281.253562136535
"6137";279.996230178463
"6138";282.325788695395
"6139";282.229508286495
"6140";282.859779117066
"6141";281.323969541838
"6142";283.007748074166
"6143";281.727338516823
"6144";284.775731736685
"6145";284.306221449673
"6146";284.427233245329
"6147";283.838062494128
"6148";280.897593535647
"6149";280.31058947221
"6150";282.846775058251
"6151";284.490732947179
"6152";283.542416337043
"6153";281.511576792078
"6154";282.508721305811
"6155";285.394098922556
"6156";284.195669591726
"6157";286.443407449653
"6158";283.981629709089
"6159";284.529815055653
"6160";286.24382773074
"6161";284.409413125834
"6162";284.053495647783
"6163";283.714297757645
"6164";284.323943503639
"6165";285.370998119909
"6166";283.69424893051
"6167";286.470095870476
"6168";282.203858344715
"6169";284.969630643854
"6170";286.499980157925
"6171";284.033928410068
"6172";289.242203733937
"6173";285.350823005298
"6174";286.82574731613
"6175";287.222425373665
"6176";283.192000816034
"6177";282.831517271146
"6178";281.695080955675
"6179";282.607400052256
"6180";285.123825761451
"6181";283.685482991066
"6182";288.105057395347
"6183";284.991604226515
"6184";288.014615541758
"6185";285.44220532062
"6186";287.34901409032
"6187";285.873186498212
"6188";288.258009707066
"6189";288.245769785129
"6190";285.926198701464
"6191";288.261624171195
"6192";286.750093197358
"6193";286.972671961313
"6194";286.735551137049
"6195";285.670291884317
"6196";286.626530040097
"6197";290.060186185453
"6198";288.654944815605
"6199";288.868446109837
"6200";285.271774345534
"6201";284.960968801548
"6202";291.497679377733
"6203";286.638538686803
"6204";290.243061844976
"6205";289.115158093986
"6206";288.951735751977
"6207";288.140188466151
"6208";288.374221989596
"6209";286.163001605614
"6210";289.754448849496
"6211";285.971205162481
"6212";289.391113658492
"6213";290.452421565998
"6214";289.331657250917
"6215";287.465812221438
"6216";287.794679225225
"6217";291.716303564276
"6218";291.11334846915
"6219";288.694344696051
"6220";289.893048074923
"6221";287.282474865925
"6222";289.708761321995
"6223";288.296501782138
"6224";293.399672049333
"6225";290.9523894642
"6226";288.400901640355
"6227";290.738801100154
"6228";293.416262052059
"6229";290.359381963855
"6230";292.947606818206
"6231";289.065718964344
"6232";288.682044755755
"6233";290.163053965327
"6234";292.848336752894
"6235";294.899080907818
"6236";290.546853146302
"6237";291.366979318185
"6238";291.472902777168
"6239";290.31300691608
"6240";291.170641847275
"6241";294.385531626684
"6242";289.678408023739
"6243";289.40910056079
"6244";291.559939146204
"6245";291.164960782381
"6246";291.429099659456
"6247";289.22996918148
"6248";290.444859729229
"6249";291.703327877269
"6250";290.474248234075
"6251";294.352377893852
"6252";292.289168211455
"6253";288.400315795788
"6254";294.08418486305
"6255";295.588725978168
"6256";292.645343954491
"6257";292.635443973736
"6258";291.766892748689
"6259";291.380920106444
"6260";294.218634359646
"6261";293.283904889589
"6262";293.677533399652
"6263";292.416434393545
"6264";293.4661973394
"6265";292.208729613881
"6266";292.31326167279
"6267";291.440127976478
"6268";292.381775169269
"6269";294.193091999103
"6270";294.301992380264
"6271";293.14191520874
"6272";295.719252171577
"6273";296.383322443139
"6274";292.39013483844
"6275";288.894017410603
"6276";293.638415962026
"6277";294.281030593115
"6278";289.565638530764
"6279";294.288860464172
"6280";293.373155413897
"6281";296.158110467683
"6282";293.811247965987
"6283";292.362648807735
"6284";294.327936769951
"6285";295.342848741987
"6286";294.797339692081
"6287";295.46899216764
"6288";292.654917174181
"6289";294.610353938717
"6290";293.309376483801
"6291";294.40218370505
"6292";293.486197306687
"6293";295.59727189951
"6294";294.830924790462
"6295";293.794390273232
"6296";296.909534696421
"6297";294.084000176651
"6298";290.968168811481
"6299";293.369533189442
"6300";294.62249728067
"6301";295.992046245636
"6302";293.392225844458
"6303";294.833696361574
"6304";294.561053885947
"6305";294.388017789592
"6306";293.604434281514
"6307";295.118256251055
"6308";296.549406869389
"6309";292.015596110706
"6310";293.407367978029
"6311";294.734513329094
"6312";292.930532303362
"6313";295.785011485319
"6314";294.294537281231
"6315";294.971036059039
"6316";292.317191618027
"6317";293.394254665969
"6318";292.20425356277
"6319";292.509075399778
"6320";292.240225526755
"6321";292.637253704661
"6322";297.193267525672
"6323";294.20088161816
"6324";293.052044697749
"6325";295.83900820703
"6326";296.905368634984
"6327";293.692497862372
"6328";289.534582535322
"6329";291.418786264654
"6330";294.803324501366
"6331";294.902737412901
"6332";292.046203106183
"6333";290.423910500387
"6334";295.561978369727
"6335";295.180250141571
"6336";294.547098811126
"6337";296.55634054661
"6338";294.449643895986
"6339";292.217574726154
"6340";292.561285313115
"6341";291.534405109677
"6342";293.94921207139
"6343";293.968944033426
"6344";292.975927363531
"6345";291.327945766228
"6346";292.959019662217
"6347";292.504379171628
"6348";292.676037744619
"6349";294.076971104044
"6350";293.266215682781
"6351";294.073013058989
"6352";294.388976594756
"6353";292.51037036685
"6354";294.780627520373
"6355";291.566802393099
"6356";291.026296973074
"6357";290.215219377673
"6358";294.17393162457
"6359";290.101499617134
"6360";291.239788857781
"6361";289.344541716915
"6362";292.428294995582
"6363";292.33808081082
"6364";291.494238646008
"6365";290.661152731429
"6366";291.15106196923
"6367";293.384717681271
"6368";290.711575297006
"6369";289.518583818773
"6370";289.778261493458
"6371";287.276294830945
"6372";291.794928312812
"6373";288.376521748042
"6374";292.482955817349
"6375";292.452544957358
"6376";291.516092529977
"6377";288.000937897984
"6378";287.872322802569
"6379";288.336933637617
"6380";287.928820471688
"6381";290.20806185791
"6382";289.350096149099
"6383";291.451929277817
"6384";290.382769360505
"6385";290.72103321139
"6386";292.245424772125
"6387";289.438320800193
"6388";291.412817938779
"6389";287.589181832847
"6390";289.429579089521
"6391";287.925028105342
"6392";288.904340681602
"6393";283.420160253757
"6394";286.922945073838
"6395";287.130478000034
"6396";288.212161458538
"6397";284.950394792788
"6398";287.261787000862
"6399";287.443385531503
"6400";285.163015018982
"6401";285.176435518152
"6402";288.003342407571
"6403";289.072056565341
"6404";287.113852257592
"6405";290.348883454916
"6406";286.895944559765
"6407";285.162175336366
"6408";284.068258759183
"6409";286.280797046256
"6410";285.980472171827
"6411";287.78859683449
"6412";289.387953932626
"6413";287.180065656605
"6414";285.500959023954
"6415";287.169340019781
"6416";287.35751685659
"6417";283.253622636107
"6418";285.415081718103
"6419";285.47778473249
"6420";284.381080138047
"6421";286.108946546877
"6422";284.994743572463
"6423";284.316228312494
"6424";284.237883584161
"6425";285.078695924714
"6426";285.620728517014
"6427";285.65987164524
"6428";284.614607218775
"6429";285.07432723254
"6430";285.373217423985
"6431";282.205242094292
"6432";285.178410403032
"6433";286.583386669078
"6434";287.136456068112
"6435";288.309182716658
"6436";282.538867807015
"6437";283.776907132924
"6438";287.576999873057
"6439";281.875667415706
"6440";282.701048322279
"6441";284.794797572252
"6442";284.292392493074
"6443";285.865307723633
"6444";283.446893495985
"6445";281.667022024149
"6446";285.600589091101
"6447";284.424639958745
"6448";281.544117668588
"6449";284.089904618428
"6450";285.93211381858
"6451";285.237465306837
"6452";282.482864990202
"6453";283.4221844028
"6454";283.309939426355
"6455";284.738422527665
"6456";284.1838915452
"6457";280.018864873385
"6458";281.870241362278
"6459";282.366646507961
"6460";280.244879551826
"6461";280.893975624339
"6462";282.347428804316
"6463";285.123875674868
"6464";283.908550092136
"6465";281.991150266172
"6466";283.774426804968
"6467";285.682157342614
"6468";283.060174817146
"6469";283.544788114176
"6470";284.432420090724
"6471";284.116889622663
"6472";285.535594193124
"6473";283.266194098756
"6474";280.333111999646
"6475";282.259083434361
"6476";281.230724512741
"6477";283.570913864889
"6478";280.770263849859
"6479";283.808186012187
"6480";282.430548701899
"6481";282.621467223828
"6482";284.97030862511
"6483";282.022753827711
"6484";282.104587176745
"6485";279.869069721506
"6486";282.506932191963
"6487";280.508485769578
"6488";283.363440950603
"6489";279.324300557576
"6490";282.789363028412
"6491";284.397487550734
"6492";281.348503819433
"6493";286.043681548825
"6494";282.984898372377
"6495";285.143716260886
"6496";279.574973049907
"6497";279.895437623579
"6498";285.238095297692
"6499";280.993045233831
"6500";285.083433736777
"6501";281.37080507998
"6502";285.317492579856
"6503";282.309517221927
"6504";280.821616526315
"6505";281.517788802606
"6506";279.698707768444
"6507";283.290132185854
"6508";282.685802189307
"6509";281.74873364934
"6510";283.998084346703
"6511";280.773881813323
"6512";282.921299776826
"6513";286.780611954695
"6514";284.870977297615
"6515";284.587663107193
"6516";284.201565428747
"6517";282.454241235497
"6518";281.135237954893
"6519";282.75242741405
"6520";283.86947454993
"6521";283.878597979279
"6522";282.856406084314
"6523";282.003827180862
"6524";281.838025435091
"6525";281.031501005244
"6526";282.712961042423
"6527";283.184252249254
"6528";283.139202672257
"6529";285.976829561651
"6530";285.097082135158
"6531";282.778074164165
"6532";287.547784770925
"6533";283.269358613891
"6534";282.956660015641
"6535";285.204564031058
"6536";286.128280433069
"6537";284.48492333783
"6538";286.829431131311
"6539";284.690747068087
"6540";284.472172345599
"6541";288.69206987973
"6542";285.228783503063
"6543";285.817973175718
"6544";284.74241530259
"6545";284.950537989514
"6546";284.492386810269
"6547";286.358152499555
"6548";287.372689694875
"6549";282.979945469986
"6550";284.746354944076
"6551";284.951038389602
"6552";285.048138207368
"6553";284.948476404792
"6554";287.089699417001
"6555";287.443680296031
"6556";286.306057710321
"6557";288.242415689768
"6558";286.679177441785
"6559";286.691748654788
"6560";287.332166906036
"6561";289.935753076015
"6562";283.17428812992
"6563";284.487199434467
"6564";286.225131659094
"6565";288.732766297095
"6566";287.438078742583
"6567";287.361051919651
"6568";287.016726689694
"6569";288.396929631251
"6570";289.768189060415
"6571";287.67502272948
"6572";288.681057932145
"6573";287.174145952461
"6574";289.37016877707
"6575";291.099338761343
