"CHA";"DIT";"GUI";"LEP";"SKE";"THP";"NIT";"PLE";"PSE";"PRO";"PRP"
"247";1255902.20178041;1674.64310822303;13956.6119372079;173146.713442221;510362.944198801;258438.52742433;1349.01096996426;33273.7930885581;549.249746865277;14053.3844575445;5301.90111635998
"248";1248924.60488598;1663.03405615078;13809.9182293276;171302.527101893;506814.200276838;257998.596396024;1346.86808364367;33073.5203571929;544.770653146668;13900.0601275402;5244.45207644593
"249";1240203.57217002;1650.35723096488;13664.0118769245;169475.857042586;502910.450066199;257062.283603447;1342.08159255885;32826.3165221283;540.082349013646;13748.4050795508;5187.49205989952
"250";1232071.75670586;1636.87610628985;13518.9010326888;167665.779340124;498707.1782747;256321.899204681;1338.59546925427;32594.3503574427;535.269044228952;13598.4017682786;5131.05521371386
"251";1223308.51938434;1622.86037176254;13374.7093897894;165872.720313798;494299.532608952;255402.043629275;1334.22196505106;32345.3807877959;530.347698804707;13450.0327584601;5075.15097573306
"252";1217000.81881447;1613.98644381936;13233.2496609183;164096.572930467;491152.384286337;255166.298709185;1334.02341705817;32164.6872888752;526.281121572488;13303.2947651721;5020.16533208183
"253";1209102.70016991;1603.25990421222;13092.7058153628;162340.354373453;487588.671685463;254440.165300165;1330.60771668808;31940.2549654928;521.994110095824;13158.1518166503;4965.62477954102
"254";1202349.16826612;1592.28512204632;12953.1742571758;160602.105587558;483769.106931168;254026.109763954;1329.02520439402;31748.0169662865;517.722871381654;13014.589250208;4911.62145369361
"255";1194435.61291738;1580.25809165962;12814.6882096257;158882.010141395;479713.91695199;253268.592110194;1325.44849148355;31524.1904282679;513.279323298377;12872.5907476235;4858.1212031414
"256";1186218.30000552;1567.41022757322;12677.256652405;157179.211198006;475464.249906006;252431.561222674;1321.51128721914;31291.7114350611;508.696973938671;12732.1397209836;4805.14044441041
"257";1177438.89462873;1553.99626587305;12540.9245980301;155493.483416814;471071.005579952;251424.487165807;1316.69107512276;31044.1063355392;504.014367655591;12593.2196711995;4752.68825793135
"258";1168134.73008384;1540.1475979125;12405.7285976609;153824.594652345;466570.655762826;250249.026226187;1310.9924616252;30782.8152517212;499.256514449089;12455.814208556;4700.7702690957
"259";1158372.34750885;1525.9592236027;12271.704023165;152172.402422522;461993.538320169;248915.808038705;1304.46865380232;30510.0542163808;494.442445194986;12319.9070646477;4649.38948110042
"260";1148787.46217775;1511.50643770467;12138.8833433947;150536.819350234;457364.96834594;247669.658543926;1298.57559288755;30240.6746580529;489.587902762209;12185.4821006889;4598.54695185132
"261";1140353.92634637;1497.20528035608;12007.3268940972;148917.942078104;452723.238343996;246829.726131369;1295.2663424921;29999.4763182521;484.788034573053;12052.5233166977;4548.25857934995
"262";1131524.1424188;1482.83502070835;11877.0492202235;147316.085517426;448077.354577492;245819.455787231;1290.85352079225;29748.8702043272;479.987651900663;11921.0148739463;4498.50089557238
"263";1121895.13361873;1468.39776586103;11748.0590786901;145730.967589623;443435.926666709;244463.894447201;1284.33927528994;29480.42796343;475.185468053707;11790.9410424887;4449.27380847989
"264";1112581.2145552;1453.86830384317;11620.3566772743;144162.290094112;438803.910477686;243248.951225425;1278.77019990363;29218.5252335913;470.376555948059;11662.2862513949;4400.57494230005
"265";1103326.52912629;1439.31457028687;11493.9549514792;142610.099778677;434192.395811583;242060.432646078;1273.40960153512;28957.5959010776;465.575303458569;11535.0350843656;4352.40085592673
"266";1095114.87571195;1424.90407382098;11368.86761541;141074.296956982;429611.141623946;241247.767690775;1270.44793465929;28721.4097157881;460.82595375755;11409.172280824;4304.75730796244
"267";1086545.48513206;1410.55319099918;11245.0927548845;139555.01448624;425064.250076342;240259.256675192;1266.25906296434;28477.2631196602;456.102948268984;11284.6827475297;4257.62719217458
"268";1076712.17614746;1396.24830308033;11122.6214569049;138051.932116017;420552.623124959;238613.256957309;1258.04554220868;28209.0654993677;451.401877060974;11161.5515262916;4211.00764078811
"269";1067657.2308642;1381.9431520689;11001.4366174791;136564.5890436;416073.379304543;237308.709916558;1252.04263124606;27957.9282993894;446.716457695575;11039.7638201742;4164.89665766568
"270";1058061.48510929;1367.67994777674;10881.5405635681;135093.127362596;411632.963533538;235787.645040583;1244.71322605302;27694.5274960442;442.051174541461;10919.3049921293;4119.28667674211
"271";1049124.97353702;1353.46118852854;10762.9203782333;133637.254671993;407231.309007683;234563.417813515;1239.3300251879;27445.2022933107;437.40996313174;10800.1605559186;4074.17434237015
"272";1041653.33844138;1339.83688359862;10645.6717110417;132197.011953736;402926.395620608;233884.138685774;1237.4730732629;27230.9750877061;432.89096784737;10682.3164443235;4029.6038913341
"273";1034754.57322011;1326.30619220167;10529.6693551076;130772.588492024;398650.106282998;233360.889643311;1236.33743974823;27031.3088625063;428.41656544456;10565.7581851685;3985.50530784455
"274";1027923.20631559;1312.87502383566;10414.9176171456;129363.778109159;394412.235218516;232804.104353584;1234.72838665174;26833.6643975165;423.979929844191;10450.471769004;3941.87968883209
"275";1023842.13126118;1301.73508284432;10302.4320131892;127970.309942101;390497.389570538;233026.404092758;1237.90025166621;26710.1718527382;420.004277693008;10336.517135932;3899.00801889706
"276";1019626.40922184;1290.7151380978;10190.9031064258;126592.84188727;386550.659357542;233084.615896488;1239.52767503454;26587.4210013169;416.091221774744;10223.7792676074;3856.51668216295
"277";1015956.79463903;1280.30294051504;10080.4909640613;125230.748685938;382628.309890221;233214.232418371;1241.43859128197;26483.8888328385;412.296770177038;10112.2594902701;3814.46741624337
"278";1015244.27123492;1276.98654694297;9973.17608255379;123883.855448989;379324.071069368;234027.237499924;1247.35257689555;26472.3442068481;409.814858238728;10002.0913293342;3773.36738984898
"279";1011766.50950658;1271.42245240009;9866.6035090572;122553.417514616;375926.166645705;234092.26379235;1248.12874722352;26380.3501796951;407.082053412077;9893.06807717295;3732.5314597134
"280";1006645.69109282;1264.1383907664;9760.86764481887;121237.671864755;372451.520882517;233721.327355717;1246.35787704302;26241.0658683885;404.086062976893;9785.20628193306;3692.0283175092
"281";1001094.46032692;1255.61626643632;9655.98329550396;119935.868684063;368909.09424362;233254.201253639;1244.15936543852;26089.3527355;400.887495167629;9678.50177703712;3651.88471782447
"282";994787.713012267;1246.26738593114;9551.98036775879;118647.71810999;365317.708305269;232578.450514939;1240.86843781557;25915.7671507952;397.536676196401;9572.94671418133;3612.11527088373
"283";988124.343190035;1236.29192958489;9448.87847880046;117372.903753776;361690.406342482;231813.371765201;1237.18333962489;25731.4568971745;394.069550450344;9468.53200571017;3572.73041228238
"284";981668.619316126;1225.86856726859;9346.70254582347;116111.274218288;358041.343732539;231136.059094502;1234.1498894978;25551.7888359671;390.524228012101;9365.24784147678;3533.73768651254
"285";974568.959705072;1215.15438201497;9245.48038925268;114862.812126534;354384.915870014;230237.342432281;1229.8510953914;25354.6344401339;386.923151810211;9263.08391087587;3495.14073992351
"286";967922.0739216;1204.19215227977;9145.22247696005;113627.294691237;350727.643881916;229511.63521114;1226.70769343416;25168.2800413935;383.283609271018;9162.02954902197;3456.94304721498
"287";961642.476577568;1193.09799128366;9045.94956093696;112404.773619904;347080.315767021;228906.725244642;1224.35542623093;24990.9533124886;379.627824950047;9062.07385045215;3419.14527769747
"288";955252.091217512;1181.93081182025;8947.6740714818;111195.216151305;343450.04947606;228246.996761026;1221.65680115299;24810.2409675689;375.961766624189;8963.20575197109;3381.74624276173
"289";950586.294877359;1172.21145398628;8850.54742630912;109998.474074312;339945.381835997;228102.197814555;1222.18415524837;24676.4361213339;372.545338972616;8865.41457071362;3344.80922304149
"290";944799.271016306;1162.31215908222;8754.40259388688;108814.910437382;336441.523776544;227545.471394628;1219.92542021254;24513.1171613672;369.113581466037;8768.68852999076;3308.24717866676
"291";938780.058928737;1152.17328466606;8659.24013612006;107643.9880368;332946.993486382;226912.412481002;1217.22288026415;24343.2674659158;365.651335217022;8673.01647800286;3272.06790071895
"292";933280.810292109;1141.89194156798;8565.06150617221;106485.537030879;329467.4699715;226447.230022118;1215.6107284634;24187.0545174615;362.184453256092;8578.38724680626;3236.27383730728
"293";928647.315290847;1131.77239100536;8471.87822864395;105339.530134292;326012.609266564;226224.599474893;1215.50459430707;24054.9903157548;358.768510449721;8484.78971395663;3200.87012744906
"294";924578.624260464;1121.79057189422;8379.68803375822;104205.974893966;322584.587962759;226124.222070386;1216.07495495959;23939.7384473781;355.397986056454;8392.21282521891;3165.84970316171
"295";920045.7310523;1111.77842619878;8288.48229893089;103084.772451354;319184.097748418;225851.537198738;1215.48162921963;23811.756346571;352.027711585319;8300.64559561976;3131.20321963692
"296";915421.963515123;1101.72233700434;8198.2496679402;101975.630538901;315811.136046275;225539.359176011;1214.65634349772;23681.1859221267;348.657523325927;8210.07711935578;3096.92967105531
"297";910073.492727788;1091.62330254574;8108.98206367803;100878.395294664;312466.850093102;224997.535442879;1212.430771474;23530.505037893;345.282672077403;8120.49658697185;3063.02574976395
"298";904346.849358737;1081.45764967387;8020.66637819049;99792.806598219;309150.739507103;224345.937233201;1209.59953252424;23369.0897956079;341.902047268433;8031.89328664847;3029.48875583071
"299";899627.30498616;1071.47987646162;7933.30326891515;98718.717275887;305867.094016326;224017.105580414;1208.85615004089;23234.4861597144;338.572026616727;7944.25661009687;2996.32446092584
"300";895162.582303093;1061.52006731405;7846.8816652461;97656.2299236246;302614.348679706;223745.669922068;1208.41750991837;23107.0438815881;335.261286658698;7857.57605802365;2963.51935120958
"301";891550.370480701;1051.8703609107;7761.40602369412;96605.2146027275;299398.181775179;223691.300412081;1209.285614725;23004.1499450271;332.019616851215;7771.84122873467;2931.07973862602
"302";886454.479649312;1042.2396784725;7676.85798858794;95565.6754061971;296213.89777027;223148.832057577;1206.98945042653;22860.8555155955;328.785981904837;7687.04183143315;2898.98916537061
"303";882858.732456982;1033.59106095074;7593.27830926692;94537.1687951964;293095.478929681;223052.921086392;1207.55212349348;22759.326722483;325.703184243172;7603.16778269468;2867.27843965135
"304";879942.566614681;1025.3087530157;7510.60687696852;93519.94662666;290005.445206204;223115.506526319;1208.99794699282;22678.5351913739;322.697797834912;7520.2088784228;2835.91335983791
"305";876327.893089353;1016.91084209989;7428.82972448462;92513.909982274;286941.991838702;222957.189961528;1208.94014288113;22577.6966753509;319.690263869704;7438.15515314103;2804.88106757832
"306";874731.182758264;1012.09603774563;7348.20340805987;91518.7245135387;284066.924025861;223314.549742222;1212.06476820236;22537.3942556245;317.136497951479;7357.00046802638;2774.27974405576
"307";875225.109279024;1016.29163389659;7269.02046144504;90534.8644982514;281615.327783333;224123.613816803;1217.63354097517;22564.7344825747;315.676930069865;7276.74675997051;2744.18981883116
"308";875095.595751246;1018.54858380945;7190.6216947374;89563.0645489199;279151.598598253;224725.042948066;1221.2891581079;22576.1404892327;314.316027725797;7197.36223617396;2714.38074286279
"309";873693.049673569;1017.18713461498;7113.00555324094;88602.4652716487;276639.695996147;225006.741538291;1222.87858833941;22549.0455582906;312.694030851325;7118.8408315574;2684.8447410423
"310";869895.191819141;1013.50559844572;7036.15036696347;87652.2999044679;274081.591731225;224665.551835151;1220.90676070009;22449.0829351722;310.770262946193;7041.17405356102;2655.58828213946
"311";865964.167379793;1008.20558735054;6960.02828024701;86711.8978050605;271474.272044048;224330.185436042;1219.14714628596;22344.8655240472;308.625570482143;6964.35307749029;2626.61966542364
"312";864215.776795273;1009.19130615232;6885.08075954929;85781.1848010177;269338.23491608;224588.34370641;1221.05328786648;22307.6545134444;307.411932452751;6888.3737984841;2598.0925114871
"313";863839.678803967;1015.72732879023;6811.07321268584;84861.1156113921;267659.949162592;225141.922256341;1224.4073285764;22317.2461642287;307.007654978073;6813.22166950575;2569.93319286922
"314";864158.598709135;1024.43416735287;6737.95996883281;83952.1104655253;266363.86071198;225808.749622533;1227.94154907916;22352.3216526331;307.125980115971;6738.88811170471;2542.10554193157
"315";863280.953730963;1025.6665587205;6665.59308494025;83054.1549769457;264857.421410501;226169.666739066;1229.3699642514;22347.7741763273;306.528131754949;6665.36444789222;2514.51488978608
"316";861218.282876907;1023.39837379445;6593.91848535124;82165.9468003698;263146.297398759;226238.88336591;1229.2721337371;22303.946024588;305.338028180839;6592.64209768135;2487.17150327781
"317";860646.316876377;1026.14188623498;6523.15776161509;81286.8971525194;262036.123149327;226669.575095643;1231.44984584264;22308.5931170053;304.844853249503;6520.71312449865;2460.18895055995
"318";859399.47208734;1025.09745783109;6453.08512048215;80417.9438898091;260657.956891757;226924.172426935;1232.48816155958;22289.7513161378;303.86534750541;6449.56825240773;2433.4474881281
"319";856512.370984568;1021.58786924487;6383.67397788606;79558.213731918;259046.764183086;226765.238874986;1231.27977258228;22217.0540779093;302.402135534223;6379.19911850323;2406.95275278317
"320";853540.09499568;1016.5762440899;6314.89901695377;78707.1111963368;257226.284305237;226607.561515934;1230.27522962648;22140.5558036726;300.647283859157;6309.59736043;2380.71529275654
"321";850930.10337435;1010.93886005134;6246.76848281396;77864.5373006867;255252.029061036;226556.400519767;1230.08743172145;22074.2465068405;298.763102932617;6240.75468775058;2354.74406816692
"322";850757.501538659;1013.16697842775;6180.04502520138;77030.5135807443;254466.054307063;227105.937254351;1233.55028771561;22084.277320219;298.299823625037;6172.67762747708;2329.22695621044
"323";853642.691209848;1032.59927893747;6116.48189700615;76206.4528823943;256723.528214013;228318.821202648;1240.27188377711;22195.1702733677;301.755744777974;6105.45863469575;2304.46795804005
"324";857577.402858287;1064.03808822901;6055.55992095723;75395.3119515892;265047.970219722;229644.273434618;1245.9099438925;22352.8363873378;307.857027257643;6038.93536343393;2280.33002389257
"325";858146.773623897;1068.73458833187;5996.49439257791;74602.3398493502;270676.291153126;230169.606233116;1245.69774725414;22381.8539506096;309.451067328673;5973.11407708111;2256.19513107783
"326";859713.983016279;1074.78988904308;5938.6659999447;73820.0277762729;276156.674584007;230873.248889222;1246.71779592753;22433.228885959;310.599221815729;5907.99506375483;2232.29555707622
"327";859167.287067364;1074.78791669863;5881.64822350749;73049.2329569071;279487.48443423;231107.808351439;1245.77169981341;22410.3906887771;310.244329053311;5843.57460272341;2208.47730726736
"328";861556.523882732;1089.11685277547;5830.45115565689;72286.3166277052;290641.086228185;231990.04179263;1248.58899462835;22472.4859915844;312.445877930139;5779.86975044855;2185.45744145204
"329";866258.567240856;1114.44548663359;5786.59465382097;71542.840429303;310913.509406451;233246.085176242;1252.27695493321;22583.1602110125;316.229716096532;5716.84851449682;2163.04621867196
"330";876958.276339939;1161.5008935912;5800.71909099183;70842.3753387027;343927.602598424;235521.822022947;1258.7724212234;22810.3441988384;326.830768624563;5654.71626765543;2143.12681749874
"331";887067.820025372;1182.68751765148;5885.52573145062;70358.8045592889;366338.099410091;237534.223925744;1261.28791327415;23004.0011294527;331.762684583653;5593.18263717648;2123.12639367102
"332";895200.256091773;1205.74318592288;5976.79519413848;70079.0228254063;386898.207756087;239188.792735798;1263.48377251382;23152.6915064382;335.037242941252;5532.28184497765;2103.36391467088
"333";904605.200111673;1247.42092422014;6117.76976306771;70054.8170189674;423838.15770506;241034.372191593;1267.10028112423;23323.7407735097;340.404940998794;5472.02819778116;2085.44060882322
"334";918731.234278004;1299.66575775429;6378.84056580134;71557.8205183178;476749.885906582;243437.907496043;1271.06476283558;23523.1074410966;347.693844948298;5412.41990685033;2070.05536902426
"335";933169.622823705;1318.08682419556;6637.3754670544;80604.7145739555;496585.692652207;245747.969238354;1272.51567058849;23654.0371884126;350.403585002389;5353.4442723709;2053.6107990754
"336";942395.959392307;1352.6542872533;6800.91336465907;83061.6707458611;524321.398617444;247580.411969449;1275.21663582938;23791.9936879536;353.971591996183;5295.1005552138;2038.69914147859
"337";956590.390742589;1411.5038066939;7221.74481244714;85538.1189897065;569783.701266356;250174.91114446;1280.78590571759;24019.2807607332;363.634352524265;5237.53791857159;2033.14966191305
"338";975415.926796649;1481.46167060921;7667.61950640527;91546.8988230519;632827.341171841;253140.314244239;1285.47168697872;24303.5286730982;375.994286484819;5180.58997674844;2038.36097784076
"339";999351.222169483;1554.43679250236;8261.72233268258;100032.164166648;705383.777655985;256793.997072875;1289.34345783117;24630.2929907748;389.356364969789;5124.27685942454;2058.82455904748
"340";1018922.17803441;1584.63860224178;8559.32897370514;108927.405550103;730723.980301158;259892.842167908;1290.32433253506;24853.7053227999;393.789212775891;5068.56555970905;2068.26301740623
"341";1031161.90929031;1641.06140923598;8874.07813270473;111656.260716041;776792.588858844;262310.462193839;1293.49762329744;25074.2519743051;401.101179976156;5013.47626352358;2093.04252164104
"342";1049517.11395279;1704.26634933139;9284.29221134337;117566.413590947;838511.071983659;265197.059410042;1297.10464003897;25315.7183843359;410.458951310675;4959.00534493008;2132.07905297912
"343";1068831.88524438;1747.25434046759;9620.62119761627;125645.344052245;879706.604925976;268195.7001186;1299.23059878983;25524.2915454356;416.255297253284;4905.13432857522;2159.69358235505
"344";1087304.05416184;1815.0031417548;10298.8525577527;129541.400904912;926606.702782682;271477.724584758;1304.11705236468;25803.703034944;428.198798085103;4852.09001538236;2229.95044872041
"345";1104409.10254381;1876.16160025098;10559.5683747278;136718.696232081;976078.874030019;274132.898449878;1306.93721072557;26072.1030048771;437.062499429906;4799.62373537295;2286.01794140927
"346";1123261.01042621;1938.25645774163;11099.0579154987;141740.652677164;1041574.9505653;277322.559824341;1310.3491959141;26349.8551686528;448.046391025342;4747.77831379382;2360.89775314157
"347";1157030.77670601;1947.10961863679;12328.8437508227;154177.071713595;1052711.3552748;281960.09116783;1316.70159495612;26801.990720521;466.39922475626;4698.48925609818;2519.8648461293
"348";1171778.83295607;1998.11154529083;12993.2500685446;156037.369277925;1052446.458262;284583.157840859;1322.99842216592;27343.4254546486;488.384743588283;4654.08489282282;2740.20938099669
"349";1179149.22240317;2057.96007656008;13171.9967663819;157058.954149186;1064110.73884508;286059.282136908;1325.52586897836;27760.4556100135;501.566215550957;4611.69797401938;2866.95111634578
"350";1189141.90440646;2112.89366475643;13524.7709350088;158197.136678074;1095099.87398758;288075.733334683;1328.91136656433;28136.8600167905;516.531929265701;4571.94094204915;3019.24823628584
"351";1207750.8462707;2135.56324620312;14264.0906495284;161675.582031178;1103514.03085826;291123.938844912;1333.89208494692;28605.7023556962;535.899080846707;4546.20803483917;3228.60087619385
"352";1217701.65531579;2209.75670877629;14592.4558409902;163374.515672062;1128881.89177106;292952.006596253;1337.03555046537;29037.7357284707;552.232587932147;4527.89098693911;3397.34789670373
"353";1237401.79622183;2204.59542527716;15389.8323220164;167400.11936504;1134977.93647595;295989.931353076;1342.08890149674;29595.0807403565;570.614999534853;4584.6986820429;3632.7606962647
"354";1245314.29763017;2278.99407457009;15572.8371456719;168831.392681633;1154947.20713463;297417.869400684;1344.66250809132;29965.9164557116;582.937118661417;4639.33062619996;3768.71797526671
"355";1259705.87644233;2301.00391309149;16168.6489270596;171054.255043837;1162151.79733175;300047.550393839;1349.29542069858;30380.1209571108;599.897972198976;4758.67698306307;3963.70586758818
"356";1267719.45360203;2363.58293302781;16371.0005274443;172319.680766067;1185997.3151363;301571.616898628;1351.78615592699;30738.8485861519;612.569872733046;4842.41801849723;4093.28595459582
"357";1275138.05177644;2377.47459306536;16446.6032144675;174808.732715734;1201050.0625424;302957.558047788;1351.81151570009;30926.6755852219;614.977691253579;4889.30377066295;4125.69172507638
"358";1281313.7485902;2406.0857502081;16511.0147511191;176150.991125534;1227752.14445066;304234.42736607;1353.18377911733;31052.9442014512;617.368387285625;4905.09155889132;4150.8639689985
"359";1291549.03643728;2449.26070130077;16695.63084392;178280.33420038;1273446.54825868;306034.664708573;1355.88835408467;31191.9931496953;622.154995629303;4903.71199690688;4186.8034637363
"360";1306483.89330126;2489.82229388634;16944.6796874402;184561.049596434;1318628.63677268;308303.688730187;1358.05790887865;31327.2248822797;626.291397429378;4890.79260322271;4211.83595537724
"361";1333461.052943;2486.6003445823;17836.4649428833;196601.156911673;1325723.67981311;311664.308189905;1363.57637603001;31681.4109917175;631.389499287586;4965.77821429154;4285.2785277823
"362";1345503.78863947;2513.74508766082;18428.8585235881;197746.824643081;1322447.19138202;313842.046133098;1371.20316985672;32014.6483486828;643.799272363753;5125.20940818352;4438.10909838765
"363";1345463.12815347;2514.98992013799;18370.8562178184;198096.10094123;1315649.31450437;314050.804766197;1371.18570918033;32109.0693594109;643.562708151074;5206.67451672397;4453.13731049101
"364";1349598.40668129;2510.85545144249;18515.0299728268;197582.92982752;1307137.51236571;315202.755487414;1376.54109694617;32317.0286053019;650.449134979022;5367.39551745894;4537.79880580258
"365";1353505.39188104;2539.12528991419;18739.8580553344;196678.631206542;1303738.32988647;316311.288711948;1382.07312551284;32586.7944856206;663.515943766164;5490.95893852973;4673.63241655911
"366";1359995.72728929;2562.53290621926;19125.972500244;195800.967234561;1298746.65442669;317817.476258606;1387.5350425664;32984.4774584746;681.713271804681;5674.58026175173;4864.20266429444
"367";1362961.80675269;2601.93684821448;19167.1570156094;194938.842960159;1302559.76146006;318567.800440762;1388.97437424344;33295.5572202643;690.271069930337;5771.00387177587;4945.06169022362
"368";1368001.24533623;2644.33473534191;19298.886333255;194333.54958177;1325891.31942571;319745.031092449;1391.18668608365;33548.9564786185;700.008089116145;5824.14394673629;5039.85653667779
"369";1373167.51226196;2647.39693208994;19321.9361631865;195513.153485799;1333550.17848089;320699.710791997;1390.52866514367;33655.0788723128;700.029589606205;5846.57261916807;5049.37000236741
"370";1386041.77261535;2637.16590479799;19555.7808528511;200899.090142236;1332190.63776553;322174.511382643;1394.1390493917;33943.5493857764;699.494188966862;6036.58227407419;5084.65915991732
"371";1398752.2589851;2625.42964659001;19605.4606899711;212749.587329774;1326143.87747439;322931.998031783;1398.04016595335;34262.8048273742;695.995141945118;6543.89113183112;5094.62713817751
"372";1407152.49715621;2609.34245207652;19928.4237245126;213385.952354059;1317487.6349294;324326.149652253;1406.80725335406;34525.1421257446;697.137027409098;7140.65234884304;5192.47707771435
"373";1409193.54779575;2624.52676892146;19968.8424173312;212908.251042517;1315414.70136622;324879.791354916;1412.12030706147;34652.3730824195;700.577214345586;7253.06443592904;5268.61071503907
"374";1412230.95065025;2660.3239524505;20070.8885636258;212171.073308515;1328139.12734441;325730.843765942;1416.82431283414;34815.7942380597;708.992411181655;7306.77449209197;5364.22324397782
"375";1424550.68258875;2651.59994511139;20595.3234066595;212555.294698265;1328895.93150977;327768.255969858;1423.22444137993;35194.1273738686;724.122782637608;7561.06323834307;5546.71228923223
"376";1429413.10999478;2698.90635830553;20717.4817607063;212490.170791949;1343366.85171231;328711.899989019;1425.89971829901;35491.0691236799;735.31340740776;7668.0082892035;5659.62604464123
"377";1440873.64024849;2703.14660294235;21229.7965821633;213217.53095596;1345051.33710895;330803.73922848;1430.40655446643;35871.1391771478;751.867609826782;7889.40385137802;5842.65067989868
"378";1444355.73122945;2743.53848512778;21236.3177611391;213411.930526266;1355946.30982883;331551.470336289;1431.07603033811;36124.2297275778;758.1047640555;7977.76533672829;5902.58046747614
"379";1453412.17127519;2759.59717509906;21599.847792972;213840.973696253;1358328.7627048;333390.028266291;1434.90574534828;36412.8019171706;770.402219280953;8118.78903963032;6037.01425901961
"380";1460359.67811885;2811.0554455301;21940.8151369522;213958.102352531;1368903.76584143;334840.658760319;1438.38706306022;36739.209527623;785.292087148677;8237.36882349063;6197.01594089431
"381";1469509.94267482;2862.5207046545;22345.1480447958;214731.387817733;1386371.86515468;336563.02663077;1441.3463173638;37103.2808234865;801.082231406113;8356.00794488562;6368.8805597226
"382";1487472.91300004;2853.34630720856;22355.6137786953;230159.723087909;1387738.45193718;337457.986785437;1440.53166730461;37593.2056823742;798.294597018211;8761.92681972804;6374.17768782906
"383";1498104.01712971;2835.76740391217;22720.2307104809;232213.346752829;1382492.79858482;338997.117670248;1445.84636637111;37893.7465548468;798.145443995156;9399.27221959379;6464.53097426137
"384";1503829.20310978;2848.64287779814;23082.7640853056;232144.168922725;1376274.39110136;340188.779777803;1452.91929001744;38097.0139989388;804.384885816104;9694.21149114622;6631.59371577913
"385";1509920.08164223;2855.6203692401;23503.1664698522;231540.849708911;1367631.27762648;341484.887551463;1459.98439595098;38384.2388940117;818.80586826054;10063.6864610911;6843.16021939393
"386";1518306.67659953;2848.29652364442;23967.7927026643;231636.402693552;1357311.64870632;342685.783335144;1465.65237364063;38886.9637324534;830.865433564943;10839.5938180764;7063.68501051527
"387";1525903.94904443;2839.95358125535;23840.3999934137;236604.895161823;1345797.34572098;342022.775207681;1463.34512720165;39200.3151982685;827.063297339049;11165.6248958598;7055.15112142993
"388";1533353.00568667;2820.67102019137;23838.4669587587;242355.046474532;1333654.66973751;342157.647327865;1466.28130247617;39477.9869014634;822.671726513039;11818.93183282;7077.91774686987
"389";1540773.48957397;2799.48446896576;23915.6827656564;248935.72743346;1321074.57625508;342564.422723396;1472.14296211433;39740.5602285628;817.965222453004;12683.0213193178;7124.65617602629
"390";1543385.93973818;2794.02740215153;24107.4244505585;248622.982137411;1309132.00275098;343211.261746276;1479.93756647185;39872.5413441225;817.945799364045;12902.8485806503;7259.76251917938
"391";1549837.91729124;2781.69645159882;24316.3821001779;250397.510722337;1296793.91711941;343866.15201801;1487.12146708768;40145.1571267813;817.846086735368;13554.1793479553;7367.62020302403
"392";1557549.72085719;2767.09472156487;24347.4142240584;256730.80217259;1284171.66121438;344151.385375782;1492.39177775703;40440.433448057;814.489841315874;14481.3932078826;7407.27344651465
"393";1559660.9083757;2772.99342577245;24489.6262113019;256338.787397966;1272718.89385139;344700.608685298;1499.22401232885;40571.7521766465;816.086211540708;14632.6773034326;7531.20067515816
"394";1559436.29326634;2761.54314250783;24356.9805563443;255162.166011962;1260876.36201641;343018.400796348;1493.02379033748;40523.2070038687;812.138158914567;14639.1494628981;7509.90325449056
"395";1558156.21895615;2766.50233037629;24279.6250725801;253462.538184534;1252225.74221432;342203.877070578;1491.54433284087;40521.8198727787;811.663638989807;14589.0843939989;7521.01338356068
"396";1559216.01502047;2776.45558817976;24383.0927232085;251586.101358718;1243462.63976993;342430.233285693;1494.57912857625;40630.0955482165;818.279206628524;14572.9745556034;7601.82254642999
"397";1565458.89859473;2764.68640260772;24598.175227984;250959.201887185;1233677.44495144;343083.526699573;1498.6274440121;40979.4741452246;821.465486001536;14839.3382147965;7692.31619917444
"398";1572825.63452704;2751.10534060715;24879.3896649187;251823.796359815;1223071.58453978;343806.980596934;1504.17900158031;41321.292974248;823.046210038176;15489.2809160419;7806.25217665951
"399";1580760.83480065;2737.49367557433;24815.6626238392;258307.974293814;1211869.87817584;343784.821440472;1506.86199628607;41609.9742995443;818.903743028323;16301.9999612233;7810.68364205054
"400";1587343.0768693;2718.50703740558;24669.6702328386;269839.325127341;1200343.0184161;343310.200634471;1507.81125387279;41789.2661635425;812.585741773834;16833.2205890337;7782.21047711408
"401";1586850.35582642;2712.19511983894;24565.4280209015;269033.579496749;1191469.00778846;343268.216733872;1511.42013789336;41810.6695407049;808.313777501107;16834.7815815013;7788.3034012989
"402";1589039.08354429;2696.67562788442;24394.9641244084;269897.058457784;1181775.36957976;342157.501207677;1508.69961136839;41814.6422460017;802.429210009243;16796.3337840946;7747.64059918371
"403";1594201.96884198;2676.27128663761;24216.7454904993;276086.110676629;1171402.51725656;341392.895632926;1508.2744328405;41916.9140816365;795.643141983455;16936.8367629784;7696.12054325724
"404";1598462.71711665;2653.53926762408;24202.2736815731;276388.055982931;1160558.08797276;341703.899604831;1514.32898368151;42054.1353419118;791.336939022741;17296.3902106072;7698.55148307578
"405";1604510.84297586;2631.55156096038;24218.4027051458;279944.457564879;1149474.64359159;342031.788765605;1520.58366260536;42256.4064314163;786.768950974527;17987.4269145655;7709.65405163027
"406";1609883.44419201;2609.99823411302;24449.6347769428;281223.28664523;1138201.16114023;342763.624652173;1529.23371254928;42458.8761661974;785.184444453695;18732.5058356203;7812.62465246256
