"CHA";"DIT";"GUI";"LEP";"SKE";"THP";"NIT";"PLE";"PSE";"PRO";"PRP"
"246";1172566.43490167;983.381296146148;9704.36050003542;85136.1354465314;96787.4157800114;217038.68874328;350.370498682623;7076.67958280216;149.241791909907;6121.11342671219;2283.87311963744
"247";1165219.38860832;980.915392949313;9599.81284382307;84217.3321387315;95969.5931198337;216566.432176039;348.919802471845;7027.45971061258;147.752586699504;6054.33019414537;2259.16647292597
"248";1158544.29709353;977.305042861009;9496.09668838892;83308.4447087021;95098.8767562032;216269.642933632;347.751540934799;6982.26926304388;146.262392921048;5988.27442551905;2234.67515097523
"249";1150392.35516178;972.192020374394;9393.2606510853;82409.3661426635;94190.4909541681;215554.400986048;346.045522475365;6928.37690082292;144.761576403434;5922.93839943472;2210.39488374934
"250";1142723.82517202;966.025777666106;9291.35511006392;81519.9905817408;93258.2942801265;214982.991471695;344.586065003941;6877.10145805017;143.259031177387;5858.31442196461;2186.33955918414
"251";1134550.08474652;958.961780745393;9190.41221629426;80640.2133095017;92311.9780264578;214263.727565669;342.954770697621;6822.797247331;141.755116922223;5794.39487272128;2162.51286008126
"252";1128624.12540943;955.858388722408;9090.96738913878;79769.9307396281;91460.8002043524;214116.891885597;342.17178651162;6781.63878678005;140.318903788557;5731.17824653805;2139.07516262498
"253";1121314.98579224;951.186577732738;8992.35869484698;78909.0404037208;90573.0553739654;213575.959762657;340.789097959534;6732.4953078117;138.873895705731;5668.6489418094;2115.8291172739
"254";1114965.63776286;946.214514610146;8894.69172036921;78057.4409392349;89670.7956226398;213276.836127964;339.767691209781;6689.0950234398;137.438742207679;5606.80064197071;2092.81305199099
"255";1107632.52164542;940.122999877766;8797.97066001936;77215.0320775462;88756.5211100769;212697.644826958;338.356025190255;6639.95223046703;136.000938733353;5545.62627793153;2070.01256996877
"256";1099991.85659798;933.178906733476;8702.21472889437;76381.714632145;87836.6726519321;212034.271718703;336.856245531893;6588.94444922016;134.564318760878;5485.11867925169;2047.4343962136
"257";1091842.15984496;925.588782145929;8607.43442474825;75557.3904869589;86915.6959665427;211220.850931062;335.172709295611;6535.03993070474;133.131644801624;5425.2707146126;2025.08220046071
"258";1083206.03063049;917.515166459289;8513.63510822394;74741.9625847996;85996.7366526469;210256.162762906;333.303805721957;6478.49298169547;131.705230510702;5366.07530450281;2002.95822111496
"259";1074143.44029892;909.085345876519;8420.81839037048;73935.3349159361;85082.0185398085;209150.283684928;331.261961840198;6419.75182534253;130.286905238749;5307.52542576462;1981.06361196182
"260";1065238.60236931;900.399012335961;8328.98304573578;73137.4125067902;84173.1057098446;208110.076845308;329.343704456335;6361.65085510857;128.878128864307;5249.61411434272;1959.39872375708
"261";1057412.8540345;891.693288121054;8238.13467119016;72348.1014087539;83271.8926215613;207413.708252768;327.956016025972;6308.96455762938;127.482815222436;5192.33446852389;1937.97018910309
"262";1049285.17334205;882.832984045886;8148.25606691143;71567.3086871285;82378.0117706132;206592.091369644;326.375245468149;6254.80708329239;126.098391462921;5135.67965627621;1916.76802412921
"263";1040409.90773213;873.874273759182;8059.34261192109;70794.9424101815;81492.1398311665;205471.525437913;324.363896517316;6197.30965362762;124.725625275571;5079.64289768536;1895.79213515577
"264";1031809.04775374;864.860527963459;7971.387596099;70030.9116383233;80614.6627663908;204454.069130169;322.528110043143;6141.04147459195;123.365131073884;5024.21748078955;1875.04146841201
"265";1023277.7596202;855.825228919101;7884.38339160121;69275.126413399;79745.823271642;203463.110054591;320.74611888113;6085.06795810828;122.017316925064;4969.39676095974;1854.51452558397
"266";1015737.11755763;846.835611119949;7798.32683582177;68527.4977480974;78886.0666972729;202788.58957677;319.452864285162;6033.91922319082;120.683328118605;4915.17416138503;1834.21371969613
"267";1007904.03975969;837.861018130977;7713.20244599794;67787.9376154728;78035.0407500054;201982.421841002;317.943014325667;5981.50198078182;119.362380811142;4861.54317698115;1814.1317610536
"268";998857.856027978;828.919698883659;7629.00229314728;67056.3589385812;77192.846248343;200614.347492233;315.618342384394;5924.48972547623;118.054657179823;4808.49736324502;1794.26741022948
"269";990510.544230892;820.029769815335;7545.71820758032;66332.6755802271;76359.5042699115;199507.200102506;313.705736383238;5870.72761181113;116.760428897746;4756.03034455581;1774.61980163375
"270";981668.74075989;811.196191169741;7463.34020187209;65616.8023328221;75534.9768584363;198230.512542839;311.552178619655;5814.73541957668;115.479569623945;4704.13581413083;1755.18570384197
"271";973436.02064089;802.428426011472;7381.85942863678;64908.6549083523;74719.2252625647;197193.372253679;309.779704782946;5761.49007438963;114.212163237984;4652.80753079311;1735.96367810383
"272";966615.760794306;793.822499494214;7301.3235817114;64208.149928454;73918.9878451337;196623.344187174;308.732671833581;5715.19593532107;112.959221251593;4602.03943380622;1716.97254137588
"273";960405.60422488;785.271778960035;7221.6458951521;63515.2049145964;73124.4344403209;196211.565036461;307.882170470742;5672.0850870293;111.719493550203;4551.82528374731;1698.1824895967
"274";954284.62265124;776.783205192028;7142.82745165578;62829.738278371;72337.2333128099;195778.831610065;306.953862190029;5629.60542994452;110.492863631169;4502.15904967905;1679.59398151214
"275";950827.448394332;768.618854049626;7065.45751796498;62151.6693119009;71591.2116917092;196004.047487498;306.992529734088;5602.00089113476;109.282387018629;4453.06656911642;1661.32663815583
"276";947349.460859088;760.476246164954;6988.71977971872;61480.9181782828;70839.0495572851;196121.52260617;306.792001144138;5575.26485058221;108.084512099548;4404.49825683712;1643.22141349681
"277";944368.910358826;752.419925666576;6912.73446795009;60817.4059022539;70090.67773664;196286.607618894;306.649464466193;5552.40907473102;106.899640544441;4356.454701059;1625.30455089069
"278";944275.219661213;744.922121133811;6838.53227781133;60161.0543614696;69399.9974866858;197030.610370705;307.3424247765;5548.33074738635;105.733205230654;4308.99345133723;1607.79198112063
"279";941519.693117638;737.337617291237;6764.75513710769;59511.786275213;68693.605126226;197146.942164985;307.063283363425;5527.98482138047;104.577775048355;4262.02539377139;1590.39209346096
"280";936989.851873933;729.71093269128;6691.56774751074;58869.5251978286;67982.2217972228;196854.199492964;306.22702701084;5496.95280825426;103.433543142913;4215.5576964712;1573.13396879149
"281";931947.408885067;722.071165733511;6619.02376698559;58234.19550855;67269.7821977348;196458.812626676;305.283654301748;5462.77085685947;102.300714258759;4169.58856848127;1556.02901799781
"282";926167.035163394;714.438941306854;6547.15310559924;57605.7224027067;66558.7959260309;195887.171130705;304.109573241369;5424.24844476973;101.179367917573;4124.11462854133;1539.08348962247
"283";920021.788306196;706.830604069625;6475.97575030362;56984.0318829261;65851.0165640026;195234.998663092;302.843803233739;5383.53795368068;100.069574067379;4079.13196126649;1522.3018438275
"284";914060.922684645;699.259170763609;6405.50512744824;56369.0507504233;65147.6764038521;194654.501284725;301.706747311336;5343.64861324367;98.9713827554591;4034.63634002455;1505.6873012433
"285";907513.513811131;691.733796362688;6335.74954244785;55760.7065963841;64449.6353159366;193897.638619777;300.314713832135;5300.64506654081;97.8847631794067;3990.62332260267;1489.24141779667
"286";901374.455344682;684.262615485582;6266.71378776719;55158.9277934401;63757.4878634803;193277.921303288;299.146806719216;5259.62774697787;96.8097160200757;3947.08831432059;1472.96567283043
"287";895608.70187473;676.851034919501;6198.39955047262;54563.6434872359;63071.63688668;192769.53872829;298.15012423439;5220.50033731225;95.746186284249;3904.02661676485;1456.86034991766
"288";889765.471547619;669.502577890382;6130.80616824071;53974.7835880871;62392.3479585886;192224.381299811;297.091364993419;5180.98368857155;94.6940892135015;3861.43346368513;1440.92494074764
"289";885568.449595891;662.291868027527;6064.00482459128;53392.2787627279;61728.5353790377;192111.208582626;296.685308438975;5150.50559714709;93.6538576939563;3819.30425285658;1425.18638078337
"290";880375.586178498;655.13032304208;5997.89280399577;52816.0604261483;61067.8410535443;191674.030358901;295.752175309778;5114.94347039323;92.6247923132095;3777.63390575403;1409.60761591624
"291";874911.191358605;648.026684988521;5932.47903948579;52246.0607335184;60412.4332086048;191154.084247539;294.709219991867;5077.9906882913;91.6068291037948;3736.41762341411;1394.19195594881
"292";869928.854982327;640.986835110429;5867.76281422843;51682.2125722011;59762.8703074146;190770.356711492;293.885341164364;5043.65080166216;90.5999144418745;3695.65059496684;1378.94044111844
"293";865800.50873386;634.020737437124;5803.74456146396;51124.4495538497;59119.753679865;190599.281837346;293.381726598962;5014.19127132831;89.6040062969067;3655.32802845068;1363.85525810692
"294";862263.067960492;627.124940457184;5740.41646118114;50572.7060065912;58482.981951906;190544.679671001;293.036620375435;4988.42477353005;88.6189754852687;3615.44516094156;1348.93339582337
"295";858305.247698047;620.293832680928;5677.77013956109;50026.9169672946;57852.5091835516;190350.552303332;292.465559451272;4960.53726221363;87.6446679345839;3575.99726016009;1334.17087292638
"296";854234.950558599;613.529561288734;5615.80082562399;49487.0181739215;57228.4545138451;190114.802294854;291.839253356228;4932.16026768884;86.6809904543373;3536.97962826071;1319.56725919058
"297";849454.306406924;606.832792950589;5554.50262597453;48952.9460579601;56610.8607950362;189682.693891185;290.92819479254;4899.86988353164;85.7278366789025;3498.38760838534;1305.1211445715
"298";844273.739116507;600.204234792149;5493.86949395511;48424.6377369406;55999.7381242817;189147.823436529;289.883920064514;4865.33833806102;84.7851061764303;3460.21658578473;1290.83137788173
"299";840041.327690407;593.650656565375;5433.90047172603;47902.0310070311;55395.4475300977;188878.989365367;289.257583613897;4836.01290006239;83.8527286489513;3422.46199028314;1276.70041629583
"300";836100.268531482;587.164610595321;5374.58226835376;47385.0643357137;54797.430211559;188674.621192495;288.719551704445;4808.4075849806;82.930568123751;3385.11929809881;1262.7225030247
"301";832998.523717442;580.753117092833;5315.91531744609;46873.6768545399;54206.2375913242;188657.849949665;288.455441936693;4785.87026513586;82.0185423134461;3348.18402864304;1248.90032535567
"302";828487.902486365;574.406835673831;5257.88443213187;46367.8083519634;53621.1198108434;188236.653746744;287.565745428873;4755.57901974302;81.1165115458607;3311.65174807746;1235.22687234821
"303";825357.866882461;568.150002057375;5200.51753699125;45867.3992662508;53046.0901180581;188169.764433163;287.228605275472;4733.30111929121;80.2244335248989;3275.51811315046;1221.71526618337
"304";822950.234807528;561.9620628271;5143.77036927238;45372.3906784691;52476.1534299359;188256.005002913;287.108600542093;4715.57971493505;79.3421600298143;3239.77872588009;1208.35093837479
"305";819885.688321838;555.833440282795;5087.6333977233;44882.724305548;51911.3512629178;188161.035986273;286.700429696499;4694.08703106685;78.4695589384818;3204.42929456009;1195.12840956767
"306";818738.98679635;549.833893495644;5032.24740156327;44398.3424934178;51368.2895700462;188490.711032927;286.931103481658;4684.59914567764;77.6066586730934;3169.46717605506;1182.08950201548
"307";819704.151775179;544.043131787012;4977.73144465022;43919.1882102211;50862.8816320727;189219.56267786;287.718138283007;4689.27205569738;76.753486815003;3134.89320062402;1169.26848449151
"308";820037.234631065;538.314628203488;4923.69432028413;43445.2050395979;50349.8865113511;189762.137830503;288.185094872203;4690.40518712626;75.9096906093274;3100.69366292998;1156.56715722356
"309";819032.998528827;532.604864159767;4870.17085614253;42976.3371740426;49831.7655349816;190012.894029034;288.228355170077;4682.93211442704;75.0751037917356;3066.8659619725;1143.98217460818
"310";815655.091991717;526.916919433359;4817.17680703382;42512.5294083337;49311.8839182486;189729.766817574;287.512189797336;4660.53589540493;74.2496180493373;3033.40644232391;1131.51629109959
"311";812033.081173571;521.26045700757;4764.71992155755;42053.7271330337;48792.3783022267;189425.778306315;286.81030095559;4636.39173800776;73.4331539019889;3000.31130238651;1119.17304837159
"312";810462.476041172;515.81721053406;4712.99020890443;41599.876328059;48303.3099388395;189617.84943161;286.866688219861;4624.69040012776;72.6258564085469;2967.57877372272;1107.01787628342
"313";810259.477841418;510.605747899668;4661.84049549262;41150.9235563199;47835.2641170484;190076.171124996;287.291672168206;4622.0605594769;71.8275969198062;2935.20257936186;1095.01943285603
"314";810682.239128553;505.628768233038;4611.23124631074;40706.8159574285;47379.5841360981;190621.005182812;287.809461498489;4623.99526160728;71.0382486849693;2903.17902553357;1083.16230628404
"315";809910.40387737;500.5960385776;4561.1029190783;40267.501241475;46910.8682015687;190898.021610022;287.912757485657;4618.14168135193;70.2574761449736;2871.5043767191;1071.40616911021
"316";807971.35735797;495.512930354648;4511.47086843362;39832.927682871;46434.92618168;190927.168478703;287.668315146976;4604.70466814509;69.4851788917966;2840.17494276322;1059.75538299343
"317";807366.323356823;490.738605083171;4462.42466440733;39403.0441142594;45980.4822566433;191249.338328632;287.880310732181;4599.89951372169;68.7215568463125;2809.18730487457;1048.25831024776
"318";806167.275292776;485.904921959666;4413.85935454662;38977.7999204894;45516.7446324813;191436.837586555;287.882336782833;4591.24700433432;67.9662379051393;2778.53745994099;1036.86398157193
"319";803433.24492611;481.007142599857;4365.78695465362;38557.1450326576;45048.5728010202;191282.249597908;287.389097568301;4572.79419012481;67.2191098708216;2748.22181088863;1025.57478747318
"320";800555.051847791;476.077885745428;4318.21209617564;38141.0299222124;44578.7871443923;191116.111914684;286.908757101375;4553.27439157775;66.4801185506382;2718.23675565838;1014.39522230788
"321";798035.978807138;471.152172195611;4271.13747075159;37729.4055951224;44109.4907510404;191046.602176326;286.588374281247;4535.84623655493;65.7492075901928;2688.57872196598;1003.32910438845
"322";797844.402663284;466.678311866513;4224.81386178007;37322.2235861083;43674.6892684632;191490.630539742;287.027967306322;4533.08168629393;65.0266739390269;2659.25052252071;992.456417659727
"323";800544.336570669;463.309550942931;4179.69855155393;36919.4359552896;43304.6313502278;192495.595810447;288.235591418208;4549.52997497698;64.3130876325416;2630.29198771916;981.906607630063
"324";803845.624920161;461.913569272125;4135.26080459698;36520.9952744198;43038.2074928049;193531.432630847;289.408486121535;4570.92751709186;63.6085906259724;2601.63314833823;971.62146763461
"325";803279.364620975;459.739963727112;4090.99960195923;36126.8546311195;42714.8937559935;193788.711764152;289.413382567292;4566.10507927659;62.9112760018387;2573.27668729123;961.337780029869
"326";803146.685046074;458.295089759158;4047.08546503601;35736.9676188104;42391.4108954688;194151.054592007;289.612751802145;4564.28706395917;62.2219253691135;2545.22274313549;951.154149950287
"327";801389.044289143;456.102235551362;4003.47494549042;35351.2883316796;42031.9257107156;194178.509782904;289.334752241434;4551.84845498355;61.5396549032845;2517.4697277982;941.005127370903
"328";801933.429027443;457.664419139323;3960.78059857216;34969.7713593131;41803.7149901503;194715.840353005;289.816781428419;4554.13598603234;60.8670330862346;2490.02500235506;931.195753966799
"329";803690.11893556;465.244042996166;3918.6392926727;34592.3717813572;41741.91125403;195483.18941936;290.57159556922;4564.69480537829;60.2042459104235;2462.87469875262;921.6456035588
"330";808255.058179973;491.384613182472;3878.73025506534;34219.0452194235;41991.4955220253;196849.611108742;292.044645321189;4593.46443310812;59.5592297170258;2436.10704724846;913.155686148958
"331";811102.828108978;505.758470597921;3838.6893094849;33849.7476345632;42203.9201424646;197951.79429223;292.879967350763;4609.85884025949;58.9233352881324;2409.59618811294;904.634064358148
"332";813370.094493905;524.09348550952;3798.78808116834;33484.4355606155;42503.9586913037;198904.389115733;293.544310821136;4622.46440639681;58.2988610461513;2383.3573841321;896.212177429282
"333";816616.463616592;552.993661272501;3759.81324579009;33123.0659887219;43551.0179806035;200073.634970356;294.45467341865;4641.3319676425;57.6997564923061;2357.39692428737;888.570396840331
"334";820647.517338142;582.631531522542;3721.85080227263;32765.5963726692;46090.4198840884;201458.326981451;295.489026177665;4664.28090840535;57.1409016241954;2331.71350989725;882.008553607963
"335";823033.297841232;592.809535747233;3683.65353866309;32411.9846248155;48016.3703335138;202535.144186681;296.009104231987;4674.48000942457;56.588264426552;2306.30116028703;874.999885576102
"336";826037.622636789;614.476881486108;3645.97171365065;32062.1891113481;51519.8232083557;203645.616424878;296.697378942391;4688.59418990918;56.08229499345;2281.16055075086;868.633663420428
"337";831932.808690318;650.873415046062;3611.72359708593;31716.1686586752;59170.9991707755;205403.213961186;298.029550640002;4718.75124585562;55.7551213521977;2256.35380185285;866.232279849056
"338";839257.532466886;687.515409975396;3580.52108077094;31373.8825101072;76419.0453096254;207523.882686641;299.364010315304;4753.0954485207;55.7480291270496;2231.8067201851;868.46028767096
"339";849448.998171774;729.998268989371;3553.66165561432;31035.2903677235;109736.947991665;210289.954174333;300.652311880631;4791.29308598998;56.4086398591706;2207.52439137724;877.299712673987
"340";861196.583779895;751.008413705176;3524.97281699111;30700.352366102;127919.802841101;213551.196461012;301.255388071051;4817.57813163963;56.8839010419426;2183.48924446202;881.563657720703
"341";872457.207696272;804.982874403389;3501.07350950244;30369.0290696949;162141.006504922;216346.06658377;302.12918265538;4854.01782695081;58.004841988553;2159.71707645832;892.186835658022
"342";888530.113946456;843.182060671373;3482.55363833979;30041.2814683816;206841.211967958;220615.930871746;303.04549369379;4899.23688678595;59.5672068329588;2136.20009334698;909.062745968577
"343";905087.266346875;903.498834265842;3462.95537564215;29717.070972936;238013.391494848;224664.789405702;303.62777252298;4939.79284382445;60.5662390719711;2112.92810156927;921.252628111587
"344";922785.913156869;949.436371410153;3464.81617322683;29396.359453045;276547.764883165;229165.905177901;304.777795938715;4996.09070995319;62.5765201117758;2089.98344899548;951.441105819111
"345";938951.583198331;1011.25643280839;3469.97541422834;29079.1090861118;317244.877773372;233127.599575985;305.55965149289;5048.5199662657;64.0378621736324;2067.25693602173;976.441449180933
"346";957635.833942358;1054.71709335891;3496.60298037804;28765.2825302143;367112.652578672;237902.048720994;306.46226691437;5103.41564517086;65.8505435656902;2044.77643869543;1009.3393244304
"347";987092.408072697;1083.00386424568;3642.79952766453;28455.3773811811;378556.239721179;244060.125658214;308.1140985946;5190.60388791285;68.7998882826451;2023.02930050885;1079.26418754629
"348";1003312.20529769;1115.8315860811;4103.80753489006;28148.6535519628;384198.937927112;247408.215664298;309.947484379523;5293.09730013119;72.2761946191017;2002.17000637165;1179.24736014485
"349";1013088.53638084;1169.07355465376;4374.64701828206;27845.1164351648;400542.997348505;249246.950528707;310.995118685443;5370.47099072177;74.3935201329452;1981.24626925796;1238.91301751489
"350";1025756.55446102;1204.15758866081;4887.38842295116;27544.782160585;430455.093930889;252015.475481762;312.156824712956;5443.19614691674;76.8697769737598;1960.56621425521;1307.95469977551
"351";1047196.06635486;1242.25037457088;5893.91633033881;27247.6615495633;439018.922750397;255832.823431298;313.718510288161;5532.44930804402;79.9980191080655;1940.96858784835;1402.94777639286
"352";1060623.43313129;1316.80153734055;6263.15168418999;26953.7014136446;459852.666314438;257823.837193566;314.906371116488;5613.32022788577;82.6119254704843;1921.39878626258;1481.17044691278
"353";1080569.97534174;1307.99088920881;7268.30289176249;26664.0751325357;467297.165938925;261656.229298632;316.570442610085;5718.06327940404;85.568346820622;1905.06987205785;1588.17614035785
"354";1092157.88268968;1302.03266254293;7477.68109989804;26377.0329776856;484461.71656894;263059.716276432;317.616414329668;5790.90982281807;87.6511557174705;1888.00305482698;1651.47737886484
"355";1105923.68762471;1299.81541114217;8005.23961415476;26092.8776521518;490547.857161877;265308.974009372;319.066533118866;5872.0291817724;90.4676737732014;1873.40791091846;1738.18645096333
"356";1115086.46955752;1313.59511689983;8248.74328517616;25811.6387714709;506465.584183618;266611.818061334;320.028022788337;5940.44754196485;92.5300392636382;1857.86507268774;1796.89670582989
"357";1121561.38749713;1334.923818328;8402.42660146859;25533.3305539185;516569.214748946;267875.25461148;320.316493181088;5976.99514003935;93.0039375515312;1841.35286728191;1811.81512497305
"358";1127708.80286876;1365.57836083094;8555.68291187447;25257.9518336396;533999.791613966;269237.133238634;320.696682720428;6004.89933037682;93.5302291977587;1824.17137314647;1821.74271187232
"359";1136875.45659819;1401.40522555517;8776.21636579493;24985.4924834188;562936.235037113;271307.321077625;321.277890716934;6036.18947273693;94.4723780512532;1806.58105087678;1835.79003344111
"360";1149079.6694244;1438.04666195494;9006.45272406307;24715.9362430846;591158.005134661;273985.388684708;321.737243000183;6066.02779535352;95.2506232672977;1788.65820511182;1845.61686247265
"361";1172396.95878745;1442.83865513721;9761.15977494297;24455.5693472436;597972.235434719;277655.980643852;322.953383009681;6138.63784855351;96.1596878578993;1775.13754887851;1875.55310097804
"362";1187387.40472267;1450.25518016923;10355.2440273549;24195.3036185064;599488.579305465;279746.159920775;324.66010005283;6212.51867925636;98.4299562273674;1766.80917930466;1940.10516446953
"363";1189635.44909634;1454.25748887806;10381.0143435292;23936.712815876;598634.7047904;279957.715428293;324.741329215482;6234.0978458735;98.4545637834925;1755.9645759678;1947.5745818687
"364";1195419.42600818;1458.96150566719;10583.0502889361;23680.2485014612;596235.808539111;281038.024963419;325.858972708648;6278.61339633475;99.6331703110645;1753.02336793685;1981.3139868717
"365";1201594.13127784;1491.74490918955;10865.8120037109;23426.0027342066;596922.153618616;282136.066725646;327.126447462468;6334.40050671796;101.810025975017;1751.51715515856;2037.47470551737
"366";1209986.59973236;1507.49748722927;11317.2975317961;23174.1247794691;596547.401187551;283757.666496987;328.565618472608;6409.76194351592;104.64401451056;1758.95484727659;2119.4118974296
"367";1215111.63264462;1550.51461757569;11422.9271335349;22924.6918780528;602030.026802373;284545.891211702;329.232426259833;6465.4261143673;105.980547690583;1760.41269485808;2156.08932343484
"368";1221300.88682886;1574.29519093905;11626.6344112815;22677.7576445623;621804.511276747;286043.039373013;329.982923630977;6514.62876970383;107.606271182844;1758.81825124511;2196.55037663668
"369";1227252.16904477;1588.67959044845;11757.3891942278;22433.351216812;629112.53376938;287466.48012281;330.012591459495;6535.4916691561;107.682032534701;1753.156095748;2201.12423782563
"370";1241128.93049073;1591.09022657168;12114.8224837713;22201.0293143196;630889.218256636;289212.365899712;330.833823350507;6595.13087037985;107.706064220859;1777.63084655337;2214.96269305666
"371";1256653.754694;1588.28756690371;12236.7911092413;22000.7390093467;630051.91749104;290016.372525782;331.579241800238;6669.81842031256;107.332572639069;1885.56602970269;2217.96186028953
"372";1267780.85454039;1582.75876314522;12610.482190778;21792.415869616;627494.977103445;291224.014133919;333.223991901956;6738.13499163234;108.082683522613;2080.33116228638;2252.66098021406
"373";1272452.9803208;1591.91311709872;12710.4407637952;21577.5957784067;629670.039467253;291694.041019896;334.162273953484;6777.09775203003;109.151796932948;2140.26103643928;2280.97557086741
"374";1277160.81159711;1623.87501901164;12877.5657740824;21359.1655787492;642665.476836218;292549.199208672;335.028614081444;6818.84735041672;110.800238527865;2170.60763272873;2319.04430606196
"375";1290555.10258498;1619.30078413401;13599.5387601481;21142.1335170108;646098.161363203;294987.53954069;336.469833646084;6896.74201848442;113.24090291513;2276.89839723786;2396.05449075915
"376";1298558.92501004;1628.63247588641;13752.8434151477;20923.388355291;658713.163469312;295914.047002155;337.3022722297;6953.72099749129;114.996832422571;2330.4879065812;2446.80734873311
"377";1310028.60643839;1641.10955409961;14287.2824984679;20704.3572117258;661576.334331911;297928.683320621;338.61942624162;7025.10533808362;117.605894550726;2428.1541399867;2527.10222366291
"378";1315481.98453839;1681.30995921605;14350.6818553134;20485.7176979919;671058.424032268;298713.81792902;339.121300722744;7070.94363383649;118.603693285718;2474.34999529474;2555.49159622433
"379";1324820.44230134;1688.68721555429;14678.1530366408;20268.0560784912;675216.772668266;300897.248490718;340.242698075151;7127.5327635211;120.651700616966;2540.87212260773;2613.42647631961
"380";1333331.88771422;1723.89541815656;15044.7781628174;20051.7495300973;686000.344248789;302458.537583773;341.337363320859;7189.8070620119;123.043043667354;2598.24425245993;2684.54702243457
"381";1343647.87389389;1758.88742940306;15540.6867747971;19837.0727387229;701281.174058821;304442.211941001;342.394619728158;7256.44359430236;125.505791505684;2654.55812724203;2762.14006248008
"382";1362666.233155;1759.13494116045;15631.6104695653;19643.3811543845;704572.785861961;305613.421104173;342.56541084693;7345.58970412074;125.11736893024;2826.30868767511;2766.81183708547
"383";1375553.78575484;1754.015679639;16064.7651992555;19451.616841212;703844.784822314;307049.803378246;343.786221054402;7418.61309102763;125.439705166365;3117.06217775793;2802.39178804456
"384";1383966.12140092;1762.0470165229;16457.7691952188;19255.5369547307;702728.017456596;308093.182307995;345.248154649618;7472.82550772887;127.097962798786;3264.27027683175;2869.72945581406
"385";1392224.10576055;1776.87798147465;16892.2873636221;19057.6187671999;699871.664870862;309246.908103159;346.774807875637;7540.51038427611;129.749298295981;3431.38321448108;2961.08460498483
"386";1403048.27494984;1776.67855297546;17366.4009152858;18866.3944150787;695701.963674988;310387.723093492;348.253100172408;7639.29560755781;131.604676338041;3771.57865369863;3058.95976163014
"387";1413319.53884668;1771.28044290139;17303.2270145693;18715.6885141994;690616.92797406;309777.666136006;347.88379619689;7703.83373837969;131.103073043979;3933.25535728133;3056.77610313497
"388";1422889.72715449;1761.88154182362;17333.448684842;18626.9346054174;684898.554554573;309726.198473456;348.430973401692;7771.4797777371;130.607157011697;4231.2450341393;3063.17312107856
"389";1432514.28658555;1750.12873484461;17440.5004596916;18685.2791043991;678748.532931869;309915.016013468;349.473112738115;7840.65487148318;130.161496007104;4632.71099560282;3077.63021092644
"390";1437317.69026144;1747.25590571153;17645.8427529634;18666.1926949667;672904.543555299;310273.587416965;350.834293708388;7883.36089848496;130.929085750208;4750.50806831249;3124.86537183186
"391";1445647.71360207;1740.87086226697;17864.199966895;18839.7713367516;666690.843555613;310695.811792026;352.114095205072;7956.14352444015;131.294313457877;5031.0624900838;3169.17519589392
"392";1455501.53298475;1731.80484492245;17926.7962200025;19699.7044285392;660244.358853825;310796.818505138;353.031552797828;8031.82008739107;130.96057057925;5452.80073523913;3184.66656879911
"393";1459570.3977666;1736.66783062544;18073.9620605658;20239.9633986175;654331.306388242;311071.672338092;354.224302973299;8072.44175696144;131.75097713561;5541.43212048718;3228.73111794244
"394";1460754.00339676;1732.88220292558;17995.6960082509;20570.6154996148;648117.494792752;309525.975376954;352.671703968043;8070.96183565842;131.222740230724;5550.87869620884;3220.4498710358
"395";1460647.38215028;1739.79272910023;17954.7301482145;20738.4139785655;643288.435812792;308640.606119794;352.039178100555;8077.07685808808;131.288240224507;5535.65671003629;3223.46102758531
"396";1462380.47978801;1747.82354317798;18068.1912699786;20791.5131244901;638314.341545593;308730.100251871;352.499014523613;8104.22445725149;132.534604041681;5532.56278781503;3256.12207839543
"397";1469298.7971635;1743.36675305818;18283.0757910594;21096.646158909;632825.544337727;309246.323108885;353.412491152642;8175.35295453207;133.042525776348;5640.76451891153;3296.0159452494
"398";1478135.07182429;1735.20550269191;18551.0807660686;21790.0065941001;626996.891644011;309789.94379197;354.661633295803;8251.34381983009;133.449470116173;5925.05669348135;3345.43135927459
"399";1487817.73022885;1724.69378339812;18528.4472174381;24477.7321198225;620945.688333363;309641.427979506;355.183604462459;8319.89404887884;132.929792512938;6300.28376577915;3347.28574527305
"400";1495984.17637921;1712.45579342865;18426.5673172105;31761.5292442764;614755.210514789;309051.837135526;355.149260472916;8369.75561244146;132.069742885991;6558.3312833304;3332.34976865014
"401";1496886.32984332;1709.82381251795;18351.0206114695;32714.2913089377;609503.495271487;308827.958439362;355.565427647645;8386.59969740464;131.791398534826;6574.83670881065;3328.48887802943
"402";1499738.13668675;1703.72794178;18227.7321193979;34321.2223980639;603878.33882313;307765.439571504;354.656427211283;8398.71416207328;131.045923168983;6564.24115029907;3309.374464505
"403";1505683.63891748;1693.26113304329;18097.1025161232;39490.6895168213;598039.385067448;306962.374220853;354.16008299611;8432.3845441135;130.091726598065;6625.95818634505;3285.86494263317
"404";1511011.6001527;1680.90389830947;18089.1201018808;41048.0119003394;592069.272863904;307098.395463712;355.005293414646;8475.34192945759;129.828583782286;6787.28208188953;3281.9301268661
"405";1518346.17592527;1667.30553319656;18115.972698603;44962.4295723131;586024.603505536;307293.223420393;355.981343855765;8533.84238215862;129.455326511705;7100.84493649209;3282.20722925424
"406";1525185.85352187;1652.81570234454;18312.2253561003;47363.1143771046;579945.560772858;307819.044754456;357.468076399167;8592.72284867401;129.845121937603;7450.34480274054;3315.72391404988
